"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"60","0","1553007168947","03/19/19  14:52:48.947   ","1553007168947","03/19/19  14:52:48.947   ","0","0","0","0","29704","0","64","512","49.97","0.3126","150.75","4095","0","0","0","241,190,134,82,0,-88,-175,-252,-314,-372,-392,-427,-494,-521,-476,-487,-515,-554,-574,-598,-612,-554,-540,-534,-498,-462,-407,-390,-381,-347,-318,-288,-236,-186,-137,-82,4,87,172,251,313,372,395,428,495,518,474,485,515,553,575,599,612,558,535,527,494,458,411,393,380,344,321,288,241,190,134,82,0,-88,-175,-252,-314,-372,-392,-427,-494,-521,-476,-487,-515,-554,-574,-598,-612,-554,-540,-534,-498,-462,-407,-390,-381,-347,-318,-288,-236,-186,-137,-82,4,87,172,251,313,372,395,428,495,518,474,485,515,553,575,599,612,558,535,527,494,458,411,393,380,344,321,288,241,190,134,82,0,-88,-175,-252,-314,-372,-392,-427,-494,-521,-476,-487,-515,-554,-574,-598,-612,-554,-540,-534,-498,-462,-407,-390,-381,-347,-318,-288,-236,-186,-137,-82,4,87,172,251,313,372,395,428,495,518,474,485,515,553,575,599,612,558,535,527,494,458,411,393,380,344,321,288,241,190,134,82,0,-88,-175,-252,-314,-372,-392,-427,-494,-521,-476,-487,-515,-554,-574,-598,-612,-554,-540,-534,-498,-462,-407,-390,-381,-347,-318,-288,-236,-186,-137,-82,4,87,172,251,313,372,395,428,495,518,474,485,515,553,575,599,612,558,535,527,494,458,411,393,380,344,321,288,241,190,134,82,0,-88,-175,-252,-314,-372,-392,-427,-494,-521,-476,-487,-515,-554,-574,-598,-612,-554,-540,-534,-498,-462,-407,-390,-381,-347,-318,-288,-236,-186,-137,-82,4,87,172,251,313,372,395,428,495,518,474,485,515,553,575,599,612,558,535,527,494,458,411,393,380,344,321,288,241,190,134,82,0,-88,-175,-252,-314,-372,-392,-427,-494,-521,-476,-487,-515,-554,-574,-598,-612,-554,-540,-534,-498,-462,-407,-390,-381,-347,-318,-288,-236,-186,-137,-82,4,87,172,251,313,372,395,428,495,518,474,485,515,553,575,599,612,558,535,527,494,458,411,393,380,344,321,288,241,190,134,82,0,-88,-175,-252,-314,-372,-392,-427,-494,-521,-476,-487,-515,-554,-574,-598,-612,-554,-540,-534,-498,-462,-407,-390,-381,-347,-318,-288,-236,-186,-137,-82,4,87,172,251,313,372,395,428,495,518,474,485,515,553,575,599,612,558,535,527,494,458,411,393,380,344,321,288,241,190,134,82,0,-88,-175,-252,-314,-372,-392,-427,-494,-521,-476,-487,-515,-554,-574,-598,-612,-554,-540,-534,-498,-462,-407,-390,-381,-347,-318,-288,-236,-186,-137,-82,4,87,172,251,313,372,395,428,495,518,474,485,515,553,575,599,612,558,535,527,494,458,411,393,380,344,321,288"
"61","0","1553007173433","03/19/19  14:52:53.433   ","1553007173433","03/19/19  14:52:53.433   ","0","0","0","0","29704","0","64","512","50","0.3124","150.75","4095","0","0","0","335,309,287,229,172,112,57,-17,-109,-190,-271,-325,-384,-397,-447,-506,-517,-471,-493,-521,-562,-583,-601,-604,-549,-538,-519,-497,-455,-402,-390,-368,-338,-311,-280,-229,-173,-113,-59,17,109,189,272,327,383,398,443,509,517,469,490,516,558,581,600,603,546,537,522,495,446,398,387,369,335,309,287,229,172,112,57,-17,-109,-190,-271,-325,-384,-397,-447,-506,-517,-471,-493,-521,-562,-583,-601,-604,-549,-538,-519,-497,-455,-402,-390,-368,-338,-311,-280,-229,-173,-113,-59,17,109,189,272,327,383,398,443,509,517,469,490,516,558,581,600,603,546,537,522,495,446,398,387,369,335,309,287,229,172,112,57,-17,-109,-190,-271,-325,-384,-397,-447,-506,-517,-471,-493,-521,-562,-583,-601,-604,-549,-538,-519,-497,-455,-402,-390,-368,-338,-311,-280,-229,-173,-113,-59,17,109,189,272,327,383,398,443,509,517,469,490,516,558,581,600,603,546,537,522,495,446,398,387,369,335,309,287,229,172,112,57,-17,-109,-190,-271,-325,-384,-397,-447,-506,-517,-471,-493,-521,-562,-583,-601,-604,-549,-538,-519,-497,-455,-402,-390,-368,-338,-311,-280,-229,-173,-113,-59,17,109,189,272,327,383,398,443,509,517,469,490,516,558,581,600,603,546,537,522,495,446,398,387,369,335,309,287,229,172,112,57,-17,-109,-190,-271,-325,-384,-397,-447,-506,-517,-471,-493,-521,-562,-583,-601,-604,-549,-538,-519,-497,-455,-402,-390,-368,-338,-311,-280,-229,-173,-113,-59,17,109,189,272,327,383,398,443,509,517,469,490,516,558,581,600,603,546,537,522,495,446,398,387,369,335,309,287,229,172,112,57,-17,-109,-190,-271,-325,-384,-397,-447,-506,-517,-471,-493,-521,-562,-583,-601,-604,-549,-538,-519,-497,-455,-402,-390,-368,-338,-311,-280,-229,-173,-113,-59,17,109,189,272,327,383,398,443,509,517,469,490,516,558,581,600,603,546,537,522,495,446,398,387,369,335,309,287,229,172,112,57,-17,-109,-190,-271,-325,-384,-397,-447,-506,-517,-471,-493,-521,-562,-583,-601,-604,-549,-538,-519,-497,-455,-402,-390,-368,-338,-311,-280,-229,-173,-113,-59,17,109,189,272,327,383,398,443,509,517,469,490,516,558,581,600,603,546,537,522,495,446,398,387,369,335,309,287,229,172,112,57,-17,-109,-190,-271,-325,-384,-397,-447,-506,-517,-471,-493,-521,-562,-583,-601,-604,-549,-538,-519,-497,-455,-402,-390,-368,-338,-311,-280,-229,-173,-113,-59,17,109,189,272,327,383,398,443,509,517,469,490,516,558,581,600,603,546,537,522,495,446,398,387,369"
"62","0","1553007176421","03/19/19  14:52:56.421   ","1553007176421","03/19/19  14:52:56.421   ","0","0","0","0","29704","0","64","512","50","0.3124","150.75","4095","0","0","0","389,377,342,317,290,238,187,140,80,-4,-91,-169,-251,-309,-371,-397,-431,-493,-518,-471,-485,-510,-552,-572,-595,-609,-555,-537,-533,-505,-461,-409,-382,-375,-346,-321,-292,-235,-183,-139,-83,6,92,170,252,310,372,393,435,494,519,474,488,515,552,576,598,610,555,533,525,497,460,410,389,377,342,317,290,238,187,140,80,-4,-91,-169,-251,-309,-371,-397,-431,-493,-518,-471,-485,-510,-552,-572,-595,-609,-555,-537,-533,-505,-461,-409,-382,-375,-346,-321,-292,-235,-183,-139,-83,6,92,170,252,310,372,393,435,494,519,474,488,515,552,576,598,610,555,533,525,497,460,410,389,377,342,317,290,238,187,140,80,-4,-91,-169,-251,-309,-371,-397,-431,-493,-518,-471,-485,-510,-552,-572,-595,-609,-555,-537,-533,-505,-461,-409,-382,-375,-346,-321,-292,-235,-183,-139,-83,6,92,170,252,310,372,393,435,494,519,474,488,515,552,576,598,610,555,533,525,497,460,410,389,377,342,317,290,238,187,140,80,-4,-91,-169,-251,-309,-371,-397,-431,-493,-518,-471,-485,-510,-552,-572,-595,-609,-555,-537,-533,-505,-461,-409,-382,-375,-346,-321,-292,-235,-183,-139,-83,6,92,170,252,310,372,393,435,494,519,474,488,515,552,576,598,610,555,533,525,497,460,410,389,377,342,317,290,238,187,140,80,-4,-91,-169,-251,-309,-371,-397,-431,-493,-518,-471,-485,-510,-552,-572,-595,-609,-555,-537,-533,-505,-461,-409,-382,-375,-346,-321,-292,-235,-183,-139,-83,6,92,170,252,310,372,393,435,494,519,474,488,515,552,576,598,610,555,533,525,497,460,410,389,377,342,317,290,238,187,140,80,-4,-91,-169,-251,-309,-371,-397,-431,-493,-518,-471,-485,-510,-552,-572,-595,-609,-555,-537,-533,-505,-461,-409,-382,-375,-346,-321,-292,-235,-183,-139,-83,6,92,170,252,310,372,393,435,494,519,474,488,515,552,576,598,610,555,533,525,497,460,410,389,377,342,317,290,238,187,140,80,-4,-91,-169,-251,-309,-371,-397,-431,-493,-518,-471,-485,-510,-552,-572,-595,-609,-555,-537,-533,-505,-461,-409,-382,-375,-346,-321,-292,-235,-183,-139,-83,6,92,170,252,310,372,393,435,494,519,474,488,515,552,576,598,610,555,533,525,497,460,410,389,377,342,317,290,238,187,140,80,-4,-91,-169,-251,-309,-371,-397,-431,-493,-518,-471,-485,-510,-552,-572,-595,-609,-555,-537,-533,-505,-461,-409,-382,-375,-346,-321,-292,-235,-183,-139,-83,6,92,170,252,310,372,393,435,494,519,474,488,515,552,576,598,610,555,533,525,497,460,410"
"63","0","1553007179335","03/19/19  14:52:59.335   ","1553007179335","03/19/19  14:52:59.335   ","0","0","0","0","29704","0","64","512","49.98","0.3124","150.75","4095","0","0","0","488,432,396,389,354,323,302,273,209,159,107,35,-48,-137,-217,-287,-340,-389,-408,-471,-516,-499,-475,-497,-536,-567,-588,-608,-588,-542,-533,-506,-491,-436,-394,-392,-356,-324,-300,-271,-209,-159,-102,-35,44,138,218,289,344,389,410,472,515,498,473,499,537,567,589,607,589,539,528,503,488,432,396,389,354,323,302,273,209,159,107,35,-48,-137,-217,-287,-340,-389,-408,-471,-516,-499,-475,-497,-536,-567,-588,-608,-588,-542,-533,-506,-491,-436,-394,-392,-356,-324,-300,-271,-209,-159,-102,-35,44,138,218,289,344,389,410,472,515,498,473,499,537,567,589,607,589,539,528,503,488,432,396,389,354,323,302,273,209,159,107,35,-48,-137,-217,-287,-340,-389,-408,-471,-516,-499,-475,-497,-536,-567,-588,-608,-588,-542,-533,-506,-491,-436,-394,-392,-356,-324,-300,-271,-209,-159,-102,-35,44,138,218,289,344,389,410,472,515,498,473,499,537,567,589,607,589,539,528,503,488,432,396,389,354,323,302,273,209,159,107,35,-48,-137,-217,-287,-340,-389,-408,-471,-516,-499,-475,-497,-536,-567,-588,-608,-588,-542,-533,-506,-491,-436,-394,-392,-356,-324,-300,-271,-209,-159,-102,-35,44,138,218,289,344,389,410,472,515,498,473,499,537,567,589,607,589,539,528,503,488,432,396,389,354,323,302,273,209,159,107,35,-48,-137,-217,-287,-340,-389,-408,-471,-516,-499,-475,-497,-536,-567,-588,-608,-588,-542,-533,-506,-491,-436,-394,-392,-356,-324,-300,-271,-209,-159,-102,-35,44,138,218,289,344,389,410,472,515,498,473,499,537,567,589,607,589,539,528,503,488,432,396,389,354,323,302,273,209,159,107,35,-48,-137,-217,-287,-340,-389,-408,-471,-516,-499,-475,-497,-536,-567,-588,-608,-588,-542,-533,-506,-491,-436,-394,-392,-356,-324,-300,-271,-209,-159,-102,-35,44,138,218,289,344,389,410,472,515,498,473,499,537,567,589,607,589,539,528,503,488,432,396,389,354,323,302,273,209,159,107,35,-48,-137,-217,-287,-340,-389,-408,-471,-516,-499,-475,-497,-536,-567,-588,-608,-588,-542,-533,-506,-491,-436,-394,-392,-356,-324,-300,-271,-209,-159,-102,-35,44,138,218,289,344,389,410,472,515,498,473,499,537,567,589,607,589,539,528,503,488,432,396,389,354,323,302,273,209,159,107,35,-48,-137,-217,-287,-340,-389,-408,-471,-516,-499,-475,-497,-536,-567,-588,-608,-588,-542,-533,-506,-491,-436,-394,-392,-356,-324,-300,-271,-209,-159,-102,-35,44,138,218,289,344,389,410,472,515,498,473,499,537,567,589,607,589,539,528,503"
"64","0","1553007181892","03/19/19  14:53:01.892   ","1553007181892","03/19/19  14:53:01.892   ","0","0","0","0","29704","0","64","512","50.01","0.3124","150.75","4095","0","0","0","531,496,466,424,392,387,349,326,298,254,199,154,96,11,-66,-151,-231,-295,-352,-397,-423,-480,-513,-492,-484,-507,-541,-568,-594,-612,-577,-539,-534,-502,-473,-422,-394,-384,-347,-328,-298,-252,-192,-152,-99,-14,67,151,233,297,354,390,417,481,513,491,480,506,539,565,592,610,577,536,531,496,466,424,392,387,349,326,298,254,199,154,96,11,-66,-151,-231,-295,-352,-397,-423,-480,-513,-492,-484,-507,-541,-568,-594,-612,-577,-539,-534,-502,-473,-422,-394,-384,-347,-328,-298,-252,-192,-152,-99,-14,67,151,233,297,354,390,417,481,513,491,480,506,539,565,592,610,577,536,531,496,466,424,392,387,349,326,298,254,199,154,96,11,-66,-151,-231,-295,-352,-397,-423,-480,-513,-492,-484,-507,-541,-568,-594,-612,-577,-539,-534,-502,-473,-422,-394,-384,-347,-328,-298,-252,-192,-152,-99,-14,67,151,233,297,354,390,417,481,513,491,480,506,539,565,592,610,577,536,531,496,466,424,392,387,349,326,298,254,199,154,96,11,-66,-151,-231,-295,-352,-397,-423,-480,-513,-492,-484,-507,-541,-568,-594,-612,-577,-539,-534,-502,-473,-422,-394,-384,-347,-328,-298,-252,-192,-152,-99,-14,67,151,233,297,354,390,417,481,513,491,480,506,539,565,592,610,577,536,531,496,466,424,392,387,349,326,298,254,199,154,96,11,-66,-151,-231,-295,-352,-397,-423,-480,-513,-492,-484,-507,-541,-568,-594,-612,-577,-539,-534,-502,-473,-422,-394,-384,-347,-328,-298,-252,-192,-152,-99,-14,67,151,233,297,354,390,417,481,513,491,480,506,539,565,592,610,577,536,531,496,466,424,392,387,349,326,298,254,199,154,96,11,-66,-151,-231,-295,-352,-397,-423,-480,-513,-492,-484,-507,-541,-568,-594,-612,-577,-539,-534,-502,-473,-422,-394,-384,-347,-328,-298,-252,-192,-152,-99,-14,67,151,233,297,354,390,417,481,513,491,480,506,539,565,592,610,577,536,531,496,466,424,392,387,349,326,298,254,199,154,96,11,-66,-151,-231,-295,-352,-397,-423,-480,-513,-492,-484,-507,-541,-568,-594,-612,-577,-539,-534,-502,-473,-422,-394,-384,-347,-328,-298,-252,-192,-152,-99,-14,67,151,233,297,354,390,417,481,513,491,480,506,539,565,592,610,577,536,531,496,466,424,392,387,349,326,298,254,199,154,96,11,-66,-151,-231,-295,-352,-397,-423,-480,-513,-492,-484,-507,-541,-568,-594,-612,-577,-539,-534,-502,-473,-422,-394,-384,-347,-328,-298,-252,-192,-152,-99,-14,67,151,233,297,354,390,417,481,513,491,480,506,539,565,592,610,577,536"
"65","0","1553007184885","03/19/19  14:53:04.885   ","1553007184885","03/19/19  14:53:04.885   ","0","0","0","0","29704","0","64","512","50.02","0.3124","150.75","4095","0","0","0","580,537,526,497,470,422,393,388,347,320,303,262,194,145,97,17,-67,-153,-234,-297,-354,-394,-419,-486,-516,-488,-484,-509,-545,-569,-592,-609,-579,-540,-527,-497,-476,-424,-394,-387,-348,-321,-297,-260,-196,-143,-95,-19,64,155,239,301,360,393,422,487,518,491,483,508,547,572,595,613,580,537,526,497,470,422,393,388,347,320,303,262,194,145,97,17,-67,-153,-234,-297,-354,-394,-419,-486,-516,-488,-484,-509,-545,-569,-592,-609,-579,-540,-527,-497,-476,-424,-394,-387,-348,-321,-297,-260,-196,-143,-95,-19,64,155,239,301,360,393,422,487,518,491,483,508,547,572,595,613,580,537,526,497,470,422,393,388,347,320,303,262,194,145,97,17,-67,-153,-234,-297,-354,-394,-419,-486,-516,-488,-484,-509,-545,-569,-592,-609,-579,-540,-527,-497,-476,-424,-394,-387,-348,-321,-297,-260,-196,-143,-95,-19,64,155,239,301,360,393,422,487,518,491,483,508,547,572,595,613,580,537,526,497,470,422,393,388,347,320,303,262,194,145,97,17,-67,-153,-234,-297,-354,-394,-419,-486,-516,-488,-484,-509,-545,-569,-592,-609,-579,-540,-527,-497,-476,-424,-394,-387,-348,-321,-297,-260,-196,-143,-95,-19,64,155,239,301,360,393,422,487,518,491,483,508,547,572,595,613,580,537,526,497,470,422,393,388,347,320,303,262,194,145,97,17,-67,-153,-234,-297,-354,-394,-419,-486,-516,-488,-484,-509,-545,-569,-592,-609,-579,-540,-527,-497,-476,-424,-394,-387,-348,-321,-297,-260,-196,-143,-95,-19,64,155,239,301,360,393,422,487,518,491,483,508,547,572,595,613,580,537,526,497,470,422,393,388,347,320,303,262,194,145,97,17,-67,-153,-234,-297,-354,-394,-419,-486,-516,-488,-484,-509,-545,-569,-592,-609,-579,-540,-527,-497,-476,-424,-394,-387,-348,-321,-297,-260,-196,-143,-95,-19,64,155,239,301,360,393,422,487,518,491,483,508,547,572,595,613,580,537,526,497,470,422,393,388,347,320,303,262,194,145,97,17,-67,-153,-234,-297,-354,-394,-419,-486,-516,-488,-484,-509,-545,-569,-592,-609,-579,-540,-527,-497,-476,-424,-394,-387,-348,-321,-297,-260,-196,-143,-95,-19,64,155,239,301,360,393,422,487,518,491,483,508,547,572,595,613,580,537,526,497,470,422,393,388,347,320,303,262,194,145,97,17,-67,-153,-234,-297,-354,-394,-419,-486,-516,-488,-484,-509,-545,-569,-592,-609,-579,-540,-527,-497,-476,-424,-394,-387,-348,-321,-297,-260,-196,-143,-95,-19,64,155,239,301,360,393,422,487,518,491,483,508,547,572,595,613"
"66","0","1553007187885","03/19/19  14:53:07.885   ","1553007187885","03/19/19  14:53:07.885   ","0","0","0","0","29704","0","64","512","50.02","0.3122","150.75","4095","0","0","0","602,608,552,531,521,491,453,407,387,366,339,316,285,229,178,124,65,-16,-107,-184,-263,-323,-380,-399,-441,-500,-520,-469,-494,-523,-559,-583,-603,-609,-547,-536,-524,-499,-457,-406,-388,-364,-340,-315,-287,-224,-176,-125,-66,15,107,182,265,318,377,402,450,509,515,469,490,523,561,583,602,608,552,531,521,491,453,407,387,366,339,316,285,229,178,124,65,-16,-107,-184,-263,-323,-380,-399,-441,-500,-520,-469,-494,-523,-559,-583,-603,-609,-547,-536,-524,-499,-457,-406,-388,-364,-340,-315,-287,-224,-176,-125,-66,15,107,182,265,318,377,402,450,509,515,469,490,523,561,583,602,608,552,531,521,491,453,407,387,366,339,316,285,229,178,124,65,-16,-107,-184,-263,-323,-380,-399,-441,-500,-520,-469,-494,-523,-559,-583,-603,-609,-547,-536,-524,-499,-457,-406,-388,-364,-340,-315,-287,-224,-176,-125,-66,15,107,182,265,318,377,402,450,509,515,469,490,523,561,583,602,608,552,531,521,491,453,407,387,366,339,316,285,229,178,124,65,-16,-107,-184,-263,-323,-380,-399,-441,-500,-520,-469,-494,-523,-559,-583,-603,-609,-547,-536,-524,-499,-457,-406,-388,-364,-340,-315,-287,-224,-176,-125,-66,15,107,182,265,318,377,402,450,509,515,469,490,523,561,583,602,608,552,531,521,491,453,407,387,366,339,316,285,229,178,124,65,-16,-107,-184,-263,-323,-380,-399,-441,-500,-520,-469,-494,-523,-559,-583,-603,-609,-547,-536,-524,-499,-457,-406,-388,-364,-340,-315,-287,-224,-176,-125,-66,15,107,182,265,318,377,402,450,509,515,469,490,523,561,583,602,608,552,531,521,491,453,407,387,366,339,316,285,229,178,124,65,-16,-107,-184,-263,-323,-380,-399,-441,-500,-520,-469,-494,-523,-559,-583,-603,-609,-547,-536,-524,-499,-457,-406,-388,-364,-340,-315,-287,-224,-176,-125,-66,15,107,182,265,318,377,402,450,509,515,469,490,523,561,583,602,608,552,531,521,491,453,407,387,366,339,316,285,229,178,124,65,-16,-107,-184,-263,-323,-380,-399,-441,-500,-520,-469,-494,-523,-559,-583,-603,-609,-547,-536,-524,-499,-457,-406,-388,-364,-340,-315,-287,-224,-176,-125,-66,15,107,182,265,318,377,402,450,509,515,469,490,523,561,583,602,608,552,531,521,491,453,407,387,366,339,316,285,229,178,124,65,-16,-107,-184,-263,-323,-380,-399,-441,-500,-520,-469,-494,-523,-559,-583,-603,-609,-547,-536,-524,-499,-457,-406,-388,-364,-340,-315,-287,-224,-176,-125,-66,15,107,182,265,318,377,402,450,509,515,469,490,523,561,583"
"67","0","1553007189884","03/19/19  14:53:09.884   ","1553007189884","03/19/19  14:53:09.884   ","0","0","0","0","29704","0","64","512","50.05","0.3122","150.75","4095","0","0","0","578,602,608,547,531,523,495,452,405,392,368,330,315,287,227,181,128,65,-17,-107,-182,-263,-314,-376,-397,-444,-504,-514,-470,-492,-522,-562,-578,-601,-612,-552,-531,-523,-492,-457,-408,-395,-373,-332,-315,-293,-229,-173,-128,-72,13,102,182,264,320,381,397,446,511,517,471,490,525,560,578,602,608,547,531,523,495,452,405,392,368,330,315,287,227,181,128,65,-17,-107,-182,-263,-314,-376,-397,-444,-504,-514,-470,-492,-522,-562,-578,-601,-612,-552,-531,-523,-492,-457,-408,-395,-373,-332,-315,-293,-229,-173,-128,-72,13,102,182,264,320,381,397,446,511,517,471,490,525,560,578,602,608,547,531,523,495,452,405,392,368,330,315,287,227,181,128,65,-17,-107,-182,-263,-314,-376,-397,-444,-504,-514,-470,-492,-522,-562,-578,-601,-612,-552,-531,-523,-492,-457,-408,-395,-373,-332,-315,-293,-229,-173,-128,-72,13,102,182,264,320,381,397,446,511,517,471,490,525,560,578,602,608,547,531,523,495,452,405,392,368,330,315,287,227,181,128,65,-17,-107,-182,-263,-314,-376,-397,-444,-504,-514,-470,-492,-522,-562,-578,-601,-612,-552,-531,-523,-492,-457,-408,-395,-373,-332,-315,-293,-229,-173,-128,-72,13,102,182,264,320,381,397,446,511,517,471,490,525,560,578,602,608,547,531,523,495,452,405,392,368,330,315,287,227,181,128,65,-17,-107,-182,-263,-314,-376,-397,-444,-504,-514,-470,-492,-522,-562,-578,-601,-612,-552,-531,-523,-492,-457,-408,-395,-373,-332,-315,-293,-229,-173,-128,-72,13,102,182,264,320,381,397,446,511,517,471,490,525,560,578,602,608,547,531,523,495,452,405,392,368,330,315,287,227,181,128,65,-17,-107,-182,-263,-314,-376,-397,-444,-504,-514,-470,-492,-522,-562,-578,-601,-612,-552,-531,-523,-492,-457,-408,-395,-373,-332,-315,-293,-229,-173,-128,-72,13,102,182,264,320,381,397,446,511,517,471,490,525,560,578,602,608,547,531,523,495,452,405,392,368,330,315,287,227,181,128,65,-17,-107,-182,-263,-314,-376,-397,-444,-504,-514,-470,-492,-522,-562,-578,-601,-612,-552,-531,-523,-492,-457,-408,-395,-373,-332,-315,-293,-229,-173,-128,-72,13,102,182,264,320,381,397,446,511,517,471,490,525,560,578,602,608,547,531,523,495,452,405,392,368,330,315,287,227,181,128,65,-17,-107,-182,-263,-314,-376,-397,-444,-504,-514,-470,-492,-522,-562,-578,-601,-612,-552,-531,-523,-492,-457,-408,-395,-373,-332,-315,-293,-229,-173,-128,-72,13,102,182,264,320,381,397,446,511,517,471,490,525,560"
"68","0","1553007192902","03/19/19  14:53:12.902   ","1553007192902","03/19/19  14:53:12.902   ","0","0","0","0","29704","0","64","512","50.04","0.3122","150.75","4095","0","0","0","521,561,581,600,607,550,533,524,497,452,404,388,369,340,312,285,226,173,122,64,-16,-106,-173,-264,-316,-382,-400,-441,-512,-521,-471,-492,-521,-559,-580,-600,-608,-548,-532,-524,-499,-457,-411,-387,-366,-341,-316,-289,-227,-174,-126,-69,14,106,179,267,325,382,394,441,501,510,471,495,521,561,581,600,607,550,533,524,497,452,404,388,369,340,312,285,226,173,122,64,-16,-106,-173,-264,-316,-382,-400,-441,-512,-521,-471,-492,-521,-559,-580,-600,-608,-548,-532,-524,-499,-457,-411,-387,-366,-341,-316,-289,-227,-174,-126,-69,14,106,179,267,325,382,394,441,501,510,471,495,521,561,581,600,607,550,533,524,497,452,404,388,369,340,312,285,226,173,122,64,-16,-106,-173,-264,-316,-382,-400,-441,-512,-521,-471,-492,-521,-559,-580,-600,-608,-548,-532,-524,-499,-457,-411,-387,-366,-341,-316,-289,-227,-174,-126,-69,14,106,179,267,325,382,394,441,501,510,471,495,521,561,581,600,607,550,533,524,497,452,404,388,369,340,312,285,226,173,122,64,-16,-106,-173,-264,-316,-382,-400,-441,-512,-521,-471,-492,-521,-559,-580,-600,-608,-548,-532,-524,-499,-457,-411,-387,-366,-341,-316,-289,-227,-174,-126,-69,14,106,179,267,325,382,394,441,501,510,471,495,521,561,581,600,607,550,533,524,497,452,404,388,369,340,312,285,226,173,122,64,-16,-106,-173,-264,-316,-382,-400,-441,-512,-521,-471,-492,-521,-559,-580,-600,-608,-548,-532,-524,-499,-457,-411,-387,-366,-341,-316,-289,-227,-174,-126,-69,14,106,179,267,325,382,394,441,501,510,471,495,521,561,581,600,607,550,533,524,497,452,404,388,369,340,312,285,226,173,122,64,-16,-106,-173,-264,-316,-382,-400,-441,-512,-521,-471,-492,-521,-559,-580,-600,-608,-548,-532,-524,-499,-457,-411,-387,-366,-341,-316,-289,-227,-174,-126,-69,14,106,179,267,325,382,394,441,501,510,471,495,521,561,581,600,607,550,533,524,497,452,404,388,369,340,312,285,226,173,122,64,-16,-106,-173,-264,-316,-382,-400,-441,-512,-521,-471,-492,-521,-559,-580,-600,-608,-548,-532,-524,-499,-457,-411,-387,-366,-341,-316,-289,-227,-174,-126,-69,14,106,179,267,325,382,394,441,501,510,471,495,521,561,581,600,607,550,533,524,497,452,404,388,369,340,312,285,226,173,122,64,-16,-106,-173,-264,-316,-382,-400,-441,-512,-521,-471,-492,-521,-559,-580,-600,-608,-548,-532,-524,-499,-457,-411,-387,-366,-341,-316,-289,-227,-174,-126,-69,14,106,179,267,325,382,394,441,501,510,471,495"
"69","0","1553007195948","03/19/19  14:53:15.948   ","1553007195948","03/19/19  14:53:15.948   ","0","0","0","0","29704","0","64","512","50.03","0.3122","150.75","4095","0","0","0","484,486,511,551,571,595,610,563,540,530,497,461,410,389,383,347,318,289,242,191,144,87,0,-81,-164,-243,-304,-368,-393,-427,-492,-518,-485,-492,-514,-551,-573,-597,-613,-564,-540,-528,-496,-464,-418,-394,-383,-346,-320,-290,-242,-187,-146,-96,-4,78,161,241,302,363,393,428,489,519,484,486,511,551,571,595,610,563,540,530,497,461,410,389,383,347,318,289,242,191,144,87,0,-81,-164,-243,-304,-368,-393,-427,-492,-518,-485,-492,-514,-551,-573,-597,-613,-564,-540,-528,-496,-464,-418,-394,-383,-346,-320,-290,-242,-187,-146,-96,-4,78,161,241,302,363,393,428,489,519,484,486,511,551,571,595,610,563,540,530,497,461,410,389,383,347,318,289,242,191,144,87,0,-81,-164,-243,-304,-368,-393,-427,-492,-518,-485,-492,-514,-551,-573,-597,-613,-564,-540,-528,-496,-464,-418,-394,-383,-346,-320,-290,-242,-187,-146,-96,-4,78,161,241,302,363,393,428,489,519,484,486,511,551,571,595,610,563,540,530,497,461,410,389,383,347,318,289,242,191,144,87,0,-81,-164,-243,-304,-368,-393,-427,-492,-518,-485,-492,-514,-551,-573,-597,-613,-564,-540,-528,-496,-464,-418,-394,-383,-346,-320,-290,-242,-187,-146,-96,-4,78,161,241,302,363,393,428,489,519,484,486,511,551,571,595,610,563,540,530,497,461,410,389,383,347,318,289,242,191,144,87,0,-81,-164,-243,-304,-368,-393,-427,-492,-518,-485,-492,-514,-551,-573,-597,-613,-564,-540,-528,-496,-464,-418,-394,-383,-346,-320,-290,-242,-187,-146,-96,-4,78,161,241,302,363,393,428,489,519,484,486,511,551,571,595,610,563,540,530,497,461,410,389,383,347,318,289,242,191,144,87,0,-81,-164,-243,-304,-368,-393,-427,-492,-518,-485,-492,-514,-551,-573,-597,-613,-564,-540,-528,-496,-464,-418,-394,-383,-346,-320,-290,-242,-187,-146,-96,-4,78,161,241,302,363,393,428,489,519,484,486,511,551,571,595,610,563,540,530,497,461,410,389,383,347,318,289,242,191,144,87,0,-81,-164,-243,-304,-368,-393,-427,-492,-518,-485,-492,-514,-551,-573,-597,-613,-564,-540,-528,-496,-464,-418,-394,-383,-346,-320,-290,-242,-187,-146,-96,-4,78,161,241,302,363,393,428,489,519,484,486,511,551,571,595,610,563,540,530,497,461,410,389,383,347,318,289,242,191,144,87,0,-81,-164,-243,-304,-368,-393,-427,-492,-518,-485,-492,-514,-551,-573,-597,-613,-564,-540,-528,-496,-464,-418,-394,-383,-346,-320,-290,-242,-187,-146,-96,-4,78,161,241,302,363,393,428,489,519"
