"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"121","0","1551710343461","03/04/19  14:39:03.461   ","1551710343461","03/04/19  14:39:03.461   ","0","0","0","0","29703","0","64","512","49.99","0.3126","150.71","4095","0","0","0","32,27,25,32,34,30,28,17,3,-9,-20,-27,-35,-47,-57,-65,-64,-61,-55,-33,-37,-43,-48,-51,-55,-53,-42,-38,-44,-50,-49,-40,-31,-25,-21,-30,-34,-26,-22,-17,-2,10,24,29,35,45,55,65,67,62,55,32,39,44,49,52,55,51,45,40,42,49,49,42,32,27,25,32,34,30,28,17,3,-9,-20,-27,-35,-47,-57,-65,-64,-61,-55,-33,-37,-43,-48,-51,-55,-53,-42,-38,-44,-50,-49,-40,-31,-25,-21,-30,-34,-26,-22,-17,-2,10,24,29,35,45,55,65,67,62,55,32,39,44,49,52,55,51,45,40,42,49,49,42,32,27,25,32,34,30,28,17,3,-9,-20,-27,-35,-47,-57,-65,-64,-61,-55,-33,-37,-43,-48,-51,-55,-53,-42,-38,-44,-50,-49,-40,-31,-25,-21,-30,-34,-26,-22,-17,-2,10,24,29,35,45,55,65,67,62,55,32,39,44,49,52,55,51,45,40,42,49,49,42,32,27,25,32,34,30,28,17,3,-9,-20,-27,-35,-47,-57,-65,-64,-61,-55,-33,-37,-43,-48,-51,-55,-53,-42,-38,-44,-50,-49,-40,-31,-25,-21,-30,-34,-26,-22,-17,-2,10,24,29,35,45,55,65,67,62,55,32,39,44,49,52,55,51,45,40,42,49,49,42,32,27,25,32,34,30,28,17,3,-9,-20,-27,-35,-47,-57,-65,-64,-61,-55,-33,-37,-43,-48,-51,-55,-53,-42,-38,-44,-50,-49,-40,-31,-25,-21,-30,-34,-26,-22,-17,-2,10,24,29,35,45,55,65,67,62,55,32,39,44,49,52,55,51,45,40,42,49,49,42,32,27,25,32,34,30,28,17,3,-9,-20,-27,-35,-47,-57,-65,-64,-61,-55,-33,-37,-43,-48,-51,-55,-53,-42,-38,-44,-50,-49,-40,-31,-25,-21,-30,-34,-26,-22,-17,-2,10,24,29,35,45,55,65,67,62,55,32,39,44,49,52,55,51,45,40,42,49,49,42,32,27,25,32,34,30,28,17,3,-9,-20,-27,-35,-47,-57,-65,-64,-61,-55,-33,-37,-43,-48,-51,-55,-53,-42,-38,-44,-50,-49,-40,-31,-25,-21,-30,-34,-26,-22,-17,-2,10,24,29,35,45,55,65,67,62,55,32,39,44,49,52,55,51,45,40,42,49,49,42,32,27,25,32,34,30,28,17,3,-9,-20,-27,-35,-47,-57,-65,-64,-61,-55,-33,-37,-43,-48,-51,-55,-53,-42,-38,-44,-50,-49,-40,-31,-25,-21,-30,-34,-26,-22,-17,-2,10,24,29,35,45,55,65,67,62,55,32,39,44,49,52,55,51,45,40,42,49,49,42"
"122","0","1551710346727","03/04/19  14:39:06.727   ","1551710346727","03/04/19  14:39:06.727   ","0","0","0","0","29703","0","64","512","49.99","0.3126","150.71","4095","0","0","0","52,48,45,54,61,54,43,30,21,6,-8,-17,-29,-38,-49,-54,-56,-58,-35,-34,-39,-47,-53,-60,-62,-57,-55,-52,-60,-65,-66,-56,-51,-49,-43,-52,-56,-54,-45,-31,-15,-1,6,15,27,40,50,55,56,59,36,36,39,47,53,60,63,57,52,53,61,65,65,57,52,48,45,54,61,54,43,30,21,6,-8,-17,-29,-38,-49,-54,-56,-58,-35,-34,-39,-47,-53,-60,-62,-57,-55,-52,-60,-65,-66,-56,-51,-49,-43,-52,-56,-54,-45,-31,-15,-1,6,15,27,40,50,55,56,59,36,36,39,47,53,60,63,57,52,53,61,65,65,57,52,48,45,54,61,54,43,30,21,6,-8,-17,-29,-38,-49,-54,-56,-58,-35,-34,-39,-47,-53,-60,-62,-57,-55,-52,-60,-65,-66,-56,-51,-49,-43,-52,-56,-54,-45,-31,-15,-1,6,15,27,40,50,55,56,59,36,36,39,47,53,60,63,57,52,53,61,65,65,57,52,48,45,54,61,54,43,30,21,6,-8,-17,-29,-38,-49,-54,-56,-58,-35,-34,-39,-47,-53,-60,-62,-57,-55,-52,-60,-65,-66,-56,-51,-49,-43,-52,-56,-54,-45,-31,-15,-1,6,15,27,40,50,55,56,59,36,36,39,47,53,60,63,57,52,53,61,65,65,57,52,48,45,54,61,54,43,30,21,6,-8,-17,-29,-38,-49,-54,-56,-58,-35,-34,-39,-47,-53,-60,-62,-57,-55,-52,-60,-65,-66,-56,-51,-49,-43,-52,-56,-54,-45,-31,-15,-1,6,15,27,40,50,55,56,59,36,36,39,47,53,60,63,57,52,53,61,65,65,57,52,48,45,54,61,54,43,30,21,6,-8,-17,-29,-38,-49,-54,-56,-58,-35,-34,-39,-47,-53,-60,-62,-57,-55,-52,-60,-65,-66,-56,-51,-49,-43,-52,-56,-54,-45,-31,-15,-1,6,15,27,40,50,55,56,59,36,36,39,47,53,60,63,57,52,53,61,65,65,57,52,48,45,54,61,54,43,30,21,6,-8,-17,-29,-38,-49,-54,-56,-58,-35,-34,-39,-47,-53,-60,-62,-57,-55,-52,-60,-65,-66,-56,-51,-49,-43,-52,-56,-54,-45,-31,-15,-1,6,15,27,40,50,55,56,59,36,36,39,47,53,60,63,57,52,53,61,65,65,57,52,48,45,54,61,54,43,30,21,6,-8,-17,-29,-38,-49,-54,-56,-58,-35,-34,-39,-47,-53,-60,-62,-57,-55,-52,-60,-65,-66,-56,-51,-49,-43,-52,-56,-54,-45,-31,-15,-1,6,15,27,40,50,55,56,59,36,36,39,47,53,60,63,57,52,53,61,65,65,57"
"123","0","1551710349653","03/04/19  14:39:09.653   ","1551710349653","03/04/19  14:39:09.653   ","0","0","0","0","29703","0","64","512","49.98","0.3124","150.71","4095","0","0","0","33,27,22,29,34,33,23,10,0,-7,-21,-31,-41,-52,-58,-62,-62,-61,-46,-33,-38,-44,-49,-53,-54,-46,-42,-41,-45,-48,-45,-38,-31,-25,-22,-29,-30,-28,-24,-12,4,14,22,29,39,52,61,65,64,60,47,34,41,43,50,53,57,50,40,38,46,50,48,37,33,27,22,29,34,33,23,10,0,-7,-21,-31,-41,-52,-58,-62,-62,-61,-46,-33,-38,-44,-49,-53,-54,-46,-42,-41,-45,-48,-45,-38,-31,-25,-22,-29,-30,-28,-24,-12,4,14,22,29,39,52,61,65,64,60,47,34,41,43,50,53,57,50,40,38,46,50,48,37,33,27,22,29,34,33,23,10,0,-7,-21,-31,-41,-52,-58,-62,-62,-61,-46,-33,-38,-44,-49,-53,-54,-46,-42,-41,-45,-48,-45,-38,-31,-25,-22,-29,-30,-28,-24,-12,4,14,22,29,39,52,61,65,64,60,47,34,41,43,50,53,57,50,40,38,46,50,48,37,33,27,22,29,34,33,23,10,0,-7,-21,-31,-41,-52,-58,-62,-62,-61,-46,-33,-38,-44,-49,-53,-54,-46,-42,-41,-45,-48,-45,-38,-31,-25,-22,-29,-30,-28,-24,-12,4,14,22,29,39,52,61,65,64,60,47,34,41,43,50,53,57,50,40,38,46,50,48,37,33,27,22,29,34,33,23,10,0,-7,-21,-31,-41,-52,-58,-62,-62,-61,-46,-33,-38,-44,-49,-53,-54,-46,-42,-41,-45,-48,-45,-38,-31,-25,-22,-29,-30,-28,-24,-12,4,14,22,29,39,52,61,65,64,60,47,34,41,43,50,53,57,50,40,38,46,50,48,37,33,27,22,29,34,33,23,10,0,-7,-21,-31,-41,-52,-58,-62,-62,-61,-46,-33,-38,-44,-49,-53,-54,-46,-42,-41,-45,-48,-45,-38,-31,-25,-22,-29,-30,-28,-24,-12,4,14,22,29,39,52,61,65,64,60,47,34,41,43,50,53,57,50,40,38,46,50,48,37,33,27,22,29,34,33,23,10,0,-7,-21,-31,-41,-52,-58,-62,-62,-61,-46,-33,-38,-44,-49,-53,-54,-46,-42,-41,-45,-48,-45,-38,-31,-25,-22,-29,-30,-28,-24,-12,4,14,22,29,39,52,61,65,64,60,47,34,41,43,50,53,57,50,40,38,46,50,48,37,33,27,22,29,34,33,23,10,0,-7,-21,-31,-41,-52,-58,-62,-62,-61,-46,-33,-38,-44,-49,-53,-54,-46,-42,-41,-45,-48,-45,-38,-31,-25,-22,-29,-30,-28,-24,-12,4,14,22,29,39,52,61,65,64,60,47,34,41,43,50,53,57,50,40,38,46,50,48,37"
"124","0","1551710352760","03/04/19  14:39:12.760   ","1551710352760","03/04/19  14:39:12.760   ","0","0","0","0","29703","0","64","512","50.01","0.3124","150.71","4095","0","0","0","31,21,29,34,31,24,19,10,-6,-20,-30,-31,-42,-54,-62,-67,-62,-59,-34,-37,-42,-46,-51,-54,-53,-46,-39,-37,-48,-49,-42,-33,-28,-19,-26,-34,-31,-23,-15,-7,5,19,30,34,45,54,62,63,63,56,35,36,43,48,52,56,53,43,41,42,49,47,43,32,31,21,29,34,31,24,19,10,-6,-20,-30,-31,-42,-54,-62,-67,-62,-59,-34,-37,-42,-46,-51,-54,-53,-46,-39,-37,-48,-49,-42,-33,-28,-19,-26,-34,-31,-23,-15,-7,5,19,30,34,45,54,62,63,63,56,35,36,43,48,52,56,53,43,41,42,49,47,43,32,31,21,29,34,31,24,19,10,-6,-20,-30,-31,-42,-54,-62,-67,-62,-59,-34,-37,-42,-46,-51,-54,-53,-46,-39,-37,-48,-49,-42,-33,-28,-19,-26,-34,-31,-23,-15,-7,5,19,30,34,45,54,62,63,63,56,35,36,43,48,52,56,53,43,41,42,49,47,43,32,31,21,29,34,31,24,19,10,-6,-20,-30,-31,-42,-54,-62,-67,-62,-59,-34,-37,-42,-46,-51,-54,-53,-46,-39,-37,-48,-49,-42,-33,-28,-19,-26,-34,-31,-23,-15,-7,5,19,30,34,45,54,62,63,63,56,35,36,43,48,52,56,53,43,41,42,49,47,43,32,31,21,29,34,31,24,19,10,-6,-20,-30,-31,-42,-54,-62,-67,-62,-59,-34,-37,-42,-46,-51,-54,-53,-46,-39,-37,-48,-49,-42,-33,-28,-19,-26,-34,-31,-23,-15,-7,5,19,30,34,45,54,62,63,63,56,35,36,43,48,52,56,53,43,41,42,49,47,43,32,31,21,29,34,31,24,19,10,-6,-20,-30,-31,-42,-54,-62,-67,-62,-59,-34,-37,-42,-46,-51,-54,-53,-46,-39,-37,-48,-49,-42,-33,-28,-19,-26,-34,-31,-23,-15,-7,5,19,30,34,45,54,62,63,63,56,35,36,43,48,52,56,53,43,41,42,49,47,43,32,31,21,29,34,31,24,19,10,-6,-20,-30,-31,-42,-54,-62,-67,-62,-59,-34,-37,-42,-46,-51,-54,-53,-46,-39,-37,-48,-49,-42,-33,-28,-19,-26,-34,-31,-23,-15,-7,5,19,30,34,45,54,62,63,63,56,35,36,43,48,52,56,53,43,41,42,49,47,43,32,31,21,29,34,31,24,19,10,-6,-20,-30,-31,-42,-54,-62,-67,-62,-59,-34,-37,-42,-46,-51,-54,-53,-46,-39,-37,-48,-49,-42,-33,-28,-19,-26,-34,-31,-23,-15,-7,5,19,30,34,45,54,62,63,63,56,35,36,43,48,52,56,53,43,41,42,49,47,43,32"
"125","0","1551710355963","03/04/19  14:39:15.963   ","1551710355963","03/04/19  14:39:15.963   ","0","0","0","0","29703","0","64","512","50.01","0.3122","150.71","4095","0","0","0","29,24,24,33,37,29,18,9,1,-15,-25,-33,-41,-52,-59,-64,-64,-64,-35,-35,-41,-45,-49,-55,-54,-46,-43,-40,-46,-49,-43,-36,-28,-22,-24,-29,-32,-30,-20,-7,5,16,25,30,41,54,62,65,62,63,40,35,41,44,49,55,54,49,40,39,49,51,44,36,29,24,24,33,37,29,18,9,1,-15,-25,-33,-41,-52,-59,-64,-64,-64,-35,-35,-41,-45,-49,-55,-54,-46,-43,-40,-46,-49,-43,-36,-28,-22,-24,-29,-32,-30,-20,-7,5,16,25,30,41,54,62,65,62,63,40,35,41,44,49,55,54,49,40,39,49,51,44,36,29,24,24,33,37,29,18,9,1,-15,-25,-33,-41,-52,-59,-64,-64,-64,-35,-35,-41,-45,-49,-55,-54,-46,-43,-40,-46,-49,-43,-36,-28,-22,-24,-29,-32,-30,-20,-7,5,16,25,30,41,54,62,65,62,63,40,35,41,44,49,55,54,49,40,39,49,51,44,36,29,24,24,33,37,29,18,9,1,-15,-25,-33,-41,-52,-59,-64,-64,-64,-35,-35,-41,-45,-49,-55,-54,-46,-43,-40,-46,-49,-43,-36,-28,-22,-24,-29,-32,-30,-20,-7,5,16,25,30,41,54,62,65,62,63,40,35,41,44,49,55,54,49,40,39,49,51,44,36,29,24,24,33,37,29,18,9,1,-15,-25,-33,-41,-52,-59,-64,-64,-64,-35,-35,-41,-45,-49,-55,-54,-46,-43,-40,-46,-49,-43,-36,-28,-22,-24,-29,-32,-30,-20,-7,5,16,25,30,41,54,62,65,62,63,40,35,41,44,49,55,54,49,40,39,49,51,44,36,29,24,24,33,37,29,18,9,1,-15,-25,-33,-41,-52,-59,-64,-64,-64,-35,-35,-41,-45,-49,-55,-54,-46,-43,-40,-46,-49,-43,-36,-28,-22,-24,-29,-32,-30,-20,-7,5,16,25,30,41,54,62,65,62,63,40,35,41,44,49,55,54,49,40,39,49,51,44,36,29,24,24,33,37,29,18,9,1,-15,-25,-33,-41,-52,-59,-64,-64,-64,-35,-35,-41,-45,-49,-55,-54,-46,-43,-40,-46,-49,-43,-36,-28,-22,-24,-29,-32,-30,-20,-7,5,16,25,30,41,54,62,65,62,63,40,35,41,44,49,55,54,49,40,39,49,51,44,36,29,24,24,33,37,29,18,9,1,-15,-25,-33,-41,-52,-59,-64,-64,-64,-35,-35,-41,-45,-49,-55,-54,-46,-43,-40,-46,-49,-43,-36,-28,-22,-24,-29,-32,-30,-20,-7,5,16,25,30,41,54,62,65,62,63,40,35,41,44,49,55,54,49,40,39,49,51,44,36"
"126","0","1551710359724","03/04/19  14:39:19.724   ","1551710359724","03/04/19  14:39:19.724   ","0","0","0","0","29703","0","64","512","50.03","0.3122","150.71","4095","0","0","0","54,48,44,54,62,54,42,34,24,10,-5,-16,-25,-36,-46,-54,-59,-57,-42,-33,-37,-46,-52,-58,-62,-57,-55,-51,-56,-65,-64,-59,-51,-46,-44,-51,-56,-53,-43,-32,-18,-6,5,14,25,38,48,56,57,56,48,33,39,46,54,58,64,59,54,53,59,66,64,60,54,48,44,54,62,54,42,34,24,10,-5,-16,-25,-36,-46,-54,-59,-57,-42,-33,-37,-46,-52,-58,-62,-57,-55,-51,-56,-65,-64,-59,-51,-46,-44,-51,-56,-53,-43,-32,-18,-6,5,14,25,38,48,56,57,56,48,33,39,46,54,58,64,59,54,53,59,66,64,60,54,48,44,54,62,54,42,34,24,10,-5,-16,-25,-36,-46,-54,-59,-57,-42,-33,-37,-46,-52,-58,-62,-57,-55,-51,-56,-65,-64,-59,-51,-46,-44,-51,-56,-53,-43,-32,-18,-6,5,14,25,38,48,56,57,56,48,33,39,46,54,58,64,59,54,53,59,66,64,60,54,48,44,54,62,54,42,34,24,10,-5,-16,-25,-36,-46,-54,-59,-57,-42,-33,-37,-46,-52,-58,-62,-57,-55,-51,-56,-65,-64,-59,-51,-46,-44,-51,-56,-53,-43,-32,-18,-6,5,14,25,38,48,56,57,56,48,33,39,46,54,58,64,59,54,53,59,66,64,60,54,48,44,54,62,54,42,34,24,10,-5,-16,-25,-36,-46,-54,-59,-57,-42,-33,-37,-46,-52,-58,-62,-57,-55,-51,-56,-65,-64,-59,-51,-46,-44,-51,-56,-53,-43,-32,-18,-6,5,14,25,38,48,56,57,56,48,33,39,46,54,58,64,59,54,53,59,66,64,60,54,48,44,54,62,54,42,34,24,10,-5,-16,-25,-36,-46,-54,-59,-57,-42,-33,-37,-46,-52,-58,-62,-57,-55,-51,-56,-65,-64,-59,-51,-46,-44,-51,-56,-53,-43,-32,-18,-6,5,14,25,38,48,56,57,56,48,33,39,46,54,58,64,59,54,53,59,66,64,60,54,48,44,54,62,54,42,34,24,10,-5,-16,-25,-36,-46,-54,-59,-57,-42,-33,-37,-46,-52,-58,-62,-57,-55,-51,-56,-65,-64,-59,-51,-46,-44,-51,-56,-53,-43,-32,-18,-6,5,14,25,38,48,56,57,56,48,33,39,46,54,58,64,59,54,53,59,66,64,60,54,48,44,54,62,54,42,34,24,10,-5,-16,-25,-36,-46,-54,-59,-57,-42,-33,-37,-46,-52,-58,-62,-57,-55,-51,-56,-65,-64,-59,-51,-46,-44,-51,-56,-53,-43,-32,-18,-6,5,14,25,38,48,56,57,56,48,33,39,46,54,58,64,59,54,53,59,66,64,60"
"127","0","1551710362762","03/04/19  14:39:22.762   ","1551710362762","03/04/19  14:39:22.762   ","0","0","0","0","29703","0","64","512","50.02","0.312","150.71","4095","0","0","0","31,27,21,29,37,30,19,13,5,-10,-23,-32,-40,-48,-58,-62,-64,-62,-45,-34,-38,-44,-49,-52,-53,-49,-42,-39,-42,-48,-46,-38,-31,-24,-20,-28,-32,-31,-20,-11,1,11,22,31,40,51,60,63,63,62,48,35,40,43,50,54,57,49,39,40,46,52,46,38,31,27,21,29,37,30,19,13,5,-10,-23,-32,-40,-48,-58,-62,-64,-62,-45,-34,-38,-44,-49,-52,-53,-49,-42,-39,-42,-48,-46,-38,-31,-24,-20,-28,-32,-31,-20,-11,1,11,22,31,40,51,60,63,63,62,48,35,40,43,50,54,57,49,39,40,46,52,46,38,31,27,21,29,37,30,19,13,5,-10,-23,-32,-40,-48,-58,-62,-64,-62,-45,-34,-38,-44,-49,-52,-53,-49,-42,-39,-42,-48,-46,-38,-31,-24,-20,-28,-32,-31,-20,-11,1,11,22,31,40,51,60,63,63,62,48,35,40,43,50,54,57,49,39,40,46,52,46,38,31,27,21,29,37,30,19,13,5,-10,-23,-32,-40,-48,-58,-62,-64,-62,-45,-34,-38,-44,-49,-52,-53,-49,-42,-39,-42,-48,-46,-38,-31,-24,-20,-28,-32,-31,-20,-11,1,11,22,31,40,51,60,63,63,62,48,35,40,43,50,54,57,49,39,40,46,52,46,38,31,27,21,29,37,30,19,13,5,-10,-23,-32,-40,-48,-58,-62,-64,-62,-45,-34,-38,-44,-49,-52,-53,-49,-42,-39,-42,-48,-46,-38,-31,-24,-20,-28,-32,-31,-20,-11,1,11,22,31,40,51,60,63,63,62,48,35,40,43,50,54,57,49,39,40,46,52,46,38,31,27,21,29,37,30,19,13,5,-10,-23,-32,-40,-48,-58,-62,-64,-62,-45,-34,-38,-44,-49,-52,-53,-49,-42,-39,-42,-48,-46,-38,-31,-24,-20,-28,-32,-31,-20,-11,1,11,22,31,40,51,60,63,63,62,48,35,40,43,50,54,57,49,39,40,46,52,46,38,31,27,21,29,37,30,19,13,5,-10,-23,-32,-40,-48,-58,-62,-64,-62,-45,-34,-38,-44,-49,-52,-53,-49,-42,-39,-42,-48,-46,-38,-31,-24,-20,-28,-32,-31,-20,-11,1,11,22,31,40,51,60,63,63,62,48,35,40,43,50,54,57,49,39,40,46,52,46,38,31,27,21,29,37,30,19,13,5,-10,-23,-32,-40,-48,-58,-62,-64,-62,-45,-34,-38,-44,-49,-52,-53,-49,-42,-39,-42,-48,-46,-38,-31,-24,-20,-28,-32,-31,-20,-11,1,11,22,31,40,51,60,63,63,62,48,35,40,43,50,54,57,49,39,40,46,52,46,38"
"128","0","1551710365742","03/04/19  14:39:25.742   ","1551710365742","03/04/19  14:39:25.742   ","0","0","0","0","29703","0","64","512","50.05","0.312","150.71","4095","0","0","0","35,30,24,26,31,32,29,24,10,-4,-18,-25,-27,-40,-53,-61,-66,-62,-63,-35,-37,-40,-45,-50,-55,-51,-47,-40,-38,-47,-49,-44,-35,-27,-22,-25,-31,-32,-25,-21,-12,3,19,28,30,41,51,62,66,64,64,34,37,41,46,50,55,53,49,42,39,46,51,46,35,30,24,26,31,32,29,24,10,-4,-18,-25,-27,-40,-53,-61,-66,-62,-63,-35,-37,-40,-45,-50,-55,-51,-47,-40,-38,-47,-49,-44,-35,-27,-22,-25,-31,-32,-25,-21,-12,3,19,28,30,41,51,62,66,64,64,34,37,41,46,50,55,53,49,42,39,46,51,46,35,30,24,26,31,32,29,24,10,-4,-18,-25,-27,-40,-53,-61,-66,-62,-63,-35,-37,-40,-45,-50,-55,-51,-47,-40,-38,-47,-49,-44,-35,-27,-22,-25,-31,-32,-25,-21,-12,3,19,28,30,41,51,62,66,64,64,34,37,41,46,50,55,53,49,42,39,46,51,46,35,30,24,26,31,32,29,24,10,-4,-18,-25,-27,-40,-53,-61,-66,-62,-63,-35,-37,-40,-45,-50,-55,-51,-47,-40,-38,-47,-49,-44,-35,-27,-22,-25,-31,-32,-25,-21,-12,3,19,28,30,41,51,62,66,64,64,34,37,41,46,50,55,53,49,42,39,46,51,46,35,30,24,26,31,32,29,24,10,-4,-18,-25,-27,-40,-53,-61,-66,-62,-63,-35,-37,-40,-45,-50,-55,-51,-47,-40,-38,-47,-49,-44,-35,-27,-22,-25,-31,-32,-25,-21,-12,3,19,28,30,41,51,62,66,64,64,34,37,41,46,50,55,53,49,42,39,46,51,46,35,30,24,26,31,32,29,24,10,-4,-18,-25,-27,-40,-53,-61,-66,-62,-63,-35,-37,-40,-45,-50,-55,-51,-47,-40,-38,-47,-49,-44,-35,-27,-22,-25,-31,-32,-25,-21,-12,3,19,28,30,41,51,62,66,64,64,34,37,41,46,50,55,53,49,42,39,46,51,46,35,30,24,26,31,32,29,24,10,-4,-18,-25,-27,-40,-53,-61,-66,-62,-63,-35,-37,-40,-45,-50,-55,-51,-47,-40,-38,-47,-49,-44,-35,-27,-22,-25,-31,-32,-25,-21,-12,3,19,28,30,41,51,62,66,64,64,34,37,41,46,50,55,53,49,42,39,46,51,46,35,30,24,26,31,32,29,24,10,-4,-18,-25,-27,-40,-53,-61,-66,-62,-63,-35,-37,-40,-45,-50,-55,-51,-47,-40,-38,-47,-49,-44,-35,-27,-22,-25,-31,-32,-25,-21,-12,3,19,28,30,41,51,62,66,64,64,34,37,41,46,50,55,53,49,42,39,46,51,46"
"129","0","1551710369733","03/04/19  14:39:29.733   ","1551710369733","03/04/19  14:39:29.733   ","0","0","0","0","29703","0","64","512","50.08","0.3122","150.71","4095","0","0","0","31,26,24,33,35,26,22,15,2,-15,-26,-30,-39,-49,-60,-65,-64,-62,-37,-34,-39,-45,-49,-53,-54,-50,-43,-37,-44,-50,-47,-37,-30,-24,-20,-31,-34,-26,-18,-11,-2,13,27,33,40,51,58,65,66,64,40,35,41,44,50,53,54,48,42,41,48,49,45,39,31,26,24,33,35,26,22,15,2,-15,-26,-30,-39,-49,-60,-65,-64,-62,-37,-34,-39,-45,-49,-53,-54,-50,-43,-37,-44,-50,-47,-37,-30,-24,-20,-31,-34,-26,-18,-11,-2,13,27,33,40,51,58,65,66,64,40,35,41,44,50,53,54,48,42,41,48,49,45,39,31,26,24,33,35,26,22,15,2,-15,-26,-30,-39,-49,-60,-65,-64,-62,-37,-34,-39,-45,-49,-53,-54,-50,-43,-37,-44,-50,-47,-37,-30,-24,-20,-31,-34,-26,-18,-11,-2,13,27,33,40,51,58,65,66,64,40,35,41,44,50,53,54,48,42,41,48,49,45,39,31,26,24,33,35,26,22,15,2,-15,-26,-30,-39,-49,-60,-65,-64,-62,-37,-34,-39,-45,-49,-53,-54,-50,-43,-37,-44,-50,-47,-37,-30,-24,-20,-31,-34,-26,-18,-11,-2,13,27,33,40,51,58,65,66,64,40,35,41,44,50,53,54,48,42,41,48,49,45,39,31,26,24,33,35,26,22,15,2,-15,-26,-30,-39,-49,-60,-65,-64,-62,-37,-34,-39,-45,-49,-53,-54,-50,-43,-37,-44,-50,-47,-37,-30,-24,-20,-31,-34,-26,-18,-11,-2,13,27,33,40,51,58,65,66,64,40,35,41,44,50,53,54,48,42,41,48,49,45,39,31,26,24,33,35,26,22,15,2,-15,-26,-30,-39,-49,-60,-65,-64,-62,-37,-34,-39,-45,-49,-53,-54,-50,-43,-37,-44,-50,-47,-37,-30,-24,-20,-31,-34,-26,-18,-11,-2,13,27,33,40,51,58,65,66,64,40,35,41,44,50,53,54,48,42,41,48,49,45,39,31,26,24,33,35,26,22,15,2,-15,-26,-30,-39,-49,-60,-65,-64,-62,-37,-34,-39,-45,-49,-53,-54,-50,-43,-37,-44,-50,-47,-37,-30,-24,-20,-31,-34,-26,-18,-11,-2,13,27,33,40,51,58,65,66,64,40,35,41,44,50,53,54,48,42,41,48,49,45,39,31,26,24,33,35,26,22,15,2,-15,-26,-30,-39,-49,-60,-65,-64,-62,-37,-34,-39,-45,-49,-53,-54,-50,-43,-37,-44,-50,-47,-37,-30,-24,-20,-31,-34,-26,-18,-11,-2,13,27,33,40,51,58,65,66,64,40,35,41,44,50,53,54,48,42,41,48,49,45,39"
"130","0","1551710371728","03/04/19  14:39:31.728   ","1551710371728","03/04/19  14:39:31.728   ","0","0","0","0","29703","0","64","512","50.05","0.3122","150.71","4095","0","0","0","39,30,26,25,30,35,32,24,10,-1,-13,-21,-29,-40,-52,-61,-63,-62,-61,-44,-35,-39,-44,-49,-54,-54,-47,-41,-40,-46,-48,-46,-37,-29,-24,-23,-31,-31,-26,-23,-14,2,17,24,30,39,51,61,66,67,64,39,36,41,44,50,53,56,52,42,38,44,51,48,39,30,26,25,30,35,32,24,10,-1,-13,-21,-29,-40,-52,-61,-63,-62,-61,-44,-35,-39,-44,-49,-54,-54,-47,-41,-40,-46,-48,-46,-37,-29,-24,-23,-31,-31,-26,-23,-14,2,17,24,30,39,51,61,66,67,64,39,36,41,44,50,53,56,52,42,38,44,51,48,39,30,26,25,30,35,32,24,10,-1,-13,-21,-29,-40,-52,-61,-63,-62,-61,-44,-35,-39,-44,-49,-54,-54,-47,-41,-40,-46,-48,-46,-37,-29,-24,-23,-31,-31,-26,-23,-14,2,17,24,30,39,51,61,66,67,64,39,36,41,44,50,53,56,52,42,38,44,51,48,39,30,26,25,30,35,32,24,10,-1,-13,-21,-29,-40,-52,-61,-63,-62,-61,-44,-35,-39,-44,-49,-54,-54,-47,-41,-40,-46,-48,-46,-37,-29,-24,-23,-31,-31,-26,-23,-14,2,17,24,30,39,51,61,66,67,64,39,36,41,44,50,53,56,52,42,38,44,51,48,39,30,26,25,30,35,32,24,10,-1,-13,-21,-29,-40,-52,-61,-63,-62,-61,-44,-35,-39,-44,-49,-54,-54,-47,-41,-40,-46,-48,-46,-37,-29,-24,-23,-31,-31,-26,-23,-14,2,17,24,30,39,51,61,66,67,64,39,36,41,44,50,53,56,52,42,38,44,51,48,39,30,26,25,30,35,32,24,10,-1,-13,-21,-29,-40,-52,-61,-63,-62,-61,-44,-35,-39,-44,-49,-54,-54,-47,-41,-40,-46,-48,-46,-37,-29,-24,-23,-31,-31,-26,-23,-14,2,17,24,30,39,51,61,66,67,64,39,36,41,44,50,53,56,52,42,38,44,51,48,39,30,26,25,30,35,32,24,10,-1,-13,-21,-29,-40,-52,-61,-63,-62,-61,-44,-35,-39,-44,-49,-54,-54,-47,-41,-40,-46,-48,-46,-37,-29,-24,-23,-31,-31,-26,-23,-14,2,17,24,30,39,51,61,66,67,64,39,36,41,44,50,53,56,52,42,38,44,51,48,39,30,26,25,30,35,32,24,10,-1,-13,-21,-29,-40,-52,-61,-63,-62,-61,-44,-35,-39,-44,-49,-54,-54,-47,-41,-40,-46,-48,-46,-37,-29,-24,-23,-31,-31,-26,-23,-14,2,17,24,30,39,51,61,66,67,64,39,36,41,44,50,53,56,52,42,38,44,51,48"
