"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"106","0","1551704354694","03/04/19  12:59:14.694   ","1551704354694","03/04/19  12:59:14.694   ","0","0","0","0","29705","0","64","512","49.98","0.3126","150.74","4095","0","0","0","7,8,9,10,12,14,16,18,19,19,18,14,9,4,0,-4,-6,-9,-10,-13,-13,-13,-13,-11,-11,-13,-14,-14,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-12,-14,-15,-14,-13,-10,-7,-3,0,2,5,6,7,10,10,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,12,14,16,18,19,19,18,14,9,4,0,-4,-6,-9,-10,-13,-13,-13,-13,-11,-11,-13,-14,-14,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-12,-14,-15,-14,-13,-10,-7,-3,0,2,5,6,7,10,10,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,12,14,16,18,19,19,18,14,9,4,0,-4,-6,-9,-10,-13,-13,-13,-13,-11,-11,-13,-14,-14,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-12,-14,-15,-14,-13,-10,-7,-3,0,2,5,6,7,10,10,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,12,14,16,18,19,19,18,14,9,4,0,-4,-6,-9,-10,-13,-13,-13,-13,-11,-11,-13,-14,-14,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-12,-14,-15,-14,-13,-10,-7,-3,0,2,5,6,7,10,10,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,12,14,16,18,19,19,18,14,9,4,0,-4,-6,-9,-10,-13,-13,-13,-13,-11,-11,-13,-14,-14,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-12,-14,-15,-14,-13,-10,-7,-3,0,2,5,6,7,10,10,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,12,14,16,18,19,19,18,14,9,4,0,-4,-6,-9,-10,-13,-13,-13,-13,-11,-11,-13,-14,-14,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-12,-14,-15,-14,-13,-10,-7,-3,0,2,5,6,7,10,10,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,12,14,16,18,19,19,18,14,9,4,0,-4,-6,-9,-10,-13,-13,-13,-13,-11,-11,-13,-14,-14,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-12,-14,-15,-14,-13,-10,-7,-3,0,2,5,6,7,10,10,10,10,8,8,10,11,11,9,8,7,6,7,8,9,10,12,14,16,18,19,19,18,14,9,4,0,-4,-6,-9,-10,-13,-13,-13,-13,-11,-11,-13,-14,-14,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-12,-14,-15,-14,-13,-10,-7,-3,0,2,5,6,7,10,10,10,10,8,8,10,11,11,9,8,7,6"
"107","0","1551704358694","03/04/19  12:59:18.694   ","1551704358694","03/04/19  12:59:18.694   ","0","0","0","0","29705","0","64","512","49.97","0.3126","150.74","4095","0","0","0","8,9,10,11,14,15,18,19,20,18,15,10,5,1,-3,-7,-9,-10,-13,-12,-13,-13,-11,-11,-13,-13,-13,-13,-11,-9,-8,-9,-9,-10,-10,-11,-12,-12,-13,-14,-14,-13,-11,-7,-3,-1,2,4,6,7,10,10,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14,15,18,19,20,18,15,10,5,1,-3,-7,-9,-10,-13,-12,-13,-13,-11,-11,-13,-13,-13,-13,-11,-9,-8,-9,-9,-10,-10,-11,-12,-12,-13,-14,-14,-13,-11,-7,-3,-1,2,4,6,7,10,10,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14,15,18,19,20,18,15,10,5,1,-3,-7,-9,-10,-13,-12,-13,-13,-11,-11,-13,-13,-13,-13,-11,-9,-8,-9,-9,-10,-10,-11,-12,-12,-13,-14,-14,-13,-11,-7,-3,-1,2,4,6,7,10,10,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14,15,18,19,20,18,15,10,5,1,-3,-7,-9,-10,-13,-12,-13,-13,-11,-11,-13,-13,-13,-13,-11,-9,-8,-9,-9,-10,-10,-11,-12,-12,-13,-14,-14,-13,-11,-7,-3,-1,2,4,6,7,10,10,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14,15,18,19,20,18,15,10,5,1,-3,-7,-9,-10,-13,-12,-13,-13,-11,-11,-13,-13,-13,-13,-11,-9,-8,-9,-9,-10,-10,-11,-12,-12,-13,-14,-14,-13,-11,-7,-3,-1,2,4,6,7,10,10,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14,15,18,19,20,18,15,10,5,1,-3,-7,-9,-10,-13,-12,-13,-13,-11,-11,-13,-13,-13,-13,-11,-9,-8,-9,-9,-10,-10,-11,-12,-12,-13,-14,-14,-13,-11,-7,-3,-1,2,4,6,7,10,10,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14,15,18,19,20,18,15,10,5,1,-3,-7,-9,-10,-13,-12,-13,-13,-11,-11,-13,-13,-13,-13,-11,-9,-8,-9,-9,-10,-10,-11,-12,-12,-13,-14,-14,-13,-11,-7,-3,-1,2,4,6,7,10,10,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14,15,18,19,20,18,15,10,5,1,-3,-7,-9,-10,-13,-12,-13,-13,-11,-11,-13,-13,-13,-13,-11,-9,-8,-9,-9,-10,-10,-11,-12,-12,-13,-14,-14,-13,-11,-7,-3,-1,2,4,6,7,10,10,10,10,8,8,10,11,11,10,8,7,6,7"
"108","0","1551704364688","03/04/19  12:59:24.688   ","1551704364688","03/04/19  12:59:24.688   ","0","0","0","0","29705","0","64","512","49.99","0.3124","150.74","4095","0","0","0","8,9,10,12,14,16,19,20,19,17,13,8,3,-1,-4,-8,-9,-11,-13,-13,-13,-12,-11,-12,-13,-14,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-12,-9,-6,-3,0,3,6,6,8,10,10,10,9,8,9,10,11,10,9,8,7,6,7,8,9,10,12,14,16,19,20,19,17,13,8,3,-1,-4,-8,-9,-11,-13,-13,-13,-12,-11,-12,-13,-14,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-12,-9,-6,-3,0,3,6,6,8,10,10,10,9,8,9,10,11,10,9,8,7,6,7,8,9,10,12,14,16,19,20,19,17,13,8,3,-1,-4,-8,-9,-11,-13,-13,-13,-12,-11,-12,-13,-14,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-12,-9,-6,-3,0,3,6,6,8,10,10,10,9,8,9,10,11,10,9,8,7,6,7,8,9,10,12,14,16,19,20,19,17,13,8,3,-1,-4,-8,-9,-11,-13,-13,-13,-12,-11,-12,-13,-14,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-12,-9,-6,-3,0,3,6,6,8,10,10,10,9,8,9,10,11,10,9,8,7,6,7,8,9,10,12,14,16,19,20,19,17,13,8,3,-1,-4,-8,-9,-11,-13,-13,-13,-12,-11,-12,-13,-14,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-12,-9,-6,-3,0,3,6,6,8,10,10,10,9,8,9,10,11,10,9,8,7,6,7,8,9,10,12,14,16,19,20,19,17,13,8,3,-1,-4,-8,-9,-11,-13,-13,-13,-12,-11,-12,-13,-14,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-12,-9,-6,-3,0,3,6,6,8,10,10,10,9,8,9,10,11,10,9,8,7,6,7,8,9,10,12,14,16,19,20,19,17,13,8,3,-1,-4,-8,-9,-11,-13,-13,-13,-12,-11,-12,-13,-14,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-12,-9,-6,-3,0,3,6,6,8,10,10,10,9,8,9,10,11,10,9,8,7,6,7,8,9,10,12,14,16,19,20,19,17,13,8,3,-1,-4,-8,-9,-11,-13,-13,-13,-12,-11,-12,-13,-14,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-12,-9,-6,-3,0,3,6,6,8,10,10,10,9,8,9,10,11,10,9,8,7,6,7"
"109","0","1551704366689","03/04/19  12:59:26.689   ","1551704366689","03/04/19  12:59:26.689   ","0","0","0","0","29705","0","64","512","49.99","0.3126","150.74","4095","0","0","0","7,9,10,11,14,15,18,19,20,18,15,11,5,1,-3,-7,-9,-10,-12,-13,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-8,-9,-9,-10,-11,-11,-12,-12,-13,-14,-14,-13,-11,-8,-4,-1,2,4,6,7,8,10,9,10,9,8,10,11,11,10,8,7,6,7,7,9,10,11,14,15,18,19,20,18,15,11,5,1,-3,-7,-9,-10,-12,-13,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-8,-9,-9,-10,-11,-11,-12,-12,-13,-14,-14,-13,-11,-8,-4,-1,2,4,6,7,8,10,9,10,9,8,10,11,11,10,8,7,6,7,7,9,10,11,14,15,18,19,20,18,15,11,5,1,-3,-7,-9,-10,-12,-13,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-8,-9,-9,-10,-11,-11,-12,-12,-13,-14,-14,-13,-11,-8,-4,-1,2,4,6,7,8,10,9,10,9,8,10,11,11,10,8,7,6,7,7,9,10,11,14,15,18,19,20,18,15,11,5,1,-3,-7,-9,-10,-12,-13,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-8,-9,-9,-10,-11,-11,-12,-12,-13,-14,-14,-13,-11,-8,-4,-1,2,4,6,7,8,10,9,10,9,8,10,11,11,10,8,7,6,7,7,9,10,11,14,15,18,19,20,18,15,11,5,1,-3,-7,-9,-10,-12,-13,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-8,-9,-9,-10,-11,-11,-12,-12,-13,-14,-14,-13,-11,-8,-4,-1,2,4,6,7,8,10,9,10,9,8,10,11,11,10,8,7,6,7,7,9,10,11,14,15,18,19,20,18,15,11,5,1,-3,-7,-9,-10,-12,-13,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-8,-9,-9,-10,-11,-11,-12,-12,-13,-14,-14,-13,-11,-8,-4,-1,2,4,6,7,8,10,9,10,9,8,10,11,11,10,8,7,6,7,7,9,10,11,14,15,18,19,20,18,15,11,5,1,-3,-7,-9,-10,-12,-13,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-8,-9,-9,-10,-11,-11,-12,-12,-13,-14,-14,-13,-11,-8,-4,-1,2,4,6,7,8,10,9,10,9,8,10,11,11,10,8,7,6,7,7,9,10,11,14,15,18,19,20,18,15,11,5,1,-3,-7,-9,-10,-12,-13,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-8,-9,-9,-10,-11,-11,-12,-12,-13,-14,-14,-13,-11,-8,-4,-1,2,4,6,7,8,10,9,10,9,8,10,11,11,10,8,7,6,7"
"110","0","1551704368688","03/04/19  12:59:28.688   ","1551704368688","03/04/19  12:59:28.688   ","0","0","0","0","29705","0","64","512","49.99","0.3126","150.74","4095","0","0","0","7,8,9,10,12,14,16,18,19,19,17,13,8,3,-1,-4,-8,-9,-11,-13,-12,-13,-12,-11,-12,-13,-14,-13,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-12,-10,-5,-2,1,4,5,7,7,10,10,10,9,8,9,10,11,10,9,8,6,6,7,8,9,10,12,14,16,18,19,19,17,13,8,3,-1,-4,-8,-9,-11,-13,-12,-13,-12,-11,-12,-13,-14,-13,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-12,-10,-5,-2,1,4,5,7,7,10,10,10,9,8,9,10,11,10,9,8,6,6,7,8,9,10,12,14,16,18,19,19,17,13,8,3,-1,-4,-8,-9,-11,-13,-12,-13,-12,-11,-12,-13,-14,-13,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-12,-10,-5,-2,1,4,5,7,7,10,10,10,9,8,9,10,11,10,9,8,6,6,7,8,9,10,12,14,16,18,19,19,17,13,8,3,-1,-4,-8,-9,-11,-13,-12,-13,-12,-11,-12,-13,-14,-13,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-12,-10,-5,-2,1,4,5,7,7,10,10,10,9,8,9,10,11,10,9,8,6,6,7,8,9,10,12,14,16,18,19,19,17,13,8,3,-1,-4,-8,-9,-11,-13,-12,-13,-12,-11,-12,-13,-14,-13,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-12,-10,-5,-2,1,4,5,7,7,10,10,10,9,8,9,10,11,10,9,8,6,6,7,8,9,10,12,14,16,18,19,19,17,13,8,3,-1,-4,-8,-9,-11,-13,-12,-13,-12,-11,-12,-13,-14,-13,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-12,-10,-5,-2,1,4,5,7,7,10,10,10,9,8,9,10,11,10,9,8,6,6,7,8,9,10,12,14,16,18,19,19,17,13,8,3,-1,-4,-8,-9,-11,-13,-12,-13,-12,-11,-12,-13,-14,-13,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-12,-10,-5,-2,1,4,5,7,7,10,10,10,9,8,9,10,11,10,9,8,6,6,7,8,9,10,12,14,16,18,19,19,17,13,8,3,-1,-4,-8,-9,-11,-13,-12,-13,-12,-11,-12,-13,-14,-13,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-13,-14,-14,-14,-12,-10,-5,-2,1,4,5,7,7,10,10,10,9,8,9,10,11,10,9,8,6,6"
"111","0","1551704370700","03/04/19  12:59:30.700   ","1551704370700","03/04/19  12:59:30.700   ","0","0","0","0","29705","0","64","512","49.99","0.3126","150.74","4095","0","0","0","6,8,9,10,11,13,15,17,19,19,19,15,11,5,1,-2,-7,-8,-10,-13,-12,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-10,-11,-12,-12,-13,-14,-14,-13,-11,-8,-4,-1,2,4,6,7,9,11,9,10,9,8,10,11,11,10,8,7,6,6,8,9,10,11,13,15,17,19,19,19,15,11,5,1,-2,-7,-8,-10,-13,-12,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-10,-11,-12,-12,-13,-14,-14,-13,-11,-8,-4,-1,2,4,6,7,9,11,9,10,9,8,10,11,11,10,8,7,6,6,8,9,10,11,13,15,17,19,19,19,15,11,5,1,-2,-7,-8,-10,-13,-12,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-10,-11,-12,-12,-13,-14,-14,-13,-11,-8,-4,-1,2,4,6,7,9,11,9,10,9,8,10,11,11,10,8,7,6,6,8,9,10,11,13,15,17,19,19,19,15,11,5,1,-2,-7,-8,-10,-13,-12,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-10,-11,-12,-12,-13,-14,-14,-13,-11,-8,-4,-1,2,4,6,7,9,11,9,10,9,8,10,11,11,10,8,7,6,6,8,9,10,11,13,15,17,19,19,19,15,11,5,1,-2,-7,-8,-10,-13,-12,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-10,-11,-12,-12,-13,-14,-14,-13,-11,-8,-4,-1,2,4,6,7,9,11,9,10,9,8,10,11,11,10,8,7,6,6,8,9,10,11,13,15,17,19,19,19,15,11,5,1,-2,-7,-8,-10,-13,-12,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-10,-11,-12,-12,-13,-14,-14,-13,-11,-8,-4,-1,2,4,6,7,9,11,9,10,9,8,10,11,11,10,8,7,6,6,8,9,10,11,13,15,17,19,19,19,15,11,5,1,-2,-7,-8,-10,-13,-12,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-10,-11,-12,-12,-13,-14,-14,-13,-11,-8,-4,-1,2,4,6,7,9,11,9,10,9,8,10,11,11,10,8,7,6,6,8,9,10,11,13,15,17,19,19,19,15,11,5,1,-2,-7,-8,-10,-13,-12,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-10,-11,-12,-12,-13,-14,-14,-13,-11,-8,-4,-1,2,4,6,7,9,11,9,10,9,8,10,11,11,10,8,7,6"
"112","0","1551704376691","03/04/19  12:59:36.691   ","1551704376691","03/04/19  12:59:36.691   ","0","0","0","0","29705","0","64","512","49.98","0.3126","150.74","4095","0","0","0","6,7,8,9,10,11,14,15,18,19,19,18,14,9,4,0,-3,-6,-9,-10,-13,-12,-13,-13,-11,-11,-13,-14,-13,-12,-11,-9,-8,-9,-9,-10,-11,-11,-12,-13,-14,-15,-15,-13,-11,-7,-4,0,2,5,6,7,9,10,10,10,8,8,11,11,11,9,8,7,6,7,8,9,10,11,14,15,18,19,19,18,14,9,4,0,-3,-6,-9,-10,-13,-12,-13,-13,-11,-11,-13,-14,-13,-12,-11,-9,-8,-9,-9,-10,-11,-11,-12,-13,-14,-15,-15,-13,-11,-7,-4,0,2,5,6,7,9,10,10,10,8,8,11,11,11,9,8,7,6,7,8,9,10,11,14,15,18,19,19,18,14,9,4,0,-3,-6,-9,-10,-13,-12,-13,-13,-11,-11,-13,-14,-13,-12,-11,-9,-8,-9,-9,-10,-11,-11,-12,-13,-14,-15,-15,-13,-11,-7,-4,0,2,5,6,7,9,10,10,10,8,8,11,11,11,9,8,7,6,7,8,9,10,11,14,15,18,19,19,18,14,9,4,0,-3,-6,-9,-10,-13,-12,-13,-13,-11,-11,-13,-14,-13,-12,-11,-9,-8,-9,-9,-10,-11,-11,-12,-13,-14,-15,-15,-13,-11,-7,-4,0,2,5,6,7,9,10,10,10,8,8,11,11,11,9,8,7,6,7,8,9,10,11,14,15,18,19,19,18,14,9,4,0,-3,-6,-9,-10,-13,-12,-13,-13,-11,-11,-13,-14,-13,-12,-11,-9,-8,-9,-9,-10,-11,-11,-12,-13,-14,-15,-15,-13,-11,-7,-4,0,2,5,6,7,9,10,10,10,8,8,11,11,11,9,8,7,6,7,8,9,10,11,14,15,18,19,19,18,14,9,4,0,-3,-6,-9,-10,-13,-12,-13,-13,-11,-11,-13,-14,-13,-12,-11,-9,-8,-9,-9,-10,-11,-11,-12,-13,-14,-15,-15,-13,-11,-7,-4,0,2,5,6,7,9,10,10,10,8,8,11,11,11,9,8,7,6,7,8,9,10,11,14,15,18,19,19,18,14,9,4,0,-3,-6,-9,-10,-13,-12,-13,-13,-11,-11,-13,-14,-13,-12,-11,-9,-8,-9,-9,-10,-11,-11,-12,-13,-14,-15,-15,-13,-11,-7,-4,0,2,5,6,7,9,10,10,10,8,8,11,11,11,9,8,7,6,7,8,9,10,11,14,15,18,19,19,18,14,9,4,0,-3,-6,-9,-10,-13,-12,-13,-13,-11,-11,-13,-14,-13,-12,-11,-9,-8,-9,-9,-10,-11,-11,-12,-13,-14,-15,-15,-13,-11,-7,-4,0,2,5,6,7,9,10,10,10,8,8,11,11,11,9,8,7"
"113","0","1551704384695","03/04/19  12:59:44.695   ","1551704384695","03/04/19  12:59:44.695   ","0","0","0","0","29705","0","64","512","49.95","0.3128","150.74","4095","0","0","0","7,6,6,7,9,9,11,12,14,17,19,20,19,17,12,7,2,-2,-5,-8,-9,-11,-13,-13,-13,-12,-10,-12,-14,-14,-13,-11,-10,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,0,4,5,7,8,10,9,10,9,8,9,11,11,10,9,7,6,6,7,9,9,11,12,14,17,19,20,19,17,12,7,2,-2,-5,-8,-9,-11,-13,-13,-13,-12,-10,-12,-14,-14,-13,-11,-10,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,0,4,5,7,8,10,9,10,9,8,9,11,11,10,9,7,6,6,7,9,9,11,12,14,17,19,20,19,17,12,7,2,-2,-5,-8,-9,-11,-13,-13,-13,-12,-10,-12,-14,-14,-13,-11,-10,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,0,4,5,7,8,10,9,10,9,8,9,11,11,10,9,7,6,6,7,9,9,11,12,14,17,19,20,19,17,12,7,2,-2,-5,-8,-9,-11,-13,-13,-13,-12,-10,-12,-14,-14,-13,-11,-10,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,0,4,5,7,8,10,9,10,9,8,9,11,11,10,9,7,6,6,7,9,9,11,12,14,17,19,20,19,17,12,7,2,-2,-5,-8,-9,-11,-13,-13,-13,-12,-10,-12,-14,-14,-13,-11,-10,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,0,4,5,7,8,10,9,10,9,8,9,11,11,10,9,7,6,6,7,9,9,11,12,14,17,19,20,19,17,12,7,2,-2,-5,-8,-9,-11,-13,-13,-13,-12,-10,-12,-14,-14,-13,-11,-10,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,0,4,5,7,8,10,9,10,9,8,9,11,11,10,9,7,6,6,7,9,9,11,12,14,17,19,20,19,17,12,7,2,-2,-5,-8,-9,-11,-13,-13,-13,-12,-10,-12,-14,-14,-13,-11,-10,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,0,4,5,7,8,10,9,10,9,8,9,11,11,10,9,7,6,6,7,9,9,11,12,14,17,19,20,19,17,12,7,2,-2,-5,-8,-9,-11,-13,-13,-13,-12,-10,-12,-14,-14,-13,-11,-10,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,0,4,5,7,8,10,9,10,9,8,9,11,11,10,9"
"114","0","1551704386775","03/04/19  12:59:46.775   ","1551704386775","03/04/19  12:59:46.775   ","0","0","0","0","29705","0","64","512","49.96","0.3126","150.74","4095","0","0","0","8,7,6,7,8,9,10,12,14,16,18,20,19,18,14,9,4,0,-4,-7,-9,-10,-13,-13,-13,-13,-11,-11,-13,-14,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-14,-13,-10,-7,-3,0,2,5,6,7,10,10,10,10,8,9,10,11,11,9,8,7,6,7,8,9,10,12,14,16,18,20,19,18,14,9,4,0,-4,-7,-9,-10,-13,-13,-13,-13,-11,-11,-13,-14,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-14,-13,-10,-7,-3,0,2,5,6,7,10,10,10,10,8,9,10,11,11,9,8,7,6,7,8,9,10,12,14,16,18,20,19,18,14,9,4,0,-4,-7,-9,-10,-13,-13,-13,-13,-11,-11,-13,-14,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-14,-13,-10,-7,-3,0,2,5,6,7,10,10,10,10,8,9,10,11,11,9,8,7,6,7,8,9,10,12,14,16,18,20,19,18,14,9,4,0,-4,-7,-9,-10,-13,-13,-13,-13,-11,-11,-13,-14,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-14,-13,-10,-7,-3,0,2,5,6,7,10,10,10,10,8,9,10,11,11,9,8,7,6,7,8,9,10,12,14,16,18,20,19,18,14,9,4,0,-4,-7,-9,-10,-13,-13,-13,-13,-11,-11,-13,-14,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-14,-13,-10,-7,-3,0,2,5,6,7,10,10,10,10,8,9,10,11,11,9,8,7,6,7,8,9,10,12,14,16,18,20,19,18,14,9,4,0,-4,-7,-9,-10,-13,-13,-13,-13,-11,-11,-13,-14,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-14,-13,-10,-7,-3,0,2,5,6,7,10,10,10,10,8,9,10,11,11,9,8,7,6,7,8,9,10,12,14,16,18,20,19,18,14,9,4,0,-4,-7,-9,-10,-13,-13,-13,-13,-11,-11,-13,-14,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-14,-13,-10,-7,-3,0,2,5,6,7,10,10,10,10,8,9,10,11,11,9,8,7,6,7,8,9,10,12,14,16,18,20,19,18,14,9,4,0,-4,-7,-9,-10,-13,-13,-13,-13,-11,-11,-13,-14,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-12,-14,-15,-14,-13,-10,-7,-3,0,2,5,6,7,10,10,10,10,8,9,10,11,11,9"
"115","0","1551704388745","03/04/19  12:59:48.745   ","1551704388745","03/04/19  12:59:48.745   ","0","0","0","0","29705","0","64","512","49.97","0.3126","150.74","4095","0","0","0","8,7,6,7,8,9,10,11,14,15,18,19,19,18,16,11,6,1,-3,-8,-8,-10,-12,-13,-13,-13,-11,-11,-13,-14,-14,-12,-11,-10,-8,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-13,-11,-8,-4,-1,2,5,6,7,9,11,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14,15,18,19,19,18,16,11,6,1,-3,-8,-8,-10,-12,-13,-13,-13,-11,-11,-13,-14,-14,-12,-11,-10,-8,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-13,-11,-8,-4,-1,2,5,6,7,9,11,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14,15,18,19,19,18,16,11,6,1,-3,-8,-8,-10,-12,-13,-13,-13,-11,-11,-13,-14,-14,-12,-11,-10,-8,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-13,-11,-8,-4,-1,2,5,6,7,9,11,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14,15,18,19,19,18,16,11,6,1,-3,-8,-8,-10,-12,-13,-13,-13,-11,-11,-13,-14,-14,-12,-11,-10,-8,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-13,-11,-8,-4,-1,2,5,6,7,9,11,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14,15,18,19,19,18,16,11,6,1,-3,-8,-8,-10,-12,-13,-13,-13,-11,-11,-13,-14,-14,-12,-11,-10,-8,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-13,-11,-8,-4,-1,2,5,6,7,9,11,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14,15,18,19,19,18,16,11,6,1,-3,-8,-8,-10,-12,-13,-13,-13,-11,-11,-13,-14,-14,-12,-11,-10,-8,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-13,-11,-8,-4,-1,2,5,6,7,9,11,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14,15,18,19,19,18,16,11,6,1,-3,-8,-8,-10,-12,-13,-13,-13,-11,-11,-13,-14,-14,-12,-11,-10,-8,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-13,-11,-8,-4,-1,2,5,6,7,9,11,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14,15,18,19,19,18,16,11,6,1,-3,-8,-8,-10,-12,-13,-13,-13,-11,-11,-13,-14,-14,-12,-11,-10,-8,-9,-10,-10,-11,-11,-12,-12,-14,-15,-15,-13,-11,-8,-4,-1,2,5,6,7,9,11,10,10,8,8,10,11,11,10"
