"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"104","0","1558522316306","05/22/19  10:51:56.306   ","1558522316306","05/22/19  10:51:56.306   ","0","0","0","0","29704","0","64","512","49.98","0.3126","150.75","4095","0","0","0","24,24,19,13,4,-3,-9,-15,-18,-19,-22,-26,-36,-39,-48,-56,-59,-64,-69,-58,-45,-39,-33,-31,-31,-33,-31,-27,-24,-19,-18,-20,-22,-22,-17,-11,-5,3,9,14,16,16,17,23,30,35,43,49,51,58,62,50,40,33,29,27,29,30,29,26,23,19,19,21,24,24,19,13,4,-3,-9,-15,-18,-19,-22,-26,-36,-39,-48,-56,-59,-64,-69,-58,-45,-39,-33,-31,-31,-33,-31,-27,-24,-19,-18,-20,-22,-22,-17,-11,-5,3,9,14,16,16,17,23,30,35,43,49,51,58,62,50,40,33,29,27,29,30,29,26,23,19,19,21,24,24,19,13,4,-3,-9,-15,-18,-19,-22,-26,-36,-39,-48,-56,-59,-64,-69,-58,-45,-39,-33,-31,-31,-33,-31,-27,-24,-19,-18,-20,-22,-22,-17,-11,-5,3,9,14,16,16,17,23,30,35,43,49,51,58,62,50,40,33,29,27,29,30,29,26,23,19,19,21,24,24,19,13,4,-3,-9,-15,-18,-19,-22,-26,-36,-39,-48,-56,-59,-64,-69,-58,-45,-39,-33,-31,-31,-33,-31,-27,-24,-19,-18,-20,-22,-22,-17,-11,-5,3,9,14,16,16,17,23,30,35,43,49,51,58,62,50,40,33,29,27,29,30,29,26,23,19,19,21,24,24,19,13,4,-3,-9,-15,-18,-19,-22,-26,-36,-39,-48,-56,-59,-64,-69,-58,-45,-39,-33,-31,-31,-33,-31,-27,-24,-19,-18,-20,-22,-22,-17,-11,-5,3,9,14,16,16,17,23,30,35,43,49,51,58,62,50,40,33,29,27,29,30,29,26,23,19,19,21,24,24,19,13,4,-3,-9,-15,-18,-19,-22,-26,-36,-39,-48,-56,-59,-64,-69,-58,-45,-39,-33,-31,-31,-33,-31,-27,-24,-19,-18,-20,-22,-22,-17,-11,-5,3,9,14,16,16,17,23,30,35,43,49,51,58,62,50,40,33,29,27,29,30,29,26,23,19,19,21,24,24,19,13,4,-3,-9,-15,-18,-19,-22,-26,-36,-39,-48,-56,-59,-64,-69,-58,-45,-39,-33,-31,-31,-33,-31,-27,-24,-19,-18,-20,-22,-22,-17,-11,-5,3,9,14,16,16,17,23,30,35,43,49,51,58,62,50,40,33,29,27,29,30,29,26,23,19,19,21,24,24,19,13,4,-3,-9,-15,-18,-19,-22,-26,-36,-39,-48,-56,-59,-64,-69,-58,-45,-39,-33,-31,-31,-33,-31,-27,-24,-19,-18,-20,-22,-22,-17,-11,-5,3,9,14,16,16,17,23,30,35,43,49,51,58,62,50,40,33,29,27,29,30,29,26,23,19,19,21"
"105","0","1558522318314","05/22/19  10:51:58.314   ","1558522318314","05/22/19  10:51:58.314   ","0","0","0","0","29704","0","64","512","49.97","0.3126","150.75","4095","0","0","0","22,22,18,12,4,-3,-9,-15,-18,-19,-22,-26,-35,-38,-46,-55,-57,-61,-70,-60,-45,-39,-32,-30,-30,-32,-31,-28,-24,-20,-19,-21,-22,-23,-19,-13,-6,2,7,14,16,16,17,22,30,35,42,50,53,56,61,52,42,35,31,28,29,30,29,26,23,19,19,20,22,22,18,12,4,-3,-9,-15,-18,-19,-22,-26,-35,-38,-46,-55,-57,-61,-70,-60,-45,-39,-32,-30,-30,-32,-31,-28,-24,-20,-19,-21,-22,-23,-19,-13,-6,2,7,14,16,16,17,22,30,35,42,50,53,56,61,52,42,35,31,28,29,30,29,26,23,19,19,20,22,22,18,12,4,-3,-9,-15,-18,-19,-22,-26,-35,-38,-46,-55,-57,-61,-70,-60,-45,-39,-32,-30,-30,-32,-31,-28,-24,-20,-19,-21,-22,-23,-19,-13,-6,2,7,14,16,16,17,22,30,35,42,50,53,56,61,52,42,35,31,28,29,30,29,26,23,19,19,20,22,22,18,12,4,-3,-9,-15,-18,-19,-22,-26,-35,-38,-46,-55,-57,-61,-70,-60,-45,-39,-32,-30,-30,-32,-31,-28,-24,-20,-19,-21,-22,-23,-19,-13,-6,2,7,14,16,16,17,22,30,35,42,50,53,56,61,52,42,35,31,28,29,30,29,26,23,19,19,20,22,22,18,12,4,-3,-9,-15,-18,-19,-22,-26,-35,-38,-46,-55,-57,-61,-70,-60,-45,-39,-32,-30,-30,-32,-31,-28,-24,-20,-19,-21,-22,-23,-19,-13,-6,2,7,14,16,16,17,22,30,35,42,50,53,56,61,52,42,35,31,28,29,30,29,26,23,19,19,20,22,22,18,12,4,-3,-9,-15,-18,-19,-22,-26,-35,-38,-46,-55,-57,-61,-70,-60,-45,-39,-32,-30,-30,-32,-31,-28,-24,-20,-19,-21,-22,-23,-19,-13,-6,2,7,14,16,16,17,22,30,35,42,50,53,56,61,52,42,35,31,28,29,30,29,26,23,19,19,20,22,22,18,12,4,-3,-9,-15,-18,-19,-22,-26,-35,-38,-46,-55,-57,-61,-70,-60,-45,-39,-32,-30,-30,-32,-31,-28,-24,-20,-19,-21,-22,-23,-19,-13,-6,2,7,14,16,16,17,22,30,35,42,50,53,56,61,52,42,35,31,28,29,30,29,26,23,19,19,20,22,22,18,12,4,-3,-9,-15,-18,-19,-22,-26,-35,-38,-46,-55,-57,-61,-70,-60,-45,-39,-32,-30,-30,-32,-31,-28,-24,-20,-19,-21,-22,-23,-19,-13,-6,2,7,14,16,16,17,22,30,35,42,50,53,56,61,52,42,35,31,28,29,30,29,26,23,19,19,20"
"106","0","1558522321327","05/22/19  10:52:01.327   ","1558522321327","05/22/19  10:52:01.327   ","0","0","0","0","29704","0","64","512","49.98","0.3124","150.75","4095","0","0","0","22,22,19,12,5,-2,-8,-15,-15,-16,-17,-22,-30,-36,-39,-51,-52,-57,-66,-54,-44,-37,-31,-28,-29,-31,-31,-27,-24,-20,-19,-21,-23,-23,-20,-14,-7,1,7,13,15,17,18,22,30,36,42,53,55,59,68,57,45,39,32,29,30,32,30,27,24,20,18,20,22,22,19,12,5,-2,-8,-15,-15,-16,-17,-22,-30,-36,-39,-51,-52,-57,-66,-54,-44,-37,-31,-28,-29,-31,-31,-27,-24,-20,-19,-21,-23,-23,-20,-14,-7,1,7,13,15,17,18,22,30,36,42,53,55,59,68,57,45,39,32,29,30,32,30,27,24,20,18,20,22,22,19,12,5,-2,-8,-15,-15,-16,-17,-22,-30,-36,-39,-51,-52,-57,-66,-54,-44,-37,-31,-28,-29,-31,-31,-27,-24,-20,-19,-21,-23,-23,-20,-14,-7,1,7,13,15,17,18,22,30,36,42,53,55,59,68,57,45,39,32,29,30,32,30,27,24,20,18,20,22,22,19,12,5,-2,-8,-15,-15,-16,-17,-22,-30,-36,-39,-51,-52,-57,-66,-54,-44,-37,-31,-28,-29,-31,-31,-27,-24,-20,-19,-21,-23,-23,-20,-14,-7,1,7,13,15,17,18,22,30,36,42,53,55,59,68,57,45,39,32,29,30,32,30,27,24,20,18,20,22,22,19,12,5,-2,-8,-15,-15,-16,-17,-22,-30,-36,-39,-51,-52,-57,-66,-54,-44,-37,-31,-28,-29,-31,-31,-27,-24,-20,-19,-21,-23,-23,-20,-14,-7,1,7,13,15,17,18,22,30,36,42,53,55,59,68,57,45,39,32,29,30,32,30,27,24,20,18,20,22,22,19,12,5,-2,-8,-15,-15,-16,-17,-22,-30,-36,-39,-51,-52,-57,-66,-54,-44,-37,-31,-28,-29,-31,-31,-27,-24,-20,-19,-21,-23,-23,-20,-14,-7,1,7,13,15,17,18,22,30,36,42,53,55,59,68,57,45,39,32,29,30,32,30,27,24,20,18,20,22,22,19,12,5,-2,-8,-15,-15,-16,-17,-22,-30,-36,-39,-51,-52,-57,-66,-54,-44,-37,-31,-28,-29,-31,-31,-27,-24,-20,-19,-21,-23,-23,-20,-14,-7,1,7,13,15,17,18,22,30,36,42,53,55,59,68,57,45,39,32,29,30,32,30,27,24,20,18,20,22,22,19,12,5,-2,-8,-15,-15,-16,-17,-22,-30,-36,-39,-51,-52,-57,-66,-54,-44,-37,-31,-28,-29,-31,-31,-27,-24,-20,-19,-21,-23,-23,-20,-14,-7,1,7,13,15,17,18,22,30,36,42,53,55,59,68,57,45,39,32,29,30,32,30,27,24,20,18,20"
"107","0","1558522324377","05/22/19  10:52:04.377   ","1558522324377","05/22/19  10:52:04.377   ","0","0","0","0","29704","0","64","512","49.99","0.3124","150.75","4095","0","0","0","22,22,19,12,5,-3,-8,-15,-15,-17,-18,-24,-32,-37,-42,-52,-54,-58,-66,-55,-44,-38,-32,-29,-30,-31,-30,-27,-23,-20,-18,-20,-22,-22,-19,-13,-6,1,7,13,15,16,17,22,29,36,42,51,54,59,66,56,43,38,32,30,30,32,30,28,24,21,19,21,22,22,19,12,5,-3,-8,-15,-15,-17,-18,-24,-32,-37,-42,-52,-54,-58,-66,-55,-44,-38,-32,-29,-30,-31,-30,-27,-23,-20,-18,-20,-22,-22,-19,-13,-6,1,7,13,15,16,17,22,29,36,42,51,54,59,66,56,43,38,32,30,30,32,30,28,24,21,19,21,22,22,19,12,5,-3,-8,-15,-15,-17,-18,-24,-32,-37,-42,-52,-54,-58,-66,-55,-44,-38,-32,-29,-30,-31,-30,-27,-23,-20,-18,-20,-22,-22,-19,-13,-6,1,7,13,15,16,17,22,29,36,42,51,54,59,66,56,43,38,32,30,30,32,30,28,24,21,19,21,22,22,19,12,5,-3,-8,-15,-15,-17,-18,-24,-32,-37,-42,-52,-54,-58,-66,-55,-44,-38,-32,-29,-30,-31,-30,-27,-23,-20,-18,-20,-22,-22,-19,-13,-6,1,7,13,15,16,17,22,29,36,42,51,54,59,66,56,43,38,32,30,30,32,30,28,24,21,19,21,22,22,19,12,5,-3,-8,-15,-15,-17,-18,-24,-32,-37,-42,-52,-54,-58,-66,-55,-44,-38,-32,-29,-30,-31,-30,-27,-23,-20,-18,-20,-22,-22,-19,-13,-6,1,7,13,15,16,17,22,29,36,42,51,54,59,66,56,43,38,32,30,30,32,30,28,24,21,19,21,22,22,19,12,5,-3,-8,-15,-15,-17,-18,-24,-32,-37,-42,-52,-54,-58,-66,-55,-44,-38,-32,-29,-30,-31,-30,-27,-23,-20,-18,-20,-22,-22,-19,-13,-6,1,7,13,15,16,17,22,29,36,42,51,54,59,66,56,43,38,32,30,30,32,30,28,24,21,19,21,22,22,19,12,5,-3,-8,-15,-15,-17,-18,-24,-32,-37,-42,-52,-54,-58,-66,-55,-44,-38,-32,-29,-30,-31,-30,-27,-23,-20,-18,-20,-22,-22,-19,-13,-6,1,7,13,15,16,17,22,29,36,42,51,54,59,66,56,43,38,32,30,30,32,30,28,24,21,19,21,22,22,19,12,5,-3,-8,-15,-15,-17,-18,-24,-32,-37,-42,-52,-54,-58,-66,-55,-44,-38,-32,-29,-30,-31,-30,-27,-23,-20,-18,-20,-22,-22,-19,-13,-6,1,7,13,15,16,17,22,29,36,42,51,54,59,66,56,43,38,32,30,30,32,30,28,24,21,19,21"
"108","0","1558522327425","05/22/19  10:52:07.425   ","1558522327425","05/22/19  10:52:07.425   ","0","0","0","0","29704","0","64","512","50","0.3124","150.75","4095","0","0","0","23,22,18,12,5,-2,-8,-15,-16,-18,-18,-24,-32,-37,-44,-52,-56,-61,-66,-54,-44,-37,-32,-29,-30,-32,-30,-27,-23,-19,-18,-20,-22,-21,-18,-12,-5,2,8,14,16,16,17,22,31,36,43,50,54,59,64,54,43,36,30,28,29,31,30,27,24,21,20,21,23,22,18,12,5,-2,-8,-15,-16,-18,-18,-24,-32,-37,-44,-52,-56,-61,-66,-54,-44,-37,-32,-29,-30,-32,-30,-27,-23,-19,-18,-20,-22,-21,-18,-12,-5,2,8,14,16,16,17,22,31,36,43,50,54,59,64,54,43,36,30,28,29,31,30,27,24,21,20,21,23,22,18,12,5,-2,-8,-15,-16,-18,-18,-24,-32,-37,-44,-52,-56,-61,-66,-54,-44,-37,-32,-29,-30,-32,-30,-27,-23,-19,-18,-20,-22,-21,-18,-12,-5,2,8,14,16,16,17,22,31,36,43,50,54,59,64,54,43,36,30,28,29,31,30,27,24,21,20,21,23,22,18,12,5,-2,-8,-15,-16,-18,-18,-24,-32,-37,-44,-52,-56,-61,-66,-54,-44,-37,-32,-29,-30,-32,-30,-27,-23,-19,-18,-20,-22,-21,-18,-12,-5,2,8,14,16,16,17,22,31,36,43,50,54,59,64,54,43,36,30,28,29,31,30,27,24,21,20,21,23,22,18,12,5,-2,-8,-15,-16,-18,-18,-24,-32,-37,-44,-52,-56,-61,-66,-54,-44,-37,-32,-29,-30,-32,-30,-27,-23,-19,-18,-20,-22,-21,-18,-12,-5,2,8,14,16,16,17,22,31,36,43,50,54,59,64,54,43,36,30,28,29,31,30,27,24,21,20,21,23,22,18,12,5,-2,-8,-15,-16,-18,-18,-24,-32,-37,-44,-52,-56,-61,-66,-54,-44,-37,-32,-29,-30,-32,-30,-27,-23,-19,-18,-20,-22,-21,-18,-12,-5,2,8,14,16,16,17,22,31,36,43,50,54,59,64,54,43,36,30,28,29,31,30,27,24,21,20,21,23,22,18,12,5,-2,-8,-15,-16,-18,-18,-24,-32,-37,-44,-52,-56,-61,-66,-54,-44,-37,-32,-29,-30,-32,-30,-27,-23,-19,-18,-20,-22,-21,-18,-12,-5,2,8,14,16,16,17,22,31,36,43,50,54,59,64,54,43,36,30,28,29,31,30,27,24,21,20,21,23,22,18,12,5,-2,-8,-15,-16,-18,-18,-24,-32,-37,-44,-52,-56,-61,-66,-54,-44,-37,-32,-29,-30,-32,-30,-27,-23,-19,-18,-20,-22,-21,-18,-12,-5,2,8,14,16,16,17,22,31,36,43,50,54,59,64,54,43,36,30,28,29,31,30,27,24,21,20,21"
"109","0","1558522330493","05/22/19  10:52:10.493   ","1558522330493","05/22/19  10:52:10.493   ","0","0","0","0","29704","0","64","512","50.02","0.3122","150.75","4095","0","0","0","23,22,17,10,3,-4,-10,-14,-16,-18,-19,-27,-34,-37,-51,-53,-57,-66,-64,-52,-42,-35,-31,-29,-31,-32,-29,-27,-22,-19,-19,-20,-22,-20,-15,-9,-2,5,11,14,17,17,18,27,33,36,48,51,53,61,59,49,40,33,30,27,30,31,28,25,22,19,19,22,23,22,17,10,3,-4,-10,-14,-16,-18,-19,-27,-34,-37,-51,-53,-57,-66,-64,-52,-42,-35,-31,-29,-31,-32,-29,-27,-22,-19,-19,-20,-22,-20,-15,-9,-2,5,11,14,17,17,18,27,33,36,48,51,53,61,59,49,40,33,30,27,30,31,28,25,22,19,19,22,23,22,17,10,3,-4,-10,-14,-16,-18,-19,-27,-34,-37,-51,-53,-57,-66,-64,-52,-42,-35,-31,-29,-31,-32,-29,-27,-22,-19,-19,-20,-22,-20,-15,-9,-2,5,11,14,17,17,18,27,33,36,48,51,53,61,59,49,40,33,30,27,30,31,28,25,22,19,19,22,23,22,17,10,3,-4,-10,-14,-16,-18,-19,-27,-34,-37,-51,-53,-57,-66,-64,-52,-42,-35,-31,-29,-31,-32,-29,-27,-22,-19,-19,-20,-22,-20,-15,-9,-2,5,11,14,17,17,18,27,33,36,48,51,53,61,59,49,40,33,30,27,30,31,28,25,22,19,19,22,23,22,17,10,3,-4,-10,-14,-16,-18,-19,-27,-34,-37,-51,-53,-57,-66,-64,-52,-42,-35,-31,-29,-31,-32,-29,-27,-22,-19,-19,-20,-22,-20,-15,-9,-2,5,11,14,17,17,18,27,33,36,48,51,53,61,59,49,40,33,30,27,30,31,28,25,22,19,19,22,23,22,17,10,3,-4,-10,-14,-16,-18,-19,-27,-34,-37,-51,-53,-57,-66,-64,-52,-42,-35,-31,-29,-31,-32,-29,-27,-22,-19,-19,-20,-22,-20,-15,-9,-2,5,11,14,17,17,18,27,33,36,48,51,53,61,59,49,40,33,30,27,30,31,28,25,22,19,19,22,23,22,17,10,3,-4,-10,-14,-16,-18,-19,-27,-34,-37,-51,-53,-57,-66,-64,-52,-42,-35,-31,-29,-31,-32,-29,-27,-22,-19,-19,-20,-22,-20,-15,-9,-2,5,11,14,17,17,18,27,33,36,48,51,53,61,59,49,40,33,30,27,30,31,28,25,22,19,19,22,23,22,17,10,3,-4,-10,-14,-16,-18,-19,-27,-34,-37,-51,-53,-57,-66,-64,-52,-42,-35,-31,-29,-31,-32,-29,-27,-22,-19,-19,-20,-22,-20,-15,-9,-2,5,11,14,17,17,18,27,33,36,48,51,53,61,59,49,40,33,30,27,30,31,28,25,22,19,19,22"
"110","0","1558522333555","05/22/19  10:52:13.555   ","1558522333555","05/22/19  10:52:13.555   ","0","0","0","0","29704","0","64","512","50.03","0.3122","150.75","4095","0","0","0","22,22,18,11,5,-3,-8,-15,-16,-17,-17,-24,-31,-37,-44,-51,-55,-59,-65,-54,-43,-37,-33,-29,-31,-32,-30,-27,-25,-20,-19,-21,-22,-22,-18,-12,-5,3,8,15,16,17,17,23,31,36,44,52,53,60,65,54,43,36,31,28,29,31,29,26,23,20,19,20,22,22,18,11,5,-3,-8,-15,-16,-17,-17,-24,-31,-37,-44,-51,-55,-59,-65,-54,-43,-37,-33,-29,-31,-32,-30,-27,-25,-20,-19,-21,-22,-22,-18,-12,-5,3,8,15,16,17,17,23,31,36,44,52,53,60,65,54,43,36,31,28,29,31,29,26,23,20,19,20,22,22,18,11,5,-3,-8,-15,-16,-17,-17,-24,-31,-37,-44,-51,-55,-59,-65,-54,-43,-37,-33,-29,-31,-32,-30,-27,-25,-20,-19,-21,-22,-22,-18,-12,-5,3,8,15,16,17,17,23,31,36,44,52,53,60,65,54,43,36,31,28,29,31,29,26,23,20,19,20,22,22,18,11,5,-3,-8,-15,-16,-17,-17,-24,-31,-37,-44,-51,-55,-59,-65,-54,-43,-37,-33,-29,-31,-32,-30,-27,-25,-20,-19,-21,-22,-22,-18,-12,-5,3,8,15,16,17,17,23,31,36,44,52,53,60,65,54,43,36,31,28,29,31,29,26,23,20,19,20,22,22,18,11,5,-3,-8,-15,-16,-17,-17,-24,-31,-37,-44,-51,-55,-59,-65,-54,-43,-37,-33,-29,-31,-32,-30,-27,-25,-20,-19,-21,-22,-22,-18,-12,-5,3,8,15,16,17,17,23,31,36,44,52,53,60,65,54,43,36,31,28,29,31,29,26,23,20,19,20,22,22,18,11,5,-3,-8,-15,-16,-17,-17,-24,-31,-37,-44,-51,-55,-59,-65,-54,-43,-37,-33,-29,-31,-32,-30,-27,-25,-20,-19,-21,-22,-22,-18,-12,-5,3,8,15,16,17,17,23,31,36,44,52,53,60,65,54,43,36,31,28,29,31,29,26,23,20,19,20,22,22,18,11,5,-3,-8,-15,-16,-17,-17,-24,-31,-37,-44,-51,-55,-59,-65,-54,-43,-37,-33,-29,-31,-32,-30,-27,-25,-20,-19,-21,-22,-22,-18,-12,-5,3,8,15,16,17,17,23,31,36,44,52,53,60,65,54,43,36,31,28,29,31,29,26,23,20,19,20,22,22,18,11,5,-3,-8,-15,-16,-17,-17,-24,-31,-37,-44,-51,-55,-59,-65,-54,-43,-37,-33,-29,-31,-32,-30,-27,-25,-20,-19,-21,-22,-22,-18,-12,-5,3,8,15,16,17,17,23,31,36,44,52,53,60,65,54,43,36,31,28,29,31,29,26,23,20,19,20"
"111","0","1558522336595","05/22/19  10:52:16.595   ","1558522336595","05/22/19  10:52:16.595   ","0","0","0","0","29704","0","64","512","50.02","0.3122","150.75","4095","0","0","0","21,22,19,13,6,-2,-8,-15,-15,-17,-18,-22,-30,-36,-38,-52,-53,-57,-67,-58,-45,-39,-32,-28,-30,-31,-30,-27,-24,-21,-19,-20,-22,-22,-20,-14,-8,0,7,14,15,16,17,21,29,36,39,51,53,57,66,58,45,39,33,28,29,31,30,27,24,20,18,19,21,22,19,13,6,-2,-8,-15,-15,-17,-18,-22,-30,-36,-38,-52,-53,-57,-67,-58,-45,-39,-32,-28,-30,-31,-30,-27,-24,-21,-19,-20,-22,-22,-20,-14,-8,0,7,14,15,16,17,21,29,36,39,51,53,57,66,58,45,39,33,28,29,31,30,27,24,20,18,19,21,22,19,13,6,-2,-8,-15,-15,-17,-18,-22,-30,-36,-38,-52,-53,-57,-67,-58,-45,-39,-32,-28,-30,-31,-30,-27,-24,-21,-19,-20,-22,-22,-20,-14,-8,0,7,14,15,16,17,21,29,36,39,51,53,57,66,58,45,39,33,28,29,31,30,27,24,20,18,19,21,22,19,13,6,-2,-8,-15,-15,-17,-18,-22,-30,-36,-38,-52,-53,-57,-67,-58,-45,-39,-32,-28,-30,-31,-30,-27,-24,-21,-19,-20,-22,-22,-20,-14,-8,0,7,14,15,16,17,21,29,36,39,51,53,57,66,58,45,39,33,28,29,31,30,27,24,20,18,19,21,22,19,13,6,-2,-8,-15,-15,-17,-18,-22,-30,-36,-38,-52,-53,-57,-67,-58,-45,-39,-32,-28,-30,-31,-30,-27,-24,-21,-19,-20,-22,-22,-20,-14,-8,0,7,14,15,16,17,21,29,36,39,51,53,57,66,58,45,39,33,28,29,31,30,27,24,20,18,19,21,22,19,13,6,-2,-8,-15,-15,-17,-18,-22,-30,-36,-38,-52,-53,-57,-67,-58,-45,-39,-32,-28,-30,-31,-30,-27,-24,-21,-19,-20,-22,-22,-20,-14,-8,0,7,14,15,16,17,21,29,36,39,51,53,57,66,58,45,39,33,28,29,31,30,27,24,20,18,19,21,22,19,13,6,-2,-8,-15,-15,-17,-18,-22,-30,-36,-38,-52,-53,-57,-67,-58,-45,-39,-32,-28,-30,-31,-30,-27,-24,-21,-19,-20,-22,-22,-20,-14,-8,0,7,14,15,16,17,21,29,36,39,51,53,57,66,58,45,39,33,28,29,31,30,27,24,20,18,19,21,22,19,13,6,-2,-8,-15,-15,-17,-18,-22,-30,-36,-38,-52,-53,-57,-67,-58,-45,-39,-32,-28,-30,-31,-30,-27,-24,-21,-19,-20,-22,-22,-20,-14,-8,0,7,14,15,16,17,21,29,36,39,51,53,57,66,58,45,39,33,28,29,31,30,27,24,20,18,19"
"112","0","1558522339324","05/22/19  10:52:19.324   ","1558522339324","05/22/19  10:52:19.324   ","0","0","0","0","29704","0","64","512","50.01","0.3122","150.75","4095","0","0","0","21,21,19,13,7,-1,-7,-14,-15,-17,-18,-20,-29,-35,-37,-51,-54,-55,-64,-57,-45,-38,-32,-28,-29,-31,-30,-27,-25,-21,-19,-20,-22,-22,-20,-14,-7,1,7,14,15,17,18,21,30,36,39,51,53,56,63,56,46,39,33,29,29,31,31,27,24,20,18,19,21,21,19,13,7,-1,-7,-14,-15,-17,-18,-20,-29,-35,-37,-51,-54,-55,-64,-57,-45,-38,-32,-28,-29,-31,-30,-27,-25,-21,-19,-20,-22,-22,-20,-14,-7,1,7,14,15,17,18,21,30,36,39,51,53,56,63,56,46,39,33,29,29,31,31,27,24,20,18,19,21,21,19,13,7,-1,-7,-14,-15,-17,-18,-20,-29,-35,-37,-51,-54,-55,-64,-57,-45,-38,-32,-28,-29,-31,-30,-27,-25,-21,-19,-20,-22,-22,-20,-14,-7,1,7,14,15,17,18,21,30,36,39,51,53,56,63,56,46,39,33,29,29,31,31,27,24,20,18,19,21,21,19,13,7,-1,-7,-14,-15,-17,-18,-20,-29,-35,-37,-51,-54,-55,-64,-57,-45,-38,-32,-28,-29,-31,-30,-27,-25,-21,-19,-20,-22,-22,-20,-14,-7,1,7,14,15,17,18,21,30,36,39,51,53,56,63,56,46,39,33,29,29,31,31,27,24,20,18,19,21,21,19,13,7,-1,-7,-14,-15,-17,-18,-20,-29,-35,-37,-51,-54,-55,-64,-57,-45,-38,-32,-28,-29,-31,-30,-27,-25,-21,-19,-20,-22,-22,-20,-14,-7,1,7,14,15,17,18,21,30,36,39,51,53,56,63,56,46,39,33,29,29,31,31,27,24,20,18,19,21,21,19,13,7,-1,-7,-14,-15,-17,-18,-20,-29,-35,-37,-51,-54,-55,-64,-57,-45,-38,-32,-28,-29,-31,-30,-27,-25,-21,-19,-20,-22,-22,-20,-14,-7,1,7,14,15,17,18,21,30,36,39,51,53,56,63,56,46,39,33,29,29,31,31,27,24,20,18,19,21,21,19,13,7,-1,-7,-14,-15,-17,-18,-20,-29,-35,-37,-51,-54,-55,-64,-57,-45,-38,-32,-28,-29,-31,-30,-27,-25,-21,-19,-20,-22,-22,-20,-14,-7,1,7,14,15,17,18,21,30,36,39,51,53,56,63,56,46,39,33,29,29,31,31,27,24,20,18,19,21,21,19,13,7,-1,-7,-14,-15,-17,-18,-20,-29,-35,-37,-51,-54,-55,-64,-57,-45,-38,-32,-28,-29,-31,-30,-27,-25,-21,-19,-20,-22,-22,-20,-14,-7,1,7,14,15,17,18,21,30,36,39,51,53,56,63,56,46,39,33,29,29,31,31,27,24,20,18,19"
"113","0","1558522341316","05/22/19  10:52:21.316   ","1558522341316","05/22/19  10:52:21.316   ","0","0","0","0","29704","0","64","512","50.02","0.3122","150.75","4095","0","0","0","22,22,21,15,8,0,-6,-13,-15,-17,-17,-19,-29,-34,-36,-51,-53,-56,-65,-59,-47,-39,-33,-29,-29,-31,-31,-27,-24,-20,-18,-19,-21,-21,-19,-13,-7,0,6,13,14,17,18,20,27,36,36,50,52,55,65,58,46,40,34,30,29,32,31,29,25,22,19,20,22,22,21,15,8,0,-6,-13,-15,-17,-17,-19,-29,-34,-36,-51,-53,-56,-65,-59,-47,-39,-33,-29,-29,-31,-31,-27,-24,-20,-18,-19,-21,-21,-19,-13,-7,0,6,13,14,17,18,20,27,36,36,50,52,55,65,58,46,40,34,30,29,32,31,29,25,22,19,20,22,22,21,15,8,0,-6,-13,-15,-17,-17,-19,-29,-34,-36,-51,-53,-56,-65,-59,-47,-39,-33,-29,-29,-31,-31,-27,-24,-20,-18,-19,-21,-21,-19,-13,-7,0,6,13,14,17,18,20,27,36,36,50,52,55,65,58,46,40,34,30,29,32,31,29,25,22,19,20,22,22,21,15,8,0,-6,-13,-15,-17,-17,-19,-29,-34,-36,-51,-53,-56,-65,-59,-47,-39,-33,-29,-29,-31,-31,-27,-24,-20,-18,-19,-21,-21,-19,-13,-7,0,6,13,14,17,18,20,27,36,36,50,52,55,65,58,46,40,34,30,29,32,31,29,25,22,19,20,22,22,21,15,8,0,-6,-13,-15,-17,-17,-19,-29,-34,-36,-51,-53,-56,-65,-59,-47,-39,-33,-29,-29,-31,-31,-27,-24,-20,-18,-19,-21,-21,-19,-13,-7,0,6,13,14,17,18,20,27,36,36,50,52,55,65,58,46,40,34,30,29,32,31,29,25,22,19,20,22,22,21,15,8,0,-6,-13,-15,-17,-17,-19,-29,-34,-36,-51,-53,-56,-65,-59,-47,-39,-33,-29,-29,-31,-31,-27,-24,-20,-18,-19,-21,-21,-19,-13,-7,0,6,13,14,17,18,20,27,36,36,50,52,55,65,58,46,40,34,30,29,32,31,29,25,22,19,20,22,22,21,15,8,0,-6,-13,-15,-17,-17,-19,-29,-34,-36,-51,-53,-56,-65,-59,-47,-39,-33,-29,-29,-31,-31,-27,-24,-20,-18,-19,-21,-21,-19,-13,-7,0,6,13,14,17,18,20,27,36,36,50,52,55,65,58,46,40,34,30,29,32,31,29,25,22,19,20,22,22,21,15,8,0,-6,-13,-15,-17,-17,-19,-29,-34,-36,-51,-53,-56,-65,-59,-47,-39,-33,-29,-29,-31,-31,-27,-24,-20,-18,-19,-21,-21,-19,-13,-7,0,6,13,14,17,18,20,27,36,36,50,52,55,65,58,46,40,34,30,29,32,31,29,25,22,19,20"
