"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"165","0","1558522466327","05/22/19  10:54:26.327   ","1558522466327","05/22/19  10:54:26.327   ","0","0","0","0","29705","0","64","512","49.95","0.3126","150.74","4095","0","0","0","3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,16,18,20,21,22,22,21,18,14,10,7,4,1,0,-2,-4,-5,-6,-6,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-21,-22,-23,-23,-22,-19,-15,-11,-8,-5,-2,-1,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,16,18,20,21,22,22,21,18,14,10,7,4,1,0,-2,-4,-5,-6,-6,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-21,-22,-23,-23,-22,-19,-15,-11,-8,-5,-2,-1,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,16,18,20,21,22,22,21,18,14,10,7,4,1,0,-2,-4,-5,-6,-6,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-21,-22,-23,-23,-22,-19,-15,-11,-8,-5,-2,-1,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,16,18,20,21,22,22,21,18,14,10,7,4,1,0,-2,-4,-5,-6,-6,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-21,-22,-23,-23,-22,-19,-15,-11,-8,-5,-2,-1,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,16,18,20,21,22,22,21,18,14,10,7,4,1,0,-2,-4,-5,-6,-6,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-21,-22,-23,-23,-22,-19,-15,-11,-8,-5,-2,-1,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,16,18,20,21,22,22,21,18,14,10,7,4,1,0,-2,-4,-5,-6,-6,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-21,-22,-23,-23,-22,-19,-15,-11,-8,-5,-2,-1,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,16,18,20,21,22,22,21,18,14,10,7,4,1,0,-2,-4,-5,-6,-6,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-21,-22,-23,-23,-22,-19,-15,-11,-8,-5,-2,-1,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,16,18,20,21,22,22,21,18,14,10,7,4,1,0,-2,-4,-5,-6,-6,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-21,-22,-23,-23,-22,-19,-15,-11,-8,-5,-2,-1,1"
"166","0","1558522468363","05/22/19  10:54:28.363   ","1558522468363","05/22/19  10:54:28.363   ","0","0","0","0","29705","0","64","512","49.96","0.3126","150.74","4095","0","0","0","3,4,5,6,6,6,8,9,10,9,8,8,9,10,12,13,15,17,18,20,21,22,22,21,18,14,10,7,4,2,0,-2,-3,-5,-6,-6,-7,-7,-9,-10,-10,-9,-9,-9,-10,-11,-12,-14,-16,-17,-19,-21,-22,-23,-23,-22,-19,-16,-12,-8,-5,-2,-1,1,3,4,5,6,6,6,8,9,10,9,8,8,9,10,12,13,15,17,18,20,21,22,22,21,18,14,10,7,4,2,0,-2,-3,-5,-6,-6,-7,-7,-9,-10,-10,-9,-9,-9,-10,-11,-12,-14,-16,-17,-19,-21,-22,-23,-23,-22,-19,-16,-12,-8,-5,-2,-1,1,3,4,5,6,6,6,8,9,10,9,8,8,9,10,12,13,15,17,18,20,21,22,22,21,18,14,10,7,4,2,0,-2,-3,-5,-6,-6,-7,-7,-9,-10,-10,-9,-9,-9,-10,-11,-12,-14,-16,-17,-19,-21,-22,-23,-23,-22,-19,-16,-12,-8,-5,-2,-1,1,3,4,5,6,6,6,8,9,10,9,8,8,9,10,12,13,15,17,18,20,21,22,22,21,18,14,10,7,4,2,0,-2,-3,-5,-6,-6,-7,-7,-9,-10,-10,-9,-9,-9,-10,-11,-12,-14,-16,-17,-19,-21,-22,-23,-23,-22,-19,-16,-12,-8,-5,-2,-1,1,3,4,5,6,6,6,8,9,10,9,8,8,9,10,12,13,15,17,18,20,21,22,22,21,18,14,10,7,4,2,0,-2,-3,-5,-6,-6,-7,-7,-9,-10,-10,-9,-9,-9,-10,-11,-12,-14,-16,-17,-19,-21,-22,-23,-23,-22,-19,-16,-12,-8,-5,-2,-1,1,3,4,5,6,6,6,8,9,10,9,8,8,9,10,12,13,15,17,18,20,21,22,22,21,18,14,10,7,4,2,0,-2,-3,-5,-6,-6,-7,-7,-9,-10,-10,-9,-9,-9,-10,-11,-12,-14,-16,-17,-19,-21,-22,-23,-23,-22,-19,-16,-12,-8,-5,-2,-1,1,3,4,5,6,6,6,8,9,10,9,8,8,9,10,12,13,15,17,18,20,21,22,22,21,18,14,10,7,4,2,0,-2,-3,-5,-6,-6,-7,-7,-9,-10,-10,-9,-9,-9,-10,-11,-12,-14,-16,-17,-19,-21,-22,-23,-23,-22,-19,-16,-12,-8,-5,-2,-1,1,3,4,5,6,6,6,8,9,10,9,8,8,9,10,12,13,15,17,18,20,21,22,22,21,18,14,10,7,4,2,0,-2,-3,-5,-6,-6,-7,-7,-9,-10,-10,-9,-9,-9,-10,-11,-12,-14,-16,-17,-19,-21,-22,-23,-23,-22,-19,-16,-12,-8,-5,-2,-1,1"
"167","0","1558522470332","05/22/19  10:54:30.332   ","1558522470332","05/22/19  10:54:30.332   ","0","0","0","0","29705","0","64","512","49.97","0.3126","150.74","4095","0","0","0","3,4,5,6,6,7,8,9,9,9,8,9,9,10,12,14,15,17,19,20,22,23,22,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-6,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-21,-22,-23,-23,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,6,6,7,8,9,9,9,8,9,9,10,12,14,15,17,19,20,22,23,22,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-6,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-21,-22,-23,-23,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,6,6,7,8,9,9,9,8,9,9,10,12,14,15,17,19,20,22,23,22,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-6,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-21,-22,-23,-23,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,6,6,7,8,9,9,9,8,9,9,10,12,14,15,17,19,20,22,23,22,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-6,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-21,-22,-23,-23,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,6,6,7,8,9,9,9,8,9,9,10,12,14,15,17,19,20,22,23,22,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-6,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-21,-22,-23,-23,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,6,6,7,8,9,9,9,8,9,9,10,12,14,15,17,19,20,22,23,22,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-6,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-21,-22,-23,-23,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,6,6,7,8,9,9,9,8,9,9,10,12,14,15,17,19,20,22,23,22,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-6,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-21,-22,-23,-23,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,6,6,7,8,9,9,9,8,9,9,10,12,14,15,17,19,20,22,23,22,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-6,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-21,-22,-23,-23,-21,-18,-14,-10,-7,-4,-2,0,1"
"168","0","1558522472374","05/22/19  10:54:32.374   ","1558522472374","05/22/19  10:54:32.374   ","0","0","0","0","29705","0","64","512","49.98","0.3126","150.74","4095","0","0","0","3,4,5,6,6,6,8,10,10,9,8,9,9,10,12,14,15,17,19,21,22,23,23,21,18,14,10,7,4,2,-1,-2,-4,-5,-6,-6,-7,-7,-9,-10,-10,-9,-9,-9,-10,-11,-12,-14,-16,-17,-19,-21,-22,-22,-22,-21,-18,-14,-11,-7,-4,-2,0,1,3,4,5,6,6,6,8,10,10,9,8,9,9,10,12,14,15,17,19,21,22,23,23,21,18,14,10,7,4,2,-1,-2,-4,-5,-6,-6,-7,-7,-9,-10,-10,-9,-9,-9,-10,-11,-12,-14,-16,-17,-19,-21,-22,-22,-22,-21,-18,-14,-11,-7,-4,-2,0,1,3,4,5,6,6,6,8,10,10,9,8,9,9,10,12,14,15,17,19,21,22,23,23,21,18,14,10,7,4,2,-1,-2,-4,-5,-6,-6,-7,-7,-9,-10,-10,-9,-9,-9,-10,-11,-12,-14,-16,-17,-19,-21,-22,-22,-22,-21,-18,-14,-11,-7,-4,-2,0,1,3,4,5,6,6,6,8,10,10,9,8,9,9,10,12,14,15,17,19,21,22,23,23,21,18,14,10,7,4,2,-1,-2,-4,-5,-6,-6,-7,-7,-9,-10,-10,-9,-9,-9,-10,-11,-12,-14,-16,-17,-19,-21,-22,-22,-22,-21,-18,-14,-11,-7,-4,-2,0,1,3,4,5,6,6,6,8,10,10,9,8,9,9,10,12,14,15,17,19,21,22,23,23,21,18,14,10,7,4,2,-1,-2,-4,-5,-6,-6,-7,-7,-9,-10,-10,-9,-9,-9,-10,-11,-12,-14,-16,-17,-19,-21,-22,-22,-22,-21,-18,-14,-11,-7,-4,-2,0,1,3,4,5,6,6,6,8,10,10,9,8,9,9,10,12,14,15,17,19,21,22,23,23,21,18,14,10,7,4,2,-1,-2,-4,-5,-6,-6,-7,-7,-9,-10,-10,-9,-9,-9,-10,-11,-12,-14,-16,-17,-19,-21,-22,-22,-22,-21,-18,-14,-11,-7,-4,-2,0,1,3,4,5,6,6,6,8,10,10,9,8,9,9,10,12,14,15,17,19,21,22,23,23,21,18,14,10,7,4,2,-1,-2,-4,-5,-6,-6,-7,-7,-9,-10,-10,-9,-9,-9,-10,-11,-12,-14,-16,-17,-19,-21,-22,-22,-22,-21,-18,-14,-11,-7,-4,-2,0,1,3,4,5,6,6,6,8,10,10,9,8,9,9,10,12,14,15,17,19,21,22,23,23,21,18,14,10,7,4,2,-1,-2,-4,-5,-6,-6,-7,-7,-9,-10,-10,-9,-9,-9,-10,-11,-12,-14,-16,-17,-19,-21,-22,-22,-22,-21,-18,-14,-11,-7,-4,-2,0,1"
"169","0","1558522475416","05/22/19  10:54:35.416   ","1558522475416","05/22/19  10:54:35.416   ","0","0","0","0","29705","0","64","512","49.97","0.3126","150.74","4095","0","0","0","2,4,5,5,6,6,8,9,9,9,8,8,9,10,11,13,15,17,18,20,22,23,23,22,19,15,11,7,4,2,0,-2,-3,-4,-6,-6,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-12,-14,-15,-17,-19,-20,-21,-22,-22,-22,-19,-15,-12,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,9,9,8,8,9,10,11,13,15,17,18,20,22,23,23,22,19,15,11,7,4,2,0,-2,-3,-4,-6,-6,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-12,-14,-15,-17,-19,-20,-21,-22,-22,-22,-19,-15,-12,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,9,9,8,8,9,10,11,13,15,17,18,20,22,23,23,22,19,15,11,7,4,2,0,-2,-3,-4,-6,-6,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-12,-14,-15,-17,-19,-20,-21,-22,-22,-22,-19,-15,-12,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,9,9,8,8,9,10,11,13,15,17,18,20,22,23,23,22,19,15,11,7,4,2,0,-2,-3,-4,-6,-6,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-12,-14,-15,-17,-19,-20,-21,-22,-22,-22,-19,-15,-12,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,9,9,8,8,9,10,11,13,15,17,18,20,22,23,23,22,19,15,11,7,4,2,0,-2,-3,-4,-6,-6,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-12,-14,-15,-17,-19,-20,-21,-22,-22,-22,-19,-15,-12,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,9,9,8,8,9,10,11,13,15,17,18,20,22,23,23,22,19,15,11,7,4,2,0,-2,-3,-4,-6,-6,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-12,-14,-15,-17,-19,-20,-21,-22,-22,-22,-19,-15,-12,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,9,9,8,8,9,10,11,13,15,17,18,20,22,23,23,22,19,15,11,7,4,2,0,-2,-3,-4,-6,-6,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-12,-14,-15,-17,-19,-20,-21,-22,-22,-22,-19,-15,-12,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,9,9,8,8,9,10,11,13,15,17,18,20,22,23,23,22,19,15,11,7,4,2,0,-2,-3,-4,-6,-6,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-12,-14,-15,-17,-19,-20,-21,-22,-22,-22,-19,-15,-12,-8,-5,-3,-1,1"
"170","0","1558522477357","05/22/19  10:54:37.357   ","1558522477357","05/22/19  10:54:37.357   ","0","0","0","0","29705","0","64","512","49.99","0.3124","150.74","4095","0","0","0","3,4,5,5,6,6,8,9,10,9,8,8,9,10,12,14,15,17,19,20,22,23,23,21,19,14,11,7,4,2,0,-2,-4,-5,-6,-6,-7,-8,-9,-10,-10,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-22,-22,-22,-21,-18,-15,-11,-7,-5,-2,0,1,3,4,5,5,6,6,8,9,10,9,8,8,9,10,12,14,15,17,19,20,22,23,23,21,19,14,11,7,4,2,0,-2,-4,-5,-6,-6,-7,-8,-9,-10,-10,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-22,-22,-22,-21,-18,-15,-11,-7,-5,-2,0,1,3,4,5,5,6,6,8,9,10,9,8,8,9,10,12,14,15,17,19,20,22,23,23,21,19,14,11,7,4,2,0,-2,-4,-5,-6,-6,-7,-8,-9,-10,-10,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-22,-22,-22,-21,-18,-15,-11,-7,-5,-2,0,1,3,4,5,5,6,6,8,9,10,9,8,8,9,10,12,14,15,17,19,20,22,23,23,21,19,14,11,7,4,2,0,-2,-4,-5,-6,-6,-7,-8,-9,-10,-10,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-22,-22,-22,-21,-18,-15,-11,-7,-5,-2,0,1,3,4,5,5,6,6,8,9,10,9,8,8,9,10,12,14,15,17,19,20,22,23,23,21,19,14,11,7,4,2,0,-2,-4,-5,-6,-6,-7,-8,-9,-10,-10,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-22,-22,-22,-21,-18,-15,-11,-7,-5,-2,0,1,3,4,5,5,6,6,8,9,10,9,8,8,9,10,12,14,15,17,19,20,22,23,23,21,19,14,11,7,4,2,0,-2,-4,-5,-6,-6,-7,-8,-9,-10,-10,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-22,-22,-22,-21,-18,-15,-11,-7,-5,-2,0,1,3,4,5,5,6,6,8,9,10,9,8,8,9,10,12,14,15,17,19,20,22,23,23,21,19,14,11,7,4,2,0,-2,-4,-5,-6,-6,-7,-8,-9,-10,-10,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-22,-22,-22,-21,-18,-15,-11,-7,-5,-2,0,1,3,4,5,5,6,6,8,9,10,9,8,8,9,10,12,14,15,17,19,20,22,23,23,21,19,14,11,7,4,2,0,-2,-4,-5,-6,-6,-7,-8,-9,-10,-10,-10,-9,-9,-10,-11,-12,-14,-16,-17,-19,-20,-22,-22,-22,-21,-18,-15,-11,-7,-5,-2,0,1"
"171","0","1558522480494","05/22/19  10:54:40.494   ","1558522480494","05/22/19  10:54:40.494   ","0","0","0","0","29705","0","64","512","49.99","0.3124","150.74","4095","0","0","0","3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,14,15,17,19,21,22,23,23,22,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-22,-22,-22,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,14,15,17,19,21,22,23,23,22,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-22,-22,-22,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,14,15,17,19,21,22,23,23,22,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-22,-22,-22,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,14,15,17,19,21,22,23,23,22,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-22,-22,-22,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,14,15,17,19,21,22,23,23,22,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-22,-22,-22,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,14,15,17,19,21,22,23,23,22,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-22,-22,-22,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,14,15,17,19,21,22,23,23,22,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-22,-22,-22,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,14,15,17,19,21,22,23,23,22,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-22,-22,-22,-21,-18,-14,-10,-7,-4,-2,0,1"
"172","0","1558522483331","05/22/19  10:54:43.331   ","1558522483331","05/22/19  10:54:43.331   ","0","0","0","0","29705","0","64","512","50","0.3124","150.74","4095","0","0","0","3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,14,15,17,19,21,22,23,23,22,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-22,-22,-22,-20,-18,-14,-10,-7,-4,-2,-1,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,14,15,17,19,21,22,23,23,22,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-22,-22,-22,-20,-18,-14,-10,-7,-4,-2,-1,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,14,15,17,19,21,22,23,23,22,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-22,-22,-22,-20,-18,-14,-10,-7,-4,-2,-1,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,14,15,17,19,21,22,23,23,22,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-22,-22,-22,-20,-18,-14,-10,-7,-4,-2,-1,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,14,15,17,19,21,22,23,23,22,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-22,-22,-22,-20,-18,-14,-10,-7,-4,-2,-1,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,14,15,17,19,21,22,23,23,22,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-22,-22,-22,-20,-18,-14,-10,-7,-4,-2,-1,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,14,15,17,19,21,22,23,23,22,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-22,-22,-22,-20,-18,-14,-10,-7,-4,-2,-1,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,14,15,17,19,21,22,23,23,22,18,14,10,7,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-22,-22,-22,-20,-18,-14,-10,-7,-4,-2,-1,1"
"173","0","1558522485307","05/22/19  10:54:45.307   ","1558522485307","05/22/19  10:54:45.307   ","0","0","0","0","29705","0","64","512","50","0.3122","150.74","4095","0","0","0","2,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,20,22,23,23,22,18,15,10,7,4,1,0,-2,-4,-5,-6,-7,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-22,-23,-23,-21,-19,-15,-11,-8,-5,-2,-1,1,2,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,20,22,23,23,22,18,15,10,7,4,1,0,-2,-4,-5,-6,-7,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-22,-23,-23,-21,-19,-15,-11,-8,-5,-2,-1,1,2,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,20,22,23,23,22,18,15,10,7,4,1,0,-2,-4,-5,-6,-7,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-22,-23,-23,-21,-19,-15,-11,-8,-5,-2,-1,1,2,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,20,22,23,23,22,18,15,10,7,4,1,0,-2,-4,-5,-6,-7,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-22,-23,-23,-21,-19,-15,-11,-8,-5,-2,-1,1,2,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,20,22,23,23,22,18,15,10,7,4,1,0,-2,-4,-5,-6,-7,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-22,-23,-23,-21,-19,-15,-11,-8,-5,-2,-1,1,2,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,20,22,23,23,22,18,15,10,7,4,1,0,-2,-4,-5,-6,-7,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-22,-23,-23,-21,-19,-15,-11,-8,-5,-2,-1,1,2,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,20,22,23,23,22,18,15,10,7,4,1,0,-2,-4,-5,-6,-7,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-22,-23,-23,-21,-19,-15,-11,-8,-5,-2,-1,1,2,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,20,22,23,23,22,18,15,10,7,4,1,0,-2,-4,-5,-6,-7,-7,-7,-9,-10,-11,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-22,-23,-23,-21,-19,-15,-11,-8,-5,-2,-1,1"
"174","0","1558522487300","05/22/19  10:54:47.300   ","1558522487300","05/22/19  10:54:47.300   ","0","0","0","0","29705","0","64","512","50.02","0.3122","150.74","4095","0","0","0","3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,7,4,1,-1,-2,-4,-5,-6,-6,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-14,-11,-7,-5,-2,0,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,7,4,1,-1,-2,-4,-5,-6,-6,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-14,-11,-7,-5,-2,0,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,7,4,1,-1,-2,-4,-5,-6,-6,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-14,-11,-7,-5,-2,0,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,7,4,1,-1,-2,-4,-5,-6,-6,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-14,-11,-7,-5,-2,0,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,7,4,1,-1,-2,-4,-5,-6,-6,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-14,-11,-7,-5,-2,0,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,7,4,1,-1,-2,-4,-5,-6,-6,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-14,-11,-7,-5,-2,0,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,7,4,1,-1,-2,-4,-5,-6,-6,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-14,-11,-7,-5,-2,0,1,3,4,5,5,6,6,8,9,9,9,8,8,9,10,12,13,15,17,19,21,22,23,23,21,18,14,10,7,4,1,-1,-2,-4,-5,-6,-6,-7,-7,-9,-10,-10,-10,-9,-9,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-14,-11,-7,-5,-2,0,1"
