"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"121","0","1553005757986","03/19/19  14:29:17.986   ","1553005757986","03/19/19  14:29:17.986   ","0","0","0","0","29703","0","64","512","50.03","0.3124","150.71","4095","0","0","0","44,54,51,53,56,51,41,33,19,1,-14,-32,-50,-64,-72,-72,-70,-83,-83,-45,-45,-56,-65,-73,-80,-90,-85,-68,-66,-66,-55,-45,-43,-53,-51,-53,-57,-51,-42,-34,-21,-3,15,34,51,64,74,73,73,84,84,48,45,59,67,74,83,91,86,71,67,66,55,45,44,54,51,53,56,51,41,33,19,1,-14,-32,-50,-64,-72,-72,-70,-83,-83,-45,-45,-56,-65,-73,-80,-90,-85,-68,-66,-66,-55,-45,-43,-53,-51,-53,-57,-51,-42,-34,-21,-3,15,34,51,64,74,73,73,84,84,48,45,59,67,74,83,91,86,71,67,66,55,45,44,54,51,53,56,51,41,33,19,1,-14,-32,-50,-64,-72,-72,-70,-83,-83,-45,-45,-56,-65,-73,-80,-90,-85,-68,-66,-66,-55,-45,-43,-53,-51,-53,-57,-51,-42,-34,-21,-3,15,34,51,64,74,73,73,84,84,48,45,59,67,74,83,91,86,71,67,66,55,45,44,54,51,53,56,51,41,33,19,1,-14,-32,-50,-64,-72,-72,-70,-83,-83,-45,-45,-56,-65,-73,-80,-90,-85,-68,-66,-66,-55,-45,-43,-53,-51,-53,-57,-51,-42,-34,-21,-3,15,34,51,64,74,73,73,84,84,48,45,59,67,74,83,91,86,71,67,66,55,45,44,54,51,53,56,51,41,33,19,1,-14,-32,-50,-64,-72,-72,-70,-83,-83,-45,-45,-56,-65,-73,-80,-90,-85,-68,-66,-66,-55,-45,-43,-53,-51,-53,-57,-51,-42,-34,-21,-3,15,34,51,64,74,73,73,84,84,48,45,59,67,74,83,91,86,71,67,66,55,45,44,54,51,53,56,51,41,33,19,1,-14,-32,-50,-64,-72,-72,-70,-83,-83,-45,-45,-56,-65,-73,-80,-90,-85,-68,-66,-66,-55,-45,-43,-53,-51,-53,-57,-51,-42,-34,-21,-3,15,34,51,64,74,73,73,84,84,48,45,59,67,74,83,91,86,71,67,66,55,45,44,54,51,53,56,51,41,33,19,1,-14,-32,-50,-64,-72,-72,-70,-83,-83,-45,-45,-56,-65,-73,-80,-90,-85,-68,-66,-66,-55,-45,-43,-53,-51,-53,-57,-51,-42,-34,-21,-3,15,34,51,64,74,73,73,84,84,48,45,59,67,74,83,91,86,71,67,66,55,45,44,54,51,53,56,51,41,33,19,1,-14,-32,-50,-64,-72,-72,-70,-83,-83,-45,-45,-56,-65,-73,-80,-90,-85,-68,-66,-66,-55,-45,-43,-53,-51,-53,-57,-51,-42,-34,-21,-3,15,34,51,64,74,73,73,84,84,48,45,59,67,74,83,91,86,71,67,66,55,45"
"122","0","1553005759984","03/19/19  14:29:19.984   ","1553005759984","03/19/19  14:29:19.984   ","0","0","0","0","29703","0","64","512","50.02","0.3124","150.71","4095","0","0","0","43,47,50,52,56,58,48,38,30,20,-2,-17,-37,-55,-65,-74,-70,-78,-83,-83,-42,-46,-60,-67,-74,-83,-92,-79,-67,-65,-65,-55,-43,-46,-52,-50,-54,-58,-51,-37,-32,-23,0,20,39,55,66,74,70,77,86,83,43,50,61,68,76,85,93,81,67,64,68,55,43,47,50,52,56,58,48,38,30,20,-2,-17,-37,-55,-65,-74,-70,-78,-83,-83,-42,-46,-60,-67,-74,-83,-92,-79,-67,-65,-65,-55,-43,-46,-52,-50,-54,-58,-51,-37,-32,-23,0,20,39,55,66,74,70,77,86,83,43,50,61,68,76,85,93,81,67,64,68,55,43,47,50,52,56,58,48,38,30,20,-2,-17,-37,-55,-65,-74,-70,-78,-83,-83,-42,-46,-60,-67,-74,-83,-92,-79,-67,-65,-65,-55,-43,-46,-52,-50,-54,-58,-51,-37,-32,-23,0,20,39,55,66,74,70,77,86,83,43,50,61,68,76,85,93,81,67,64,68,55,43,47,50,52,56,58,48,38,30,20,-2,-17,-37,-55,-65,-74,-70,-78,-83,-83,-42,-46,-60,-67,-74,-83,-92,-79,-67,-65,-65,-55,-43,-46,-52,-50,-54,-58,-51,-37,-32,-23,0,20,39,55,66,74,70,77,86,83,43,50,61,68,76,85,93,81,67,64,68,55,43,47,50,52,56,58,48,38,30,20,-2,-17,-37,-55,-65,-74,-70,-78,-83,-83,-42,-46,-60,-67,-74,-83,-92,-79,-67,-65,-65,-55,-43,-46,-52,-50,-54,-58,-51,-37,-32,-23,0,20,39,55,66,74,70,77,86,83,43,50,61,68,76,85,93,81,67,64,68,55,43,47,50,52,56,58,48,38,30,20,-2,-17,-37,-55,-65,-74,-70,-78,-83,-83,-42,-46,-60,-67,-74,-83,-92,-79,-67,-65,-65,-55,-43,-46,-52,-50,-54,-58,-51,-37,-32,-23,0,20,39,55,66,74,70,77,86,83,43,50,61,68,76,85,93,81,67,64,68,55,43,47,50,52,56,58,48,38,30,20,-2,-17,-37,-55,-65,-74,-70,-78,-83,-83,-42,-46,-60,-67,-74,-83,-92,-79,-67,-65,-65,-55,-43,-46,-52,-50,-54,-58,-51,-37,-32,-23,0,20,39,55,66,74,70,77,86,83,43,50,61,68,76,85,93,81,67,64,68,55,43,47,50,52,56,58,48,38,30,20,-2,-17,-37,-55,-65,-74,-70,-78,-83,-83,-42,-46,-60,-67,-74,-83,-92,-79,-67,-65,-65,-55,-43,-46,-52,-50,-54,-58,-51,-37,-32,-23,0,20,39,55,66,74,70,77,86,83,43,50,61,68,76,85,93,81,67,64,68,55"
"123","0","1553005761982","03/19/19  14:29:21.982   ","1553005761982","03/19/19  14:29:21.982   ","0","0","0","0","29703","0","64","512","50.02","0.3124","150.71","4095","0","0","0","73,63,67,79,71,76,81,73,61,53,38,21,3,-18,-37,-52,-61,-61,-66,-78,-79,-43,-45,-59,-70,-77,-88,-98,-93,-78,-78,-82,-73,-64,-68,-78,-72,-73,-80,-76,-63,-54,-40,-21,0,21,37,52,62,62,67,81,82,45,47,60,71,79,89,101,96,81,80,81,73,63,67,79,71,76,81,73,61,53,38,21,3,-18,-37,-52,-61,-61,-66,-78,-79,-43,-45,-59,-70,-77,-88,-98,-93,-78,-78,-82,-73,-64,-68,-78,-72,-73,-80,-76,-63,-54,-40,-21,0,21,37,52,62,62,67,81,82,45,47,60,71,79,89,101,96,81,80,81,73,63,67,79,71,76,81,73,61,53,38,21,3,-18,-37,-52,-61,-61,-66,-78,-79,-43,-45,-59,-70,-77,-88,-98,-93,-78,-78,-82,-73,-64,-68,-78,-72,-73,-80,-76,-63,-54,-40,-21,0,21,37,52,62,62,67,81,82,45,47,60,71,79,89,101,96,81,80,81,73,63,67,79,71,76,81,73,61,53,38,21,3,-18,-37,-52,-61,-61,-66,-78,-79,-43,-45,-59,-70,-77,-88,-98,-93,-78,-78,-82,-73,-64,-68,-78,-72,-73,-80,-76,-63,-54,-40,-21,0,21,37,52,62,62,67,81,82,45,47,60,71,79,89,101,96,81,80,81,73,63,67,79,71,76,81,73,61,53,38,21,3,-18,-37,-52,-61,-61,-66,-78,-79,-43,-45,-59,-70,-77,-88,-98,-93,-78,-78,-82,-73,-64,-68,-78,-72,-73,-80,-76,-63,-54,-40,-21,0,21,37,52,62,62,67,81,82,45,47,60,71,79,89,101,96,81,80,81,73,63,67,79,71,76,81,73,61,53,38,21,3,-18,-37,-52,-61,-61,-66,-78,-79,-43,-45,-59,-70,-77,-88,-98,-93,-78,-78,-82,-73,-64,-68,-78,-72,-73,-80,-76,-63,-54,-40,-21,0,21,37,52,62,62,67,81,82,45,47,60,71,79,89,101,96,81,80,81,73,63,67,79,71,76,81,73,61,53,38,21,3,-18,-37,-52,-61,-61,-66,-78,-79,-43,-45,-59,-70,-77,-88,-98,-93,-78,-78,-82,-73,-64,-68,-78,-72,-73,-80,-76,-63,-54,-40,-21,0,21,37,52,62,62,67,81,82,45,47,60,71,79,89,101,96,81,80,81,73,63,67,79,71,76,81,73,61,53,38,21,3,-18,-37,-52,-61,-61,-66,-78,-79,-43,-45,-59,-70,-77,-88,-98,-93,-78,-78,-82,-73,-64,-68,-78,-72,-73,-80,-76,-63,-54,-40,-21,0,21,37,52,62,62,67,81,82,45,47,60,71,79,89,101,96,81,80,81"
"124","0","1553005763983","03/19/19  14:29:23.983   ","1553005763983","03/19/19  14:29:23.983   ","0","0","0","0","29703","0","64","512","50.02","0.3124","150.71","4095","0","0","0","64,52,45,49,52,51,55,56,49,37,26,18,0,-20,-39,-58,-67,-74,-70,-77,-84,-80,-40,-49,-61,-68,-76,-84,-91,-76,-68,-63,-62,-52,-43,-48,-52,-51,-55,-57,-50,-38,-29,-19,3,23,40,58,68,75,70,78,85,81,42,51,62,71,77,86,93,78,68,66,64,52,45,49,52,51,55,56,49,37,26,18,0,-20,-39,-58,-67,-74,-70,-77,-84,-80,-40,-49,-61,-68,-76,-84,-91,-76,-68,-63,-62,-52,-43,-48,-52,-51,-55,-57,-50,-38,-29,-19,3,23,40,58,68,75,70,78,85,81,42,51,62,71,77,86,93,78,68,66,64,52,45,49,52,51,55,56,49,37,26,18,0,-20,-39,-58,-67,-74,-70,-77,-84,-80,-40,-49,-61,-68,-76,-84,-91,-76,-68,-63,-62,-52,-43,-48,-52,-51,-55,-57,-50,-38,-29,-19,3,23,40,58,68,75,70,78,85,81,42,51,62,71,77,86,93,78,68,66,64,52,45,49,52,51,55,56,49,37,26,18,0,-20,-39,-58,-67,-74,-70,-77,-84,-80,-40,-49,-61,-68,-76,-84,-91,-76,-68,-63,-62,-52,-43,-48,-52,-51,-55,-57,-50,-38,-29,-19,3,23,40,58,68,75,70,78,85,81,42,51,62,71,77,86,93,78,68,66,64,52,45,49,52,51,55,56,49,37,26,18,0,-20,-39,-58,-67,-74,-70,-77,-84,-80,-40,-49,-61,-68,-76,-84,-91,-76,-68,-63,-62,-52,-43,-48,-52,-51,-55,-57,-50,-38,-29,-19,3,23,40,58,68,75,70,78,85,81,42,51,62,71,77,86,93,78,68,66,64,52,45,49,52,51,55,56,49,37,26,18,0,-20,-39,-58,-67,-74,-70,-77,-84,-80,-40,-49,-61,-68,-76,-84,-91,-76,-68,-63,-62,-52,-43,-48,-52,-51,-55,-57,-50,-38,-29,-19,3,23,40,58,68,75,70,78,85,81,42,51,62,71,77,86,93,78,68,66,64,52,45,49,52,51,55,56,49,37,26,18,0,-20,-39,-58,-67,-74,-70,-77,-84,-80,-40,-49,-61,-68,-76,-84,-91,-76,-68,-63,-62,-52,-43,-48,-52,-51,-55,-57,-50,-38,-29,-19,3,23,40,58,68,75,70,78,85,81,42,51,62,71,77,86,93,78,68,66,64,52,45,49,52,51,55,56,49,37,26,18,0,-20,-39,-58,-67,-74,-70,-77,-84,-80,-40,-49,-61,-68,-76,-84,-91,-76,-68,-63,-62,-52,-43,-48,-52,-51,-55,-57,-50,-38,-29,-19,3,23,40,58,68,75,70,78,85,81,42,51,62,71,77,86,93,78,68,66"
"125","0","1553005765984","03/19/19  14:29:25.984   ","1553005765984","03/19/19  14:29:25.984   ","0","0","0","0","29703","0","64","512","50","0.3122","150.71","4095","0","0","0","66,67,54,45,48,54,51,53,55,50,42,32,19,0,-17,-36,-52,-64,-73,-69,-74,-83,-86,-41,-47,-59,-67,-74,-83,-91,-80,-70,-65,-66,-54,-44,-46,-52,-50,-54,-56,-50,-41,-34,-21,0,20,39,53,65,75,71,76,84,85,46,48,62,68,75,84,92,83,67,66,67,54,45,48,54,51,53,55,50,42,32,19,0,-17,-36,-52,-64,-73,-69,-74,-83,-86,-41,-47,-59,-67,-74,-83,-91,-80,-70,-65,-66,-54,-44,-46,-52,-50,-54,-56,-50,-41,-34,-21,0,20,39,53,65,75,71,76,84,85,46,48,62,68,75,84,92,83,67,66,67,54,45,48,54,51,53,55,50,42,32,19,0,-17,-36,-52,-64,-73,-69,-74,-83,-86,-41,-47,-59,-67,-74,-83,-91,-80,-70,-65,-66,-54,-44,-46,-52,-50,-54,-56,-50,-41,-34,-21,0,20,39,53,65,75,71,76,84,85,46,48,62,68,75,84,92,83,67,66,67,54,45,48,54,51,53,55,50,42,32,19,0,-17,-36,-52,-64,-73,-69,-74,-83,-86,-41,-47,-59,-67,-74,-83,-91,-80,-70,-65,-66,-54,-44,-46,-52,-50,-54,-56,-50,-41,-34,-21,0,20,39,53,65,75,71,76,84,85,46,48,62,68,75,84,92,83,67,66,67,54,45,48,54,51,53,55,50,42,32,19,0,-17,-36,-52,-64,-73,-69,-74,-83,-86,-41,-47,-59,-67,-74,-83,-91,-80,-70,-65,-66,-54,-44,-46,-52,-50,-54,-56,-50,-41,-34,-21,0,20,39,53,65,75,71,76,84,85,46,48,62,68,75,84,92,83,67,66,67,54,45,48,54,51,53,55,50,42,32,19,0,-17,-36,-52,-64,-73,-69,-74,-83,-86,-41,-47,-59,-67,-74,-83,-91,-80,-70,-65,-66,-54,-44,-46,-52,-50,-54,-56,-50,-41,-34,-21,0,20,39,53,65,75,71,76,84,85,46,48,62,68,75,84,92,83,67,66,67,54,45,48,54,51,53,55,50,42,32,19,0,-17,-36,-52,-64,-73,-69,-74,-83,-86,-41,-47,-59,-67,-74,-83,-91,-80,-70,-65,-66,-54,-44,-46,-52,-50,-54,-56,-50,-41,-34,-21,0,20,39,53,65,75,71,76,84,85,46,48,62,68,75,84,92,83,67,66,67,54,45,48,54,51,53,55,50,42,32,19,0,-17,-36,-52,-64,-73,-69,-74,-83,-86,-41,-47,-59,-67,-74,-83,-91,-80,-70,-65,-66,-54,-44,-46,-52,-50,-54,-56,-50,-41,-34,-21,0,20,39,53,65,75,71,76,84,85,46,48,62,68,75,84,92,83,67"
"126","0","1553005767983","03/19/19  14:29:27.983   ","1553005767983","03/19/19  14:29:27.983   ","0","0","0","0","29703","0","64","512","49.99","0.3124","150.71","4095","0","0","0","68,67,62,52,45,51,51,51,57,55,47,36,28,18,-3,-24,-42,-58,-67,-73,-68,-79,-85,-77,-40,-50,-61,-67,-76,-86,-91,-74,-66,-66,-61,-50,-43,-49,-50,-49,-57,-56,-47,-36,-31,-20,5,26,43,59,68,74,70,82,86,80,41,54,62,71,78,87,93,76,68,67,62,52,45,51,51,51,57,55,47,36,28,18,-3,-24,-42,-58,-67,-73,-68,-79,-85,-77,-40,-50,-61,-67,-76,-86,-91,-74,-66,-66,-61,-50,-43,-49,-50,-49,-57,-56,-47,-36,-31,-20,5,26,43,59,68,74,70,82,86,80,41,54,62,71,78,87,93,76,68,67,62,52,45,51,51,51,57,55,47,36,28,18,-3,-24,-42,-58,-67,-73,-68,-79,-85,-77,-40,-50,-61,-67,-76,-86,-91,-74,-66,-66,-61,-50,-43,-49,-50,-49,-57,-56,-47,-36,-31,-20,5,26,43,59,68,74,70,82,86,80,41,54,62,71,78,87,93,76,68,67,62,52,45,51,51,51,57,55,47,36,28,18,-3,-24,-42,-58,-67,-73,-68,-79,-85,-77,-40,-50,-61,-67,-76,-86,-91,-74,-66,-66,-61,-50,-43,-49,-50,-49,-57,-56,-47,-36,-31,-20,5,26,43,59,68,74,70,82,86,80,41,54,62,71,78,87,93,76,68,67,62,52,45,51,51,51,57,55,47,36,28,18,-3,-24,-42,-58,-67,-73,-68,-79,-85,-77,-40,-50,-61,-67,-76,-86,-91,-74,-66,-66,-61,-50,-43,-49,-50,-49,-57,-56,-47,-36,-31,-20,5,26,43,59,68,74,70,82,86,80,41,54,62,71,78,87,93,76,68,67,62,52,45,51,51,51,57,55,47,36,28,18,-3,-24,-42,-58,-67,-73,-68,-79,-85,-77,-40,-50,-61,-67,-76,-86,-91,-74,-66,-66,-61,-50,-43,-49,-50,-49,-57,-56,-47,-36,-31,-20,5,26,43,59,68,74,70,82,86,80,41,54,62,71,78,87,93,76,68,67,62,52,45,51,51,51,57,55,47,36,28,18,-3,-24,-42,-58,-67,-73,-68,-79,-85,-77,-40,-50,-61,-67,-76,-86,-91,-74,-66,-66,-61,-50,-43,-49,-50,-49,-57,-56,-47,-36,-31,-20,5,26,43,59,68,74,70,82,86,80,41,54,62,71,78,87,93,76,68,67,62,52,45,51,51,51,57,55,47,36,28,18,-3,-24,-42,-58,-67,-73,-68,-79,-85,-77,-40,-50,-61,-67,-76,-86,-91,-74,-66,-66,-61,-50,-43,-49,-50,-49,-57,-56,-47,-36,-31,-20,5,26,43,59,68,74,70,82,86,80,41,54,62,71,78,87,93,76"
"127","0","1553005769984","03/19/19  14:29:29.984   ","1553005769984","03/19/19  14:29:29.984   ","0","0","0","0","29703","0","64","512","50","0.3124","150.71","4095","0","0","0","74,67,66,61,48,45,50,51,51,58,56,44,33,25,10,-7,-28,-45,-59,-69,-74,-68,-82,-84,-60,-45,-56,-63,-67,-78,-88,-91,-73,-65,-65,-58,-47,-44,-50,-50,-51,-56,-55,-45,-34,-25,-11,7,29,47,62,70,75,69,83,85,63,43,56,65,69,80,89,92,74,67,66,61,48,45,50,51,51,58,56,44,33,25,10,-7,-28,-45,-59,-69,-74,-68,-82,-84,-60,-45,-56,-63,-67,-78,-88,-91,-73,-65,-65,-58,-47,-44,-50,-50,-51,-56,-55,-45,-34,-25,-11,7,29,47,62,70,75,69,83,85,63,43,56,65,69,80,89,92,74,67,66,61,48,45,50,51,51,58,56,44,33,25,10,-7,-28,-45,-59,-69,-74,-68,-82,-84,-60,-45,-56,-63,-67,-78,-88,-91,-73,-65,-65,-58,-47,-44,-50,-50,-51,-56,-55,-45,-34,-25,-11,7,29,47,62,70,75,69,83,85,63,43,56,65,69,80,89,92,74,67,66,61,48,45,50,51,51,58,56,44,33,25,10,-7,-28,-45,-59,-69,-74,-68,-82,-84,-60,-45,-56,-63,-67,-78,-88,-91,-73,-65,-65,-58,-47,-44,-50,-50,-51,-56,-55,-45,-34,-25,-11,7,29,47,62,70,75,69,83,85,63,43,56,65,69,80,89,92,74,67,66,61,48,45,50,51,51,58,56,44,33,25,10,-7,-28,-45,-59,-69,-74,-68,-82,-84,-60,-45,-56,-63,-67,-78,-88,-91,-73,-65,-65,-58,-47,-44,-50,-50,-51,-56,-55,-45,-34,-25,-11,7,29,47,62,70,75,69,83,85,63,43,56,65,69,80,89,92,74,67,66,61,48,45,50,51,51,58,56,44,33,25,10,-7,-28,-45,-59,-69,-74,-68,-82,-84,-60,-45,-56,-63,-67,-78,-88,-91,-73,-65,-65,-58,-47,-44,-50,-50,-51,-56,-55,-45,-34,-25,-11,7,29,47,62,70,75,69,83,85,63,43,56,65,69,80,89,92,74,67,66,61,48,45,50,51,51,58,56,44,33,25,10,-7,-28,-45,-59,-69,-74,-68,-82,-84,-60,-45,-56,-63,-67,-78,-88,-91,-73,-65,-65,-58,-47,-44,-50,-50,-51,-56,-55,-45,-34,-25,-11,7,29,47,62,70,75,69,83,85,63,43,56,65,69,80,89,92,74,67,66,61,48,45,50,51,51,58,56,44,33,25,10,-7,-28,-45,-59,-69,-74,-68,-82,-84,-60,-45,-56,-63,-67,-78,-88,-91,-73,-65,-65,-58,-47,-44,-50,-50,-51,-56,-55,-45,-34,-25,-11,7,29,47,62,70,75,69,83,85,63,43,56,65,69,80,89,92"
"128","0","1553005772156","03/19/19  14:29:32.156   ","1553005772156","03/19/19  14:29:32.156   ","0","0","0","0","29703","0","64","512","50","0.3124","150.71","4095","0","0","0","103,86,80,80,77,68,64,73,76,74,78,78,71,60,46,31,13,-8,-27,-46,-58,-63,-58,-70,-78,-71,-40,-52,-65,-71,-83,-93,-99,-85,-79,-78,-75,-65,-63,-72,-76,-74,-78,-78,-71,-61,-49,-28,-9,10,29,48,59,66,60,75,81,66,43,53,66,72,86,95,103,86,80,80,77,68,64,73,76,74,78,78,71,60,46,31,13,-8,-27,-46,-58,-63,-58,-70,-78,-71,-40,-52,-65,-71,-83,-93,-99,-85,-79,-78,-75,-65,-63,-72,-76,-74,-78,-78,-71,-61,-49,-28,-9,10,29,48,59,66,60,75,81,66,43,53,66,72,86,95,103,86,80,80,77,68,64,73,76,74,78,78,71,60,46,31,13,-8,-27,-46,-58,-63,-58,-70,-78,-71,-40,-52,-65,-71,-83,-93,-99,-85,-79,-78,-75,-65,-63,-72,-76,-74,-78,-78,-71,-61,-49,-28,-9,10,29,48,59,66,60,75,81,66,43,53,66,72,86,95,103,86,80,80,77,68,64,73,76,74,78,78,71,60,46,31,13,-8,-27,-46,-58,-63,-58,-70,-78,-71,-40,-52,-65,-71,-83,-93,-99,-85,-79,-78,-75,-65,-63,-72,-76,-74,-78,-78,-71,-61,-49,-28,-9,10,29,48,59,66,60,75,81,66,43,53,66,72,86,95,103,86,80,80,77,68,64,73,76,74,78,78,71,60,46,31,13,-8,-27,-46,-58,-63,-58,-70,-78,-71,-40,-52,-65,-71,-83,-93,-99,-85,-79,-78,-75,-65,-63,-72,-76,-74,-78,-78,-71,-61,-49,-28,-9,10,29,48,59,66,60,75,81,66,43,53,66,72,86,95,103,86,80,80,77,68,64,73,76,74,78,78,71,60,46,31,13,-8,-27,-46,-58,-63,-58,-70,-78,-71,-40,-52,-65,-71,-83,-93,-99,-85,-79,-78,-75,-65,-63,-72,-76,-74,-78,-78,-71,-61,-49,-28,-9,10,29,48,59,66,60,75,81,66,43,53,66,72,86,95,103,86,80,80,77,68,64,73,76,74,78,78,71,60,46,31,13,-8,-27,-46,-58,-63,-58,-70,-78,-71,-40,-52,-65,-71,-83,-93,-99,-85,-79,-78,-75,-65,-63,-72,-76,-74,-78,-78,-71,-61,-49,-28,-9,10,29,48,59,66,60,75,81,66,43,53,66,72,86,95,103,86,80,80,77,68,64,73,76,74,78,78,71,60,46,31,13,-8,-27,-46,-58,-63,-58,-70,-78,-71,-40,-52,-65,-71,-83,-93,-99,-85,-79,-78,-75,-65,-63,-72,-76,-74,-78,-78,-71,-61,-49,-28,-9,10,29,48,59,66,60,75,81,66,43,53,66,72,86,95"
"129","0","1553005773986","03/19/19  14:29:33.986   ","1553005773986","03/19/19  14:29:33.986   ","0","0","0","0","29703","0","64","512","50.01","0.3124","150.71","4095","0","0","0","95,102,87,81,82,79,68,66,72,75,75,78,77,67,58,49,30,11,-8,-28,-46,-57,-65,-60,-74,-79,-70,-42,-53,-65,-72,-83,-94,-101,-85,-79,-79,-77,-67,-64,-72,-73,-75,-78,-78,-68,-59,-50,-32,-11,12,30,48,57,66,61,75,81,70,45,54,67,73,86,95,102,87,81,82,79,68,66,72,75,75,78,77,67,58,49,30,11,-8,-28,-46,-57,-65,-60,-74,-79,-70,-42,-53,-65,-72,-83,-94,-101,-85,-79,-79,-77,-67,-64,-72,-73,-75,-78,-78,-68,-59,-50,-32,-11,12,30,48,57,66,61,75,81,70,45,54,67,73,86,95,102,87,81,82,79,68,66,72,75,75,78,77,67,58,49,30,11,-8,-28,-46,-57,-65,-60,-74,-79,-70,-42,-53,-65,-72,-83,-94,-101,-85,-79,-79,-77,-67,-64,-72,-73,-75,-78,-78,-68,-59,-50,-32,-11,12,30,48,57,66,61,75,81,70,45,54,67,73,86,95,102,87,81,82,79,68,66,72,75,75,78,77,67,58,49,30,11,-8,-28,-46,-57,-65,-60,-74,-79,-70,-42,-53,-65,-72,-83,-94,-101,-85,-79,-79,-77,-67,-64,-72,-73,-75,-78,-78,-68,-59,-50,-32,-11,12,30,48,57,66,61,75,81,70,45,54,67,73,86,95,102,87,81,82,79,68,66,72,75,75,78,77,67,58,49,30,11,-8,-28,-46,-57,-65,-60,-74,-79,-70,-42,-53,-65,-72,-83,-94,-101,-85,-79,-79,-77,-67,-64,-72,-73,-75,-78,-78,-68,-59,-50,-32,-11,12,30,48,57,66,61,75,81,70,45,54,67,73,86,95,102,87,81,82,79,68,66,72,75,75,78,77,67,58,49,30,11,-8,-28,-46,-57,-65,-60,-74,-79,-70,-42,-53,-65,-72,-83,-94,-101,-85,-79,-79,-77,-67,-64,-72,-73,-75,-78,-78,-68,-59,-50,-32,-11,12,30,48,57,66,61,75,81,70,45,54,67,73,86,95,102,87,81,82,79,68,66,72,75,75,78,77,67,58,49,30,11,-8,-28,-46,-57,-65,-60,-74,-79,-70,-42,-53,-65,-72,-83,-94,-101,-85,-79,-79,-77,-67,-64,-72,-73,-75,-78,-78,-68,-59,-50,-32,-11,12,30,48,57,66,61,75,81,70,45,54,67,73,86,95,102,87,81,82,79,68,66,72,75,75,78,77,67,58,49,30,11,-8,-28,-46,-57,-65,-60,-74,-79,-70,-42,-53,-65,-72,-83,-94,-101,-85,-79,-79,-77,-67,-64,-72,-73,-75,-78,-78,-68,-59,-50,-32,-11,12,30,48,57,66,61,75,81,70,45,54,67,73,86"
"130","0","1553005775982","03/19/19  14:29:35.982   ","1553005775982","03/19/19  14:29:35.982   ","0","0","0","0","29703","0","64","512","50","0.3122","150.71","4095","0","0","0","77,85,93,80,67,66,68,55,44,47,50,51,55,57,48,37,31,22,-2,-20,-39,-55,-64,-73,-71,-77,-83,-82,-42,-49,-61,-67,-74,-84,-91,-80,-68,-65,-66,-53,-43,-46,-51,-51,-56,-57,-50,-37,-32,-24,1,22,40,56,67,74,71,78,85,84,42,51,62,70,77,85,93,80,67,66,68,55,44,47,50,51,55,57,48,37,31,22,-2,-20,-39,-55,-64,-73,-71,-77,-83,-82,-42,-49,-61,-67,-74,-84,-91,-80,-68,-65,-66,-53,-43,-46,-51,-51,-56,-57,-50,-37,-32,-24,1,22,40,56,67,74,71,78,85,84,42,51,62,70,77,85,93,80,67,66,68,55,44,47,50,51,55,57,48,37,31,22,-2,-20,-39,-55,-64,-73,-71,-77,-83,-82,-42,-49,-61,-67,-74,-84,-91,-80,-68,-65,-66,-53,-43,-46,-51,-51,-56,-57,-50,-37,-32,-24,1,22,40,56,67,74,71,78,85,84,42,51,62,70,77,85,93,80,67,66,68,55,44,47,50,51,55,57,48,37,31,22,-2,-20,-39,-55,-64,-73,-71,-77,-83,-82,-42,-49,-61,-67,-74,-84,-91,-80,-68,-65,-66,-53,-43,-46,-51,-51,-56,-57,-50,-37,-32,-24,1,22,40,56,67,74,71,78,85,84,42,51,62,70,77,85,93,80,67,66,68,55,44,47,50,51,55,57,48,37,31,22,-2,-20,-39,-55,-64,-73,-71,-77,-83,-82,-42,-49,-61,-67,-74,-84,-91,-80,-68,-65,-66,-53,-43,-46,-51,-51,-56,-57,-50,-37,-32,-24,1,22,40,56,67,74,71,78,85,84,42,51,62,70,77,85,93,80,67,66,68,55,44,47,50,51,55,57,48,37,31,22,-2,-20,-39,-55,-64,-73,-71,-77,-83,-82,-42,-49,-61,-67,-74,-84,-91,-80,-68,-65,-66,-53,-43,-46,-51,-51,-56,-57,-50,-37,-32,-24,1,22,40,56,67,74,71,78,85,84,42,51,62,70,77,85,93,80,67,66,68,55,44,47,50,51,55,57,48,37,31,22,-2,-20,-39,-55,-64,-73,-71,-77,-83,-82,-42,-49,-61,-67,-74,-84,-91,-80,-68,-65,-66,-53,-43,-46,-51,-51,-56,-57,-50,-37,-32,-24,1,22,40,56,67,74,71,78,85,84,42,51,62,70,77,85,93,80,67,66,68,55,44,47,50,51,55,57,48,37,31,22,-2,-20,-39,-55,-64,-73,-71,-77,-83,-82,-42,-49,-61,-67,-74,-84,-91,-80,-68,-65,-66,-53,-43,-46,-51,-51,-56,-57,-50,-37,-32,-24,1,22,40,56,67,74,71,78,85,84,42,51,62,70"
