"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"20","0","1558523112386","05/22/19  11:05:12.386   ","1558523112386","05/22/19  11:05:12.386   ","0","0","0","0","29705","0","64","512","49.96","0.3126","150.74","4095","0","0","0","5,5,6,6,8,9,10,9,8,9,9,11,12,14,15,17,19,21,22,23,23,22,19,15,11,8,4,2,0,-2,-3,-5,-6,-6,-7,-7,-9,-10,-11,-11,-10,-10,-10,-11,-13,-14,-16,-17,-19,-21,-22,-22,-23,-22,-19,-15,-12,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,10,9,8,9,9,11,12,14,15,17,19,21,22,23,23,22,19,15,11,8,4,2,0,-2,-3,-5,-6,-6,-7,-7,-9,-10,-11,-11,-10,-10,-10,-11,-13,-14,-16,-17,-19,-21,-22,-22,-23,-22,-19,-15,-12,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,10,9,8,9,9,11,12,14,15,17,19,21,22,23,23,22,19,15,11,8,4,2,0,-2,-3,-5,-6,-6,-7,-7,-9,-10,-11,-11,-10,-10,-10,-11,-13,-14,-16,-17,-19,-21,-22,-22,-23,-22,-19,-15,-12,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,10,9,8,9,9,11,12,14,15,17,19,21,22,23,23,22,19,15,11,8,4,2,0,-2,-3,-5,-6,-6,-7,-7,-9,-10,-11,-11,-10,-10,-10,-11,-13,-14,-16,-17,-19,-21,-22,-22,-23,-22,-19,-15,-12,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,10,9,8,9,9,11,12,14,15,17,19,21,22,23,23,22,19,15,11,8,4,2,0,-2,-3,-5,-6,-6,-7,-7,-9,-10,-11,-11,-10,-10,-10,-11,-13,-14,-16,-17,-19,-21,-22,-22,-23,-22,-19,-15,-12,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,10,9,8,9,9,11,12,14,15,17,19,21,22,23,23,22,19,15,11,8,4,2,0,-2,-3,-5,-6,-6,-7,-7,-9,-10,-11,-11,-10,-10,-10,-11,-13,-14,-16,-17,-19,-21,-22,-22,-23,-22,-19,-15,-12,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,10,9,8,9,9,11,12,14,15,17,19,21,22,23,23,22,19,15,11,8,4,2,0,-2,-3,-5,-6,-6,-7,-7,-9,-10,-11,-11,-10,-10,-10,-11,-13,-14,-16,-17,-19,-21,-22,-22,-23,-22,-19,-15,-12,-8,-5,-3,-1,1,2,4,5,5,6,6,8,9,10,9,8,9,9,11,12,14,15,17,19,21,22,23,23,22,19,15,11,8,4,2,0,-2,-3,-5,-6,-6,-7,-7,-9,-10,-11,-11,-10,-10,-10,-11,-13,-14,-16,-17,-19,-21,-22,-22,-23,-22,-19,-15,-12,-8,-5,-3,-1,1,2,4"
"21","0","1558523114457","05/22/19  11:05:14.457   ","1558523114457","05/22/19  11:05:14.457   ","0","0","0","0","29705","0","64","512","49.96","0.3126","150.74","4095","0","0","0","4,5,6,6,8,9,10,9,8,8,9,11,12,14,15,17,19,21,23,23,23,23,20,16,11,8,5,2,0,-2,-3,-5,-6,-6,-7,-8,-9,-10,-11,-10,-9,-10,-10,-11,-13,-14,-16,-17,-19,-21,-22,-22,-22,-21,-19,-15,-12,-8,-5,-3,-1,1,2,4,4,5,6,6,8,9,10,9,8,8,9,11,12,14,15,17,19,21,23,23,23,23,20,16,11,8,5,2,0,-2,-3,-5,-6,-6,-7,-8,-9,-10,-11,-10,-9,-10,-10,-11,-13,-14,-16,-17,-19,-21,-22,-22,-22,-21,-19,-15,-12,-8,-5,-3,-1,1,2,4,4,5,6,6,8,9,10,9,8,8,9,11,12,14,15,17,19,21,23,23,23,23,20,16,11,8,5,2,0,-2,-3,-5,-6,-6,-7,-8,-9,-10,-11,-10,-9,-10,-10,-11,-13,-14,-16,-17,-19,-21,-22,-22,-22,-21,-19,-15,-12,-8,-5,-3,-1,1,2,4,4,5,6,6,8,9,10,9,8,8,9,11,12,14,15,17,19,21,23,23,23,23,20,16,11,8,5,2,0,-2,-3,-5,-6,-6,-7,-8,-9,-10,-11,-10,-9,-10,-10,-11,-13,-14,-16,-17,-19,-21,-22,-22,-22,-21,-19,-15,-12,-8,-5,-3,-1,1,2,4,4,5,6,6,8,9,10,9,8,8,9,11,12,14,15,17,19,21,23,23,23,23,20,16,11,8,5,2,0,-2,-3,-5,-6,-6,-7,-8,-9,-10,-11,-10,-9,-10,-10,-11,-13,-14,-16,-17,-19,-21,-22,-22,-22,-21,-19,-15,-12,-8,-5,-3,-1,1,2,4,4,5,6,6,8,9,10,9,8,8,9,11,12,14,15,17,19,21,23,23,23,23,20,16,11,8,5,2,0,-2,-3,-5,-6,-6,-7,-8,-9,-10,-11,-10,-9,-10,-10,-11,-13,-14,-16,-17,-19,-21,-22,-22,-22,-21,-19,-15,-12,-8,-5,-3,-1,1,2,4,4,5,6,6,8,9,10,9,8,8,9,11,12,14,15,17,19,21,23,23,23,23,20,16,11,8,5,2,0,-2,-3,-5,-6,-6,-7,-8,-9,-10,-11,-10,-9,-10,-10,-11,-13,-14,-16,-17,-19,-21,-22,-22,-22,-21,-19,-15,-12,-8,-5,-3,-1,1,2,4,4,5,6,6,8,9,10,9,8,8,9,11,12,14,15,17,19,21,23,23,23,23,20,16,11,8,5,2,0,-2,-3,-5,-6,-6,-7,-8,-9,-10,-11,-10,-9,-10,-10,-11,-13,-14,-16,-17,-19,-21,-22,-22,-22,-21,-19,-15,-12,-8,-5,-3,-1,1,2,4"
"22","0","1558523116468","05/22/19  11:05:16.468   ","1558523116468","05/22/19  11:05:16.468   ","0","0","0","0","29705","0","64","512","49.97","0.3126","150.74","4095","0","0","0","5,6,6,6,8,9,10,9,8,9,10,11,12,14,16,18,19,21,23,23,23,22,19,15,10,7,4,2,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-15,-16,-18,-19,-21,-22,-22,-22,-21,-18,-14,-11,-7,-5,-3,-1,1,2,4,5,6,6,6,8,9,10,9,8,9,10,11,12,14,16,18,19,21,23,23,23,22,19,15,10,7,4,2,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-15,-16,-18,-19,-21,-22,-22,-22,-21,-18,-14,-11,-7,-5,-3,-1,1,2,4,5,6,6,6,8,9,10,9,8,9,10,11,12,14,16,18,19,21,23,23,23,22,19,15,10,7,4,2,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-15,-16,-18,-19,-21,-22,-22,-22,-21,-18,-14,-11,-7,-5,-3,-1,1,2,4,5,6,6,6,8,9,10,9,8,9,10,11,12,14,16,18,19,21,23,23,23,22,19,15,10,7,4,2,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-15,-16,-18,-19,-21,-22,-22,-22,-21,-18,-14,-11,-7,-5,-3,-1,1,2,4,5,6,6,6,8,9,10,9,8,9,10,11,12,14,16,18,19,21,23,23,23,22,19,15,10,7,4,2,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-15,-16,-18,-19,-21,-22,-22,-22,-21,-18,-14,-11,-7,-5,-3,-1,1,2,4,5,6,6,6,8,9,10,9,8,9,10,11,12,14,16,18,19,21,23,23,23,22,19,15,10,7,4,2,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-15,-16,-18,-19,-21,-22,-22,-22,-21,-18,-14,-11,-7,-5,-3,-1,1,2,4,5,6,6,6,8,9,10,9,8,9,10,11,12,14,16,18,19,21,23,23,23,22,19,15,10,7,4,2,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-15,-16,-18,-19,-21,-22,-22,-22,-21,-18,-14,-11,-7,-5,-3,-1,1,2,4,5,6,6,6,8,9,10,9,8,9,10,11,12,14,16,18,19,21,23,23,23,22,19,15,10,7,4,2,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-15,-16,-18,-19,-21,-22,-22,-22,-21,-18,-14,-11,-7,-5,-3,-1,1,2,4"
"23","0","1558523118495","05/22/19  11:05:18.495   ","1558523118495","05/22/19  11:05:18.495   ","0","0","0","0","29705","0","64","512","49.97","0.3126","150.74","4095","0","0","0","4,5,6,6,7,9,10,9,8,8,9,10,12,14,15,17,19,21,23,23,23,22,20,16,11,8,5,2,0,-2,-3,-5,-6,-7,-7,-7,-9,-10,-11,-11,-10,-10,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-15,-11,-8,-5,-3,-1,1,2,4,4,5,6,6,7,9,10,9,8,8,9,10,12,14,15,17,19,21,23,23,23,22,20,16,11,8,5,2,0,-2,-3,-5,-6,-7,-7,-7,-9,-10,-11,-11,-10,-10,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-15,-11,-8,-5,-3,-1,1,2,4,4,5,6,6,7,9,10,9,8,8,9,10,12,14,15,17,19,21,23,23,23,22,20,16,11,8,5,2,0,-2,-3,-5,-6,-7,-7,-7,-9,-10,-11,-11,-10,-10,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-15,-11,-8,-5,-3,-1,1,2,4,4,5,6,6,7,9,10,9,8,8,9,10,12,14,15,17,19,21,23,23,23,22,20,16,11,8,5,2,0,-2,-3,-5,-6,-7,-7,-7,-9,-10,-11,-11,-10,-10,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-15,-11,-8,-5,-3,-1,1,2,4,4,5,6,6,7,9,10,9,8,8,9,10,12,14,15,17,19,21,23,23,23,22,20,16,11,8,5,2,0,-2,-3,-5,-6,-7,-7,-7,-9,-10,-11,-11,-10,-10,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-15,-11,-8,-5,-3,-1,1,2,4,4,5,6,6,7,9,10,9,8,8,9,10,12,14,15,17,19,21,23,23,23,22,20,16,11,8,5,2,0,-2,-3,-5,-6,-7,-7,-7,-9,-10,-11,-11,-10,-10,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-15,-11,-8,-5,-3,-1,1,2,4,4,5,6,6,7,9,10,9,8,8,9,10,12,14,15,17,19,21,23,23,23,22,20,16,11,8,5,2,0,-2,-3,-5,-6,-7,-7,-7,-9,-10,-11,-11,-10,-10,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-15,-11,-8,-5,-3,-1,1,2,4,4,5,6,6,7,9,10,9,8,8,9,10,12,14,15,17,19,21,23,23,23,22,20,16,11,8,5,2,0,-2,-3,-5,-6,-7,-7,-7,-9,-10,-11,-11,-10,-10,-10,-11,-13,-14,-16,-17,-19,-20,-21,-22,-22,-21,-18,-15,-11,-8,-5,-3,-1,1,2,4"
"24","0","1558523120594","05/22/19  11:05:20.594   ","1558523120594","05/22/19  11:05:20.594   ","0","0","0","0","29705","0","64","512","49.98","0.3126","150.74","4095","0","0","0","5,5,6,6,8,9,10,9,8,8,10,11,12,14,16,18,20,21,23,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-12,-13,-15,-16,-18,-20,-21,-22,-22,-22,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,10,9,8,8,10,11,12,14,16,18,20,21,23,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-12,-13,-15,-16,-18,-20,-21,-22,-22,-22,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,10,9,8,8,10,11,12,14,16,18,20,21,23,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-12,-13,-15,-16,-18,-20,-21,-22,-22,-22,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,10,9,8,8,10,11,12,14,16,18,20,21,23,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-12,-13,-15,-16,-18,-20,-21,-22,-22,-22,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,10,9,8,8,10,11,12,14,16,18,20,21,23,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-12,-13,-15,-16,-18,-20,-21,-22,-22,-22,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,10,9,8,8,10,11,12,14,16,18,20,21,23,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-12,-13,-15,-16,-18,-20,-21,-22,-22,-22,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,10,9,8,8,10,11,12,14,16,18,20,21,23,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-12,-13,-15,-16,-18,-20,-21,-22,-22,-22,-21,-18,-14,-10,-7,-4,-2,0,1,3,4,5,5,6,6,8,9,10,9,8,8,10,11,12,14,16,18,20,21,23,23,23,21,18,14,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-12,-13,-15,-16,-18,-20,-21,-22,-22,-22,-21,-18,-14,-10,-7,-4,-2,0,1,3,4"
"25","0","1558523122569","05/22/19  11:05:22.569   ","1558523122569","05/22/19  11:05:22.569   ","0","0","0","0","29705","0","64","512","49.97","0.3126","150.74","4095","0","0","0","5,5,6,6,8,9,10,9,8,9,10,11,12,14,15,17,19,21,22,23,23,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-22,-23,-22,-21,-18,-14,-11,-7,-5,-2,-1,1,2,4,5,5,6,6,8,9,10,9,8,9,10,11,12,14,15,17,19,21,22,23,23,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-22,-23,-22,-21,-18,-14,-11,-7,-5,-2,-1,1,2,4,5,5,6,6,8,9,10,9,8,9,10,11,12,14,15,17,19,21,22,23,23,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-22,-23,-22,-21,-18,-14,-11,-7,-5,-2,-1,1,2,4,5,5,6,6,8,9,10,9,8,9,10,11,12,14,15,17,19,21,22,23,23,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-22,-23,-22,-21,-18,-14,-11,-7,-5,-2,-1,1,2,4,5,5,6,6,8,9,10,9,8,9,10,11,12,14,15,17,19,21,22,23,23,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-22,-23,-22,-21,-18,-14,-11,-7,-5,-2,-1,1,2,4,5,5,6,6,8,9,10,9,8,9,10,11,12,14,15,17,19,21,22,23,23,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-22,-23,-22,-21,-18,-14,-11,-7,-5,-2,-1,1,2,4,5,5,6,6,8,9,10,9,8,9,10,11,12,14,15,17,19,21,22,23,23,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-22,-23,-22,-21,-18,-14,-11,-7,-5,-2,-1,1,2,4,5,5,6,6,8,9,10,9,8,9,10,11,12,14,15,17,19,21,22,23,23,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-11,-12,-13,-15,-16,-18,-19,-21,-22,-23,-22,-21,-18,-14,-11,-7,-5,-2,-1,1,2,4"
"26","0","1558523124290","05/22/19  11:05:24.290   ","1558523124290","05/22/19  11:05:24.290   ","0","0","0","0","29705","0","64","512","49.96","0.3126","150.74","4095","0","0","0","5,5,6,7,8,9,10,9,8,9,10,11,12,14,16,17,19,21,22,23,23,21,18,13,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-10,-10,-11,-12,-13,-15,-16,-18,-20,-21,-22,-23,-22,-21,-17,-14,-10,-7,-4,-2,0,1,3,4,5,5,6,7,8,9,10,9,8,9,10,11,12,14,16,17,19,21,22,23,23,21,18,13,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-10,-10,-11,-12,-13,-15,-16,-18,-20,-21,-22,-23,-22,-21,-17,-14,-10,-7,-4,-2,0,1,3,4,5,5,6,7,8,9,10,9,8,9,10,11,12,14,16,17,19,21,22,23,23,21,18,13,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-10,-10,-11,-12,-13,-15,-16,-18,-20,-21,-22,-23,-22,-21,-17,-14,-10,-7,-4,-2,0,1,3,4,5,5,6,7,8,9,10,9,8,9,10,11,12,14,16,17,19,21,22,23,23,21,18,13,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-10,-10,-11,-12,-13,-15,-16,-18,-20,-21,-22,-23,-22,-21,-17,-14,-10,-7,-4,-2,0,1,3,4,5,5,6,7,8,9,10,9,8,9,10,11,12,14,16,17,19,21,22,23,23,21,18,13,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-10,-10,-11,-12,-13,-15,-16,-18,-20,-21,-22,-23,-22,-21,-17,-14,-10,-7,-4,-2,0,1,3,4,5,5,6,7,8,9,10,9,8,9,10,11,12,14,16,17,19,21,22,23,23,21,18,13,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-10,-10,-11,-12,-13,-15,-16,-18,-20,-21,-22,-23,-22,-21,-17,-14,-10,-7,-4,-2,0,1,3,4,5,5,6,7,8,9,10,9,8,9,10,11,12,14,16,17,19,21,22,23,23,21,18,13,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-10,-10,-11,-12,-13,-15,-16,-18,-20,-21,-22,-23,-22,-21,-17,-14,-10,-7,-4,-2,0,1,3,4,5,5,6,7,8,9,10,9,8,9,10,11,12,14,16,17,19,21,22,23,23,21,18,13,10,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-10,-10,-11,-12,-13,-15,-16,-18,-20,-21,-22,-23,-22,-21,-17,-14,-10,-7,-4,-2,0,1,3,4"
"27","0","1558523126265","05/22/19  11:05:26.265   ","1558523126265","05/22/19  11:05:26.265   ","0","0","0","0","29705","0","64","512","49.96","0.3128","150.74","4095","0","0","0","5,6,6,7,9,10,9,8,8,9,10,12,13,15,16,18,20,22,23,23,22,20,16,12,8,5,3,0,-2,-3,-4,-6,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-12,-14,-16,-17,-19,-20,-22,-22,-22,-22,-20,-16,-13,-9,-6,-3,-1,0,2,3,4,5,6,6,7,9,10,9,8,8,9,10,12,13,15,16,18,20,22,23,23,22,20,16,12,8,5,3,0,-2,-3,-4,-6,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-12,-14,-16,-17,-19,-20,-22,-22,-22,-22,-20,-16,-13,-9,-6,-3,-1,0,2,3,4,5,6,6,7,9,10,9,8,8,9,10,12,13,15,16,18,20,22,23,23,22,20,16,12,8,5,3,0,-2,-3,-4,-6,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-12,-14,-16,-17,-19,-20,-22,-22,-22,-22,-20,-16,-13,-9,-6,-3,-1,0,2,3,4,5,6,6,7,9,10,9,8,8,9,10,12,13,15,16,18,20,22,23,23,22,20,16,12,8,5,3,0,-2,-3,-4,-6,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-12,-14,-16,-17,-19,-20,-22,-22,-22,-22,-20,-16,-13,-9,-6,-3,-1,0,2,3,4,5,6,6,7,9,10,9,8,8,9,10,12,13,15,16,18,20,22,23,23,22,20,16,12,8,5,3,0,-2,-3,-4,-6,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-12,-14,-16,-17,-19,-20,-22,-22,-22,-22,-20,-16,-13,-9,-6,-3,-1,0,2,3,4,5,6,6,7,9,10,9,8,8,9,10,12,13,15,16,18,20,22,23,23,22,20,16,12,8,5,3,0,-2,-3,-4,-6,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-12,-14,-16,-17,-19,-20,-22,-22,-22,-22,-20,-16,-13,-9,-6,-3,-1,0,2,3,4,5,6,6,7,9,10,9,8,8,9,10,12,13,15,16,18,20,22,23,23,22,20,16,12,8,5,3,0,-2,-3,-4,-6,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-12,-14,-16,-17,-19,-20,-22,-22,-22,-22,-20,-16,-13,-9,-6,-3,-1,0,2,3,4,5,6,6,7,9,10,9,8,8,9,10,12,13,15,16,18,20,22,23,23,22,20,16,12,8,5,3,0,-2,-3,-4,-6,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-12,-14,-16,-17,-19,-20,-22,-22,-22,-22,-20,-16,-13,-9,-6,-3,-1,0,2,3,4"
"28","0","1558523128267","05/22/19  11:05:28.267   ","1558523128267","05/22/19  11:05:28.267   ","0","0","0","0","29705","0","64","512","49.96","0.3126","150.74","4095","0","0","0","5,6,6,7,9,9,9,9,8,9,10,11,13,14,16,18,20,22,23,23,23,21,17,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-12,-13,-15,-17,-18,-20,-21,-22,-22,-22,-20,-17,-13,-10,-6,-4,-2,0,2,3,4,5,6,6,7,9,9,9,9,8,9,10,11,13,14,16,18,20,22,23,23,23,21,17,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-12,-13,-15,-17,-18,-20,-21,-22,-22,-22,-20,-17,-13,-10,-6,-4,-2,0,2,3,4,5,6,6,7,9,9,9,9,8,9,10,11,13,14,16,18,20,22,23,23,23,21,17,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-12,-13,-15,-17,-18,-20,-21,-22,-22,-22,-20,-17,-13,-10,-6,-4,-2,0,2,3,4,5,6,6,7,9,9,9,9,8,9,10,11,13,14,16,18,20,22,23,23,23,21,17,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-12,-13,-15,-17,-18,-20,-21,-22,-22,-22,-20,-17,-13,-10,-6,-4,-2,0,2,3,4,5,6,6,7,9,9,9,9,8,9,10,11,13,14,16,18,20,22,23,23,23,21,17,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-12,-13,-15,-17,-18,-20,-21,-22,-22,-22,-20,-17,-13,-10,-6,-4,-2,0,2,3,4,5,6,6,7,9,9,9,9,8,9,10,11,13,14,16,18,20,22,23,23,23,21,17,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-12,-13,-15,-17,-18,-20,-21,-22,-22,-22,-20,-17,-13,-10,-6,-4,-2,0,2,3,4,5,6,6,7,9,9,9,9,8,9,10,11,13,14,16,18,20,22,23,23,23,21,17,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-12,-13,-15,-17,-18,-20,-21,-22,-22,-22,-20,-17,-13,-10,-6,-4,-2,0,2,3,4,5,6,6,7,9,9,9,9,8,9,10,11,13,14,16,18,20,22,23,23,23,21,17,13,9,6,3,1,-1,-3,-4,-5,-6,-7,-7,-8,-10,-11,-11,-10,-10,-10,-11,-12,-13,-15,-17,-18,-20,-21,-22,-22,-22,-20,-17,-13,-10,-6,-4,-2,0,2,3,4"
"29","0","1558523130268","05/22/19  11:05:30.268   ","1558523130268","05/22/19  11:05:30.268   ","0","0","0","0","29705","0","64","512","49.95","0.3128","150.74","4095","0","0","0","5,5,6,6,8,9,10,9,8,9,9,11,12,14,15,17,19,21,22,23,22,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-15,-16,-18,-20,-21,-22,-23,-23,-21,-18,-14,-11,-7,-5,-2,0,1,2,4,5,5,6,6,8,9,10,9,8,9,9,11,12,14,15,17,19,21,22,23,22,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-15,-16,-18,-20,-21,-22,-23,-23,-21,-18,-14,-11,-7,-5,-2,0,1,2,4,5,5,6,6,8,9,10,9,8,9,9,11,12,14,15,17,19,21,22,23,22,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-15,-16,-18,-20,-21,-22,-23,-23,-21,-18,-14,-11,-7,-5,-2,0,1,2,4,5,5,6,6,8,9,10,9,8,9,9,11,12,14,15,17,19,21,22,23,22,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-15,-16,-18,-20,-21,-22,-23,-23,-21,-18,-14,-11,-7,-5,-2,0,1,2,4,5,5,6,6,8,9,10,9,8,9,9,11,12,14,15,17,19,21,22,23,22,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-15,-16,-18,-20,-21,-22,-23,-23,-21,-18,-14,-11,-7,-5,-2,0,1,2,4,5,5,6,6,8,9,10,9,8,9,9,11,12,14,15,17,19,21,22,23,22,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-15,-16,-18,-20,-21,-22,-23,-23,-21,-18,-14,-11,-7,-5,-2,0,1,2,4,5,5,6,6,8,9,10,9,8,9,9,11,12,14,15,17,19,21,22,23,22,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-15,-16,-18,-20,-21,-22,-23,-23,-21,-18,-14,-11,-7,-5,-2,0,1,2,4,5,5,6,6,8,9,10,9,8,9,9,11,12,14,15,17,19,21,22,23,22,21,18,14,10,6,4,1,-1,-2,-4,-5,-6,-7,-7,-8,-9,-11,-11,-10,-9,-10,-10,-12,-13,-15,-16,-18,-20,-21,-22,-23,-23,-21,-18,-14,-11,-7,-5,-2,0,1,2,4"
