"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"123","0","1551712151863","03/04/19  15:09:11.863   ","1551712151863","03/04/19  15:09:11.863   ","0","0","0","0","29705","0","64","512","49.93","0.3128","150.74","4095","0","0","0","16,19,20,20,18,14,9,4,0,-4,-6,-9,-10,-13,-14,-13,-13,-11,-12,-13,-14,-14,-12,-11,-9,-8,-9,-10,-11,-11,-11,-12,-13,-14,-15,-15,-13,-11,-7,-3,0,2,5,6,7,10,11,10,10,8,9,10,10,10,9,8,7,6,7,8,9,10,11,14,16,19,20,20,18,14,9,4,0,-4,-6,-9,-10,-13,-14,-13,-13,-11,-12,-13,-14,-14,-12,-11,-9,-8,-9,-10,-11,-11,-11,-12,-13,-14,-15,-15,-13,-11,-7,-3,0,2,5,6,7,10,11,10,10,8,9,10,10,10,9,8,7,6,7,8,9,10,11,14,16,19,20,20,18,14,9,4,0,-4,-6,-9,-10,-13,-14,-13,-13,-11,-12,-13,-14,-14,-12,-11,-9,-8,-9,-10,-11,-11,-11,-12,-13,-14,-15,-15,-13,-11,-7,-3,0,2,5,6,7,10,11,10,10,8,9,10,10,10,9,8,7,6,7,8,9,10,11,14,16,19,20,20,18,14,9,4,0,-4,-6,-9,-10,-13,-14,-13,-13,-11,-12,-13,-14,-14,-12,-11,-9,-8,-9,-10,-11,-11,-11,-12,-13,-14,-15,-15,-13,-11,-7,-3,0,2,5,6,7,10,11,10,10,8,9,10,10,10,9,8,7,6,7,8,9,10,11,14,16,19,20,20,18,14,9,4,0,-4,-6,-9,-10,-13,-14,-13,-13,-11,-12,-13,-14,-14,-12,-11,-9,-8,-9,-10,-11,-11,-11,-12,-13,-14,-15,-15,-13,-11,-7,-3,0,2,5,6,7,10,11,10,10,8,9,10,10,10,9,8,7,6,7,8,9,10,11,14,16,19,20,20,18,14,9,4,0,-4,-6,-9,-10,-13,-14,-13,-13,-11,-12,-13,-14,-14,-12,-11,-9,-8,-9,-10,-11,-11,-11,-12,-13,-14,-15,-15,-13,-11,-7,-3,0,2,5,6,7,10,11,10,10,8,9,10,10,10,9,8,7,6,7,8,9,10,11,14,16,19,20,20,18,14,9,4,0,-4,-6,-9,-10,-13,-14,-13,-13,-11,-12,-13,-14,-14,-12,-11,-9,-8,-9,-10,-11,-11,-11,-12,-13,-14,-15,-15,-13,-11,-7,-3,0,2,5,6,7,10,11,10,10,8,9,10,10,10,9,8,7,6,7,8,9,10,11,14,16,19,20,20,18,14,9,4,0,-4,-6,-9,-10,-13,-14,-13,-13,-11,-12,-13,-14,-14,-12,-11,-9,-8,-9,-10,-11,-11,-11,-12,-13,-14,-15,-15,-13,-11,-7,-3,0,2,5,6,7,10,11,10,10,8,9,10,10,10,9,8,7,6,7,8,9,10,11,14"
"124","0","1551712154039","03/04/19  15:09:14.039   ","1551712154039","03/04/19  15:09:14.039   ","0","0","0","0","29705","0","64","512","49.97","0.3128","150.74","4095","0","0","0","16,18,20,20,19,16,11,6,1,-3,-7,-8,-10,-11,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-9,-9,-10,-11,-11,-11,-12,-13,-14,-15,-15,-14,-12,-8,-4,-1,1,5,6,7,9,11,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14,16,18,20,20,19,16,11,6,1,-3,-7,-8,-10,-11,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-9,-9,-10,-11,-11,-11,-12,-13,-14,-15,-15,-14,-12,-8,-4,-1,1,5,6,7,9,11,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14,16,18,20,20,19,16,11,6,1,-3,-7,-8,-10,-11,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-9,-9,-10,-11,-11,-11,-12,-13,-14,-15,-15,-14,-12,-8,-4,-1,1,5,6,7,9,11,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14,16,18,20,20,19,16,11,6,1,-3,-7,-8,-10,-11,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-9,-9,-10,-11,-11,-11,-12,-13,-14,-15,-15,-14,-12,-8,-4,-1,1,5,6,7,9,11,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14,16,18,20,20,19,16,11,6,1,-3,-7,-8,-10,-11,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-9,-9,-10,-11,-11,-11,-12,-13,-14,-15,-15,-14,-12,-8,-4,-1,1,5,6,7,9,11,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14,16,18,20,20,19,16,11,6,1,-3,-7,-8,-10,-11,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-9,-9,-10,-11,-11,-11,-12,-13,-14,-15,-15,-14,-12,-8,-4,-1,1,5,6,7,9,11,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14,16,18,20,20,19,16,11,6,1,-3,-7,-8,-10,-11,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-9,-9,-10,-11,-11,-11,-12,-13,-14,-15,-15,-14,-12,-8,-4,-1,1,5,6,7,9,11,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14,16,18,20,20,19,16,11,6,1,-3,-7,-8,-10,-11,-14,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-9,-9,-10,-11,-11,-11,-12,-13,-14,-15,-15,-14,-12,-8,-4,-1,1,5,6,7,9,11,10,10,8,8,10,11,11,10,8,7,6,7,8,9,10,11,14"
"125","0","1551712155867","03/04/19  15:09:15.867   ","1551712155867","03/04/19  15:09:15.867   ","0","0","0","0","29705","0","64","512","49.93","0.3126","150.74","4095","0","0","0","16,18,19,20,18,15,10,4,0,-3,-7,-9,-10,-12,-14,-12,-13,-11,-11,-13,-14,-13,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-13,-15,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,9,11,10,10,8,9,10,10,10,9,8,7,6,7,8,9,10,11,14,16,18,19,20,18,15,10,4,0,-3,-7,-9,-10,-12,-14,-12,-13,-11,-11,-13,-14,-13,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-13,-15,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,9,11,10,10,8,9,10,10,10,9,8,7,6,7,8,9,10,11,14,16,18,19,20,18,15,10,4,0,-3,-7,-9,-10,-12,-14,-12,-13,-11,-11,-13,-14,-13,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-13,-15,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,9,11,10,10,8,9,10,10,10,9,8,7,6,7,8,9,10,11,14,16,18,19,20,18,15,10,4,0,-3,-7,-9,-10,-12,-14,-12,-13,-11,-11,-13,-14,-13,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-13,-15,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,9,11,10,10,8,9,10,10,10,9,8,7,6,7,8,9,10,11,14,16,18,19,20,18,15,10,4,0,-3,-7,-9,-10,-12,-14,-12,-13,-11,-11,-13,-14,-13,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-13,-15,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,9,11,10,10,8,9,10,10,10,9,8,7,6,7,8,9,10,11,14,16,18,19,20,18,15,10,4,0,-3,-7,-9,-10,-12,-14,-12,-13,-11,-11,-13,-14,-13,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-13,-15,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,9,11,10,10,8,9,10,10,10,9,8,7,6,7,8,9,10,11,14,16,18,19,20,18,15,10,4,0,-3,-7,-9,-10,-12,-14,-12,-13,-11,-11,-13,-14,-13,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-13,-15,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,9,11,10,10,8,9,10,10,10,9,8,7,6,7,8,9,10,11,14,16,18,19,20,18,15,10,4,0,-3,-7,-9,-10,-12,-14,-12,-13,-11,-11,-13,-14,-13,-12,-11,-9,-8,-9,-10,-10,-11,-11,-12,-13,-15,-15,-15,-14,-11,-8,-4,-1,2,4,6,7,9,11,10,10,8,9,10,10,10,9,8,7,6,7,8,9,10,11,14"
"126","0","1551712228880","03/04/19  15:10:28.880   ","1551712228880","03/04/19  15:10:28.880   ","0","0","0","0","29705","0","64","512","50.02","0.3124","150.74","4095","0","0","0","20,20,20,17,12,7,3,-2,-5,-8,-10,-11,-13,-13,-13,-12,-11,-12,-13,-14,-13,-11,-10,-9,-9,-9,-10,-11,-11,-12,-12,-13,-15,-15,-14,-12,-9,-5,-2,1,4,5,7,8,10,10,10,9,8,10,10,10,10,8,7,6,6,8,8,10,11,13,15,17,20,20,20,17,12,7,3,-2,-5,-8,-10,-11,-13,-13,-13,-12,-11,-12,-13,-14,-13,-11,-10,-9,-9,-9,-10,-11,-11,-12,-12,-13,-15,-15,-14,-12,-9,-5,-2,1,4,5,7,8,10,10,10,9,8,10,10,10,10,8,7,6,6,8,8,10,11,13,15,17,20,20,20,17,12,7,3,-2,-5,-8,-10,-11,-13,-13,-13,-12,-11,-12,-13,-14,-13,-11,-10,-9,-9,-9,-10,-11,-11,-12,-12,-13,-15,-15,-14,-12,-9,-5,-2,1,4,5,7,8,10,10,10,9,8,10,10,10,10,8,7,6,6,8,8,10,11,13,15,17,20,20,20,17,12,7,3,-2,-5,-8,-10,-11,-13,-13,-13,-12,-11,-12,-13,-14,-13,-11,-10,-9,-9,-9,-10,-11,-11,-12,-12,-13,-15,-15,-14,-12,-9,-5,-2,1,4,5,7,8,10,10,10,9,8,10,10,10,10,8,7,6,6,8,8,10,11,13,15,17,20,20,20,17,12,7,3,-2,-5,-8,-10,-11,-13,-13,-13,-12,-11,-12,-13,-14,-13,-11,-10,-9,-9,-9,-10,-11,-11,-12,-12,-13,-15,-15,-14,-12,-9,-5,-2,1,4,5,7,8,10,10,10,9,8,10,10,10,10,8,7,6,6,8,8,10,11,13,15,17,20,20,20,17,12,7,3,-2,-5,-8,-10,-11,-13,-13,-13,-12,-11,-12,-13,-14,-13,-11,-10,-9,-9,-9,-10,-11,-11,-12,-12,-13,-15,-15,-14,-12,-9,-5,-2,1,4,5,7,8,10,10,10,9,8,10,10,10,10,8,7,6,6,8,8,10,11,13,15,17,20,20,20,17,12,7,3,-2,-5,-8,-10,-11,-13,-13,-13,-12,-11,-12,-13,-14,-13,-11,-10,-9,-9,-9,-10,-11,-11,-12,-12,-13,-15,-15,-14,-12,-9,-5,-2,1,4,5,7,8,10,10,10,9,8,10,10,10,10,8,7,6,6,8,8,10,11,13,15,17,20,20,20,17,12,7,3,-2,-5,-8,-10,-11,-13,-13,-13,-12,-11,-12,-13,-14,-13,-11,-10,-9,-9,-9,-10,-11,-11,-12,-12,-13,-15,-15,-14,-12,-9,-5,-2,1,4,5,7,8,10,10,10,9,8,10,10,10,10,8,7,6,6,8,8,10,11,13,15,17"
"127","0","1551712238872","03/04/19  15:10:38.872   ","1551712238872","03/04/19  15:10:38.872   ","0","0","0","0","29705","0","64","512","49.98","0.3124","150.74","4095","0","0","0","15,17,19,20,19,17,13,8,3,-1,-4,-8,-9,-10,-13,-13,-13,-12,-11,-12,-13,-13,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-2,0,3,5,7,8,10,10,10,9,7,10,10,11,10,9,8,6,6,7,8,9,10,12,15,17,19,20,19,17,13,8,3,-1,-4,-8,-9,-10,-13,-13,-13,-12,-11,-12,-13,-13,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-2,0,3,5,7,8,10,10,10,9,7,10,10,11,10,9,8,6,6,7,8,9,10,12,15,17,19,20,19,17,13,8,3,-1,-4,-8,-9,-10,-13,-13,-13,-12,-11,-12,-13,-13,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-2,0,3,5,7,8,10,10,10,9,7,10,10,11,10,9,8,6,6,7,8,9,10,12,15,17,19,20,19,17,13,8,3,-1,-4,-8,-9,-10,-13,-13,-13,-12,-11,-12,-13,-13,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-2,0,3,5,7,8,10,10,10,9,7,10,10,11,10,9,8,6,6,7,8,9,10,12,15,17,19,20,19,17,13,8,3,-1,-4,-8,-9,-10,-13,-13,-13,-12,-11,-12,-13,-13,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-2,0,3,5,7,8,10,10,10,9,7,10,10,11,10,9,8,6,6,7,8,9,10,12,15,17,19,20,19,17,13,8,3,-1,-4,-8,-9,-10,-13,-13,-13,-12,-11,-12,-13,-13,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-2,0,3,5,7,8,10,10,10,9,7,10,10,11,10,9,8,6,6,7,8,9,10,12,15,17,19,20,19,17,13,8,3,-1,-4,-8,-9,-10,-13,-13,-13,-12,-11,-12,-13,-13,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-2,0,3,5,7,8,10,10,10,9,7,10,10,11,10,9,8,6,6,7,8,9,10,12,15,17,19,20,19,17,13,8,3,-1,-4,-8,-9,-10,-13,-13,-13,-12,-11,-12,-13,-13,-13,-12,-11,-9,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-10,-6,-2,0,3,5,7,8,10,10,10,9,7,10,10,11,10,9,8,6,6,7,8,9,10,12"
"128","0","1551712240884","03/04/19  15:10:40.884   ","1551712240884","03/04/19  15:10:40.884   ","0","0","0","0","29705","0","64","512","49.97","0.3126","150.74","4095","0","0","0","15,17,19,20,20,17,13,8,3,-1,-4,-8,-10,-11,-14,-13,-13,-12,-11,-12,-13,-13,-13,-11,-11,-9,-9,-9,-10,-11,-11,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,4,5,7,8,11,10,10,9,7,9,10,11,10,9,8,6,6,7,9,9,11,12,15,17,19,20,20,17,13,8,3,-1,-4,-8,-10,-11,-14,-13,-13,-12,-11,-12,-13,-13,-13,-11,-11,-9,-9,-9,-10,-11,-11,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,4,5,7,8,11,10,10,9,7,9,10,11,10,9,8,6,6,7,9,9,11,12,15,17,19,20,20,17,13,8,3,-1,-4,-8,-10,-11,-14,-13,-13,-12,-11,-12,-13,-13,-13,-11,-11,-9,-9,-9,-10,-11,-11,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,4,5,7,8,11,10,10,9,7,9,10,11,10,9,8,6,6,7,9,9,11,12,15,17,19,20,20,17,13,8,3,-1,-4,-8,-10,-11,-14,-13,-13,-12,-11,-12,-13,-13,-13,-11,-11,-9,-9,-9,-10,-11,-11,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,4,5,7,8,11,10,10,9,7,9,10,11,10,9,8,6,6,7,9,9,11,12,15,17,19,20,20,17,13,8,3,-1,-4,-8,-10,-11,-14,-13,-13,-12,-11,-12,-13,-13,-13,-11,-11,-9,-9,-9,-10,-11,-11,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,4,5,7,8,11,10,10,9,7,9,10,11,10,9,8,6,6,7,9,9,11,12,15,17,19,20,20,17,13,8,3,-1,-4,-8,-10,-11,-14,-13,-13,-12,-11,-12,-13,-13,-13,-11,-11,-9,-9,-9,-10,-11,-11,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,4,5,7,8,11,10,10,9,7,9,10,11,10,9,8,6,6,7,9,9,11,12,15,17,19,20,20,17,13,8,3,-1,-4,-8,-10,-11,-14,-13,-13,-12,-11,-12,-13,-13,-13,-11,-11,-9,-9,-9,-10,-11,-11,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,4,5,7,8,11,10,10,9,7,9,10,11,10,9,8,6,6,7,9,9,11,12,15,17,19,20,20,17,13,8,3,-1,-4,-8,-10,-11,-14,-13,-13,-12,-11,-12,-13,-13,-13,-11,-11,-9,-9,-9,-10,-11,-11,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,4,5,7,8,11,10,10,9,7,9,10,11,10,9,8,6,6,7,9,9,11,12"
"129","0","1551712242874","03/04/19  15:10:42.874   ","1551712242874","03/04/19  15:10:42.874   ","0","0","0","0","29705","0","64","512","49.97","0.3126","150.74","4095","0","0","0","14,16,19,20,20,19,16,11,5,1,-3,-7,-9,-10,-12,-13,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-11,-8,-4,-1,2,4,6,7,9,11,9,10,8,8,10,10,10,9,8,7,6,7,7,9,10,12,14,16,19,20,20,19,16,11,5,1,-3,-7,-9,-10,-12,-13,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-11,-8,-4,-1,2,4,6,7,9,11,9,10,8,8,10,10,10,9,8,7,6,7,7,9,10,12,14,16,19,20,20,19,16,11,5,1,-3,-7,-9,-10,-12,-13,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-11,-8,-4,-1,2,4,6,7,9,11,9,10,8,8,10,10,10,9,8,7,6,7,7,9,10,12,14,16,19,20,20,19,16,11,5,1,-3,-7,-9,-10,-12,-13,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-11,-8,-4,-1,2,4,6,7,9,11,9,10,8,8,10,10,10,9,8,7,6,7,7,9,10,12,14,16,19,20,20,19,16,11,5,1,-3,-7,-9,-10,-12,-13,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-11,-8,-4,-1,2,4,6,7,9,11,9,10,8,8,10,10,10,9,8,7,6,7,7,9,10,12,14,16,19,20,20,19,16,11,5,1,-3,-7,-9,-10,-12,-13,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-11,-8,-4,-1,2,4,6,7,9,11,9,10,8,8,10,10,10,9,8,7,6,7,7,9,10,12,14,16,19,20,20,19,16,11,5,1,-3,-7,-9,-10,-12,-13,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-11,-8,-4,-1,2,4,6,7,9,11,9,10,8,8,10,10,10,9,8,7,6,7,7,9,10,12,14,16,19,20,20,19,16,11,5,1,-3,-7,-9,-10,-12,-13,-13,-13,-11,-11,-13,-13,-13,-12,-11,-10,-8,-9,-10,-10,-11,-11,-12,-13,-14,-15,-14,-13,-11,-8,-4,-1,2,4,6,7,9,11,9,10,8,8,10,10,10,9,8,7,6,7,7,9,10,12"
"130","0","1551712245107","03/04/19  15:10:45.107   ","1551712245107","03/04/19  15:10:45.107   ","0","0","0","0","29705","0","64","512","49.93","0.3128","150.74","4095","0","0","0","14,16,18,20,20,19,15,10,5,1,-3,-7,-9,-10,-12,-13,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,1,4,6,7,9,10,9,10,8,8,10,10,10,9,8,7,6,7,8,9,10,11,14,16,18,20,20,19,15,10,5,1,-3,-7,-9,-10,-12,-13,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,1,4,6,7,9,10,9,10,8,8,10,10,10,9,8,7,6,7,8,9,10,11,14,16,18,20,20,19,15,10,5,1,-3,-7,-9,-10,-12,-13,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,1,4,6,7,9,10,9,10,8,8,10,10,10,9,8,7,6,7,8,9,10,11,14,16,18,20,20,19,15,10,5,1,-3,-7,-9,-10,-12,-13,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,1,4,6,7,9,10,9,10,8,8,10,10,10,9,8,7,6,7,8,9,10,11,14,16,18,20,20,19,15,10,5,1,-3,-7,-9,-10,-12,-13,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,1,4,6,7,9,10,9,10,8,8,10,10,10,9,8,7,6,7,8,9,10,11,14,16,18,20,20,19,15,10,5,1,-3,-7,-9,-10,-12,-13,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,1,4,6,7,9,10,9,10,8,8,10,10,10,9,8,7,6,7,8,9,10,11,14,16,18,20,20,19,15,10,5,1,-3,-7,-9,-10,-12,-13,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,1,4,6,7,9,10,9,10,8,8,10,10,10,9,8,7,6,7,8,9,10,11,14,16,18,20,20,19,15,10,5,1,-3,-7,-9,-10,-12,-13,-13,-13,-11,-11,-13,-14,-14,-13,-11,-10,-9,-9,-10,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,1,4,6,7,9,10,9,10,8,8,10,10,10,9,8,7,6,7,8,9,10,11"
"131","0","1551712262866","03/04/19  15:11:02.866   ","1551712262866","03/04/19  15:11:02.866   ","0","0","0","0","29705","0","64","512","49.96","0.3126","150.74","4095","0","0","0","15,18,20,21,19,17,12,7,2,-2,-6,-8,-10,-11,-14,-13,-13,-12,-11,-13,-14,-13,-13,-11,-10,-9,-9,-9,-10,-11,-11,-12,-13,-14,-15,-15,-14,-12,-8,-5,-1,1,5,6,7,8,11,10,9,8,8,10,10,10,10,8,7,6,6,7,9,10,11,13,15,18,20,21,19,17,12,7,2,-2,-6,-8,-10,-11,-14,-13,-13,-12,-11,-13,-14,-13,-13,-11,-10,-9,-9,-9,-10,-11,-11,-12,-13,-14,-15,-15,-14,-12,-8,-5,-1,1,5,6,7,8,11,10,9,8,8,10,10,10,10,8,7,6,6,7,9,10,11,13,15,18,20,21,19,17,12,7,2,-2,-6,-8,-10,-11,-14,-13,-13,-12,-11,-13,-14,-13,-13,-11,-10,-9,-9,-9,-10,-11,-11,-12,-13,-14,-15,-15,-14,-12,-8,-5,-1,1,5,6,7,8,11,10,9,8,8,10,10,10,10,8,7,6,6,7,9,10,11,13,15,18,20,21,19,17,12,7,2,-2,-6,-8,-10,-11,-14,-13,-13,-12,-11,-13,-14,-13,-13,-11,-10,-9,-9,-9,-10,-11,-11,-12,-13,-14,-15,-15,-14,-12,-8,-5,-1,1,5,6,7,8,11,10,9,8,8,10,10,10,10,8,7,6,6,7,9,10,11,13,15,18,20,21,19,17,12,7,2,-2,-6,-8,-10,-11,-14,-13,-13,-12,-11,-13,-14,-13,-13,-11,-10,-9,-9,-9,-10,-11,-11,-12,-13,-14,-15,-15,-14,-12,-8,-5,-1,1,5,6,7,8,11,10,9,8,8,10,10,10,10,8,7,6,6,7,9,10,11,13,15,18,20,21,19,17,12,7,2,-2,-6,-8,-10,-11,-14,-13,-13,-12,-11,-13,-14,-13,-13,-11,-10,-9,-9,-9,-10,-11,-11,-12,-13,-14,-15,-15,-14,-12,-8,-5,-1,1,5,6,7,8,11,10,9,8,8,10,10,10,10,8,7,6,6,7,9,10,11,13,15,18,20,21,19,17,12,7,2,-2,-6,-8,-10,-11,-14,-13,-13,-12,-11,-13,-14,-13,-13,-11,-10,-9,-9,-9,-10,-11,-11,-12,-13,-14,-15,-15,-14,-12,-8,-5,-1,1,5,6,7,8,11,10,9,8,8,10,10,10,10,8,7,6,6,7,9,10,11,13,15,18,20,21,19,17,12,7,2,-2,-6,-8,-10,-11,-14,-13,-13,-12,-11,-13,-14,-13,-13,-11,-10,-9,-9,-9,-10,-11,-11,-12,-13,-14,-15,-15,-14,-12,-8,-5,-1,1,5,6,7,8,11,10,9,8,8,10,10,10,10,8,7,6,6,7,9,10,11,13"
"132","0","1551712264871","03/04/19  15:11:04.871   ","1551712264871","03/04/19  15:11:04.871   ","0","0","0","0","29705","0","64","512","49.97","0.3126","150.74","4095","0","0","0","14,16,18,20,20,19,16,11,6,1,-3,-7,-8,-10,-12,-14,-13,-13,-11,-11,-13,-14,-13,-13,-11,-10,-8,-9,-9,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,1,5,6,7,8,11,10,10,8,8,10,11,10,10,8,7,6,7,8,9,10,11,14,16,18,20,20,19,16,11,6,1,-3,-7,-8,-10,-12,-14,-13,-13,-11,-11,-13,-14,-13,-13,-11,-10,-8,-9,-9,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,1,5,6,7,8,11,10,10,8,8,10,11,10,10,8,7,6,7,8,9,10,11,14,16,18,20,20,19,16,11,6,1,-3,-7,-8,-10,-12,-14,-13,-13,-11,-11,-13,-14,-13,-13,-11,-10,-8,-9,-9,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,1,5,6,7,8,11,10,10,8,8,10,11,10,10,8,7,6,7,8,9,10,11,14,16,18,20,20,19,16,11,6,1,-3,-7,-8,-10,-12,-14,-13,-13,-11,-11,-13,-14,-13,-13,-11,-10,-8,-9,-9,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,1,5,6,7,8,11,10,10,8,8,10,11,10,10,8,7,6,7,8,9,10,11,14,16,18,20,20,19,16,11,6,1,-3,-7,-8,-10,-12,-14,-13,-13,-11,-11,-13,-14,-13,-13,-11,-10,-8,-9,-9,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,1,5,6,7,8,11,10,10,8,8,10,11,10,10,8,7,6,7,8,9,10,11,14,16,18,20,20,19,16,11,6,1,-3,-7,-8,-10,-12,-14,-13,-13,-11,-11,-13,-14,-13,-13,-11,-10,-8,-9,-9,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,1,5,6,7,8,11,10,10,8,8,10,11,10,10,8,7,6,7,8,9,10,11,14,16,18,20,20,19,16,11,6,1,-3,-7,-8,-10,-12,-14,-13,-13,-11,-11,-13,-14,-13,-13,-11,-10,-8,-9,-9,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,1,5,6,7,8,11,10,10,8,8,10,11,10,10,8,7,6,7,8,9,10,11,14,16,18,20,20,19,16,11,6,1,-3,-7,-8,-10,-12,-14,-13,-13,-11,-11,-13,-14,-13,-13,-11,-10,-8,-9,-9,-10,-11,-11,-12,-13,-14,-15,-15,-14,-11,-8,-4,-1,1,5,6,7,8,11,10,10,8,8,10,11,10,10,8,7,6,7,8,9,10,11"
