"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"63","0","1555424020629","04/16/19  14:13:40.629   ","1555424020629","04/16/19  14:13:40.629   ","0","0","0","0","29704","0","64","512","50","0.3122","150.75","4095","0","0","0","-24,-18,-11,-6,-2,2,3,4,8,12,16,17,14,13,18,28,37,28,28,26,23,23,26,30,32,30,28,24,24,28,31,30,26,19,12,6,2,-2,-3,-5,-9,-13,-17,-19,-16,-16,-21,-30,-39,-30,-29,-28,-24,-25,-28,-31,-32,-31,-26,-24,-23,-26,-29,-28,-24,-18,-11,-6,-2,2,3,4,8,12,16,17,14,13,18,28,37,28,28,26,23,23,26,30,32,30,28,24,24,28,31,30,26,19,12,6,2,-2,-3,-5,-9,-13,-17,-19,-16,-16,-21,-30,-39,-30,-29,-28,-24,-25,-28,-31,-32,-31,-26,-24,-23,-26,-29,-28,-24,-18,-11,-6,-2,2,3,4,8,12,16,17,14,13,18,28,37,28,28,26,23,23,26,30,32,30,28,24,24,28,31,30,26,19,12,6,2,-2,-3,-5,-9,-13,-17,-19,-16,-16,-21,-30,-39,-30,-29,-28,-24,-25,-28,-31,-32,-31,-26,-24,-23,-26,-29,-28,-24,-18,-11,-6,-2,2,3,4,8,12,16,17,14,13,18,28,37,28,28,26,23,23,26,30,32,30,28,24,24,28,31,30,26,19,12,6,2,-2,-3,-5,-9,-13,-17,-19,-16,-16,-21,-30,-39,-30,-29,-28,-24,-25,-28,-31,-32,-31,-26,-24,-23,-26,-29,-28,-24,-18,-11,-6,-2,2,3,4,8,12,16,17,14,13,18,28,37,28,28,26,23,23,26,30,32,30,28,24,24,28,31,30,26,19,12,6,2,-2,-3,-5,-9,-13,-17,-19,-16,-16,-21,-30,-39,-30,-29,-28,-24,-25,-28,-31,-32,-31,-26,-24,-23,-26,-29,-28,-24,-18,-11,-6,-2,2,3,4,8,12,16,17,14,13,18,28,37,28,28,26,23,23,26,30,32,30,28,24,24,28,31,30,26,19,12,6,2,-2,-3,-5,-9,-13,-17,-19,-16,-16,-21,-30,-39,-30,-29,-28,-24,-25,-28,-31,-32,-31,-26,-24,-23,-26,-29,-28,-24,-18,-11,-6,-2,2,3,4,8,12,16,17,14,13,18,28,37,28,28,26,23,23,26,30,32,30,28,24,24,28,31,30,26,19,12,6,2,-2,-3,-5,-9,-13,-17,-19,-16,-16,-21,-30,-39,-30,-29,-28,-24,-25,-28,-31,-32,-31,-26,-24,-23,-26,-29,-28,-24,-18,-11,-6,-2,2,3,4,8,12,16,17,14,13,18,28,37,28,28,26,23,23,26,30,32,30,28,24,24,28,31,30,26,19,12,6,2,-2,-3,-5,-9,-13,-17,-19,-16,-16,-21,-30,-39,-30,-29,-28,-24,-25,-28,-31,-32,-31,-26,-24,-23,-26,-29,-28"
"64","0","1555424022617","04/16/19  14:13:42.617   ","1555424022617","04/16/19  14:13:42.617   ","0","0","0","0","29704","0","64","512","50","0.3126","150.75","4095","0","0","0","-29,-23,-17,-10,-5,-2,3,3,5,8,14,17,18,15,14,19,30,37,29,28,26,24,23,27,31,32,30,26,23,24,28,31,30,25,17,11,6,3,-2,-3,-5,-8,-13,-17,-18,-15,-15,-20,-32,-39,-30,-29,-28,-25,-25,-29,-33,-34,-31,-27,-24,-25,-28,-30,-29,-23,-17,-10,-5,-2,3,3,5,8,14,17,18,15,14,19,30,37,29,28,26,24,23,27,31,32,30,26,23,24,28,31,30,25,17,11,6,3,-2,-3,-5,-8,-13,-17,-18,-15,-15,-20,-32,-39,-30,-29,-28,-25,-25,-29,-33,-34,-31,-27,-24,-25,-28,-30,-29,-23,-17,-10,-5,-2,3,3,5,8,14,17,18,15,14,19,30,37,29,28,26,24,23,27,31,32,30,26,23,24,28,31,30,25,17,11,6,3,-2,-3,-5,-8,-13,-17,-18,-15,-15,-20,-32,-39,-30,-29,-28,-25,-25,-29,-33,-34,-31,-27,-24,-25,-28,-30,-29,-23,-17,-10,-5,-2,3,3,5,8,14,17,18,15,14,19,30,37,29,28,26,24,23,27,31,32,30,26,23,24,28,31,30,25,17,11,6,3,-2,-3,-5,-8,-13,-17,-18,-15,-15,-20,-32,-39,-30,-29,-28,-25,-25,-29,-33,-34,-31,-27,-24,-25,-28,-30,-29,-23,-17,-10,-5,-2,3,3,5,8,14,17,18,15,14,19,30,37,29,28,26,24,23,27,31,32,30,26,23,24,28,31,30,25,17,11,6,3,-2,-3,-5,-8,-13,-17,-18,-15,-15,-20,-32,-39,-30,-29,-28,-25,-25,-29,-33,-34,-31,-27,-24,-25,-28,-30,-29,-23,-17,-10,-5,-2,3,3,5,8,14,17,18,15,14,19,30,37,29,28,26,24,23,27,31,32,30,26,23,24,28,31,30,25,17,11,6,3,-2,-3,-5,-8,-13,-17,-18,-15,-15,-20,-32,-39,-30,-29,-28,-25,-25,-29,-33,-34,-31,-27,-24,-25,-28,-30,-29,-23,-17,-10,-5,-2,3,3,5,8,14,17,18,15,14,19,30,37,29,28,26,24,23,27,31,32,30,26,23,24,28,31,30,25,17,11,6,3,-2,-3,-5,-8,-13,-17,-18,-15,-15,-20,-32,-39,-30,-29,-28,-25,-25,-29,-33,-34,-31,-27,-24,-25,-28,-30,-29,-23,-17,-10,-5,-2,3,3,5,8,14,17,18,15,14,19,30,37,29,28,26,24,23,27,31,32,30,26,23,24,28,31,30,25,17,11,6,3,-2,-3,-5,-8,-13,-17,-18,-15,-15,-20,-32,-39,-30,-29,-28,-25,-25,-29,-33,-34,-31,-27,-24,-25,-28,-30"
"65","0","1555424024576","04/16/19  14:13:44.576   ","1555424024576","04/16/19  14:13:44.576   ","0","0","0","0","29704","0","64","512","50","0.3126","150.75","4095","0","0","0","-30,-30,-27,-20,-14,-8,-4,1,2,4,7,11,15,17,16,14,18,27,39,32,29,28,25,23,26,30,32,32,28,25,24,26,29,30,26,20,13,7,3,-1,-3,-5,-7,-12,-16,-18,-16,-14,-18,-28,-40,-32,-29,-28,-24,-24,-27,-30,-32,-32,-28,-25,-24,-27,-30,-30,-27,-20,-14,-8,-4,1,2,4,7,11,15,17,16,14,18,27,39,32,29,28,25,23,26,30,32,32,28,25,24,26,29,30,26,20,13,7,3,-1,-3,-5,-7,-12,-16,-18,-16,-14,-18,-28,-40,-32,-29,-28,-24,-24,-27,-30,-32,-32,-28,-25,-24,-27,-30,-30,-27,-20,-14,-8,-4,1,2,4,7,11,15,17,16,14,18,27,39,32,29,28,25,23,26,30,32,32,28,25,24,26,29,30,26,20,13,7,3,-1,-3,-5,-7,-12,-16,-18,-16,-14,-18,-28,-40,-32,-29,-28,-24,-24,-27,-30,-32,-32,-28,-25,-24,-27,-30,-30,-27,-20,-14,-8,-4,1,2,4,7,11,15,17,16,14,18,27,39,32,29,28,25,23,26,30,32,32,28,25,24,26,29,30,26,20,13,7,3,-1,-3,-5,-7,-12,-16,-18,-16,-14,-18,-28,-40,-32,-29,-28,-24,-24,-27,-30,-32,-32,-28,-25,-24,-27,-30,-30,-27,-20,-14,-8,-4,1,2,4,7,11,15,17,16,14,18,27,39,32,29,28,25,23,26,30,32,32,28,25,24,26,29,30,26,20,13,7,3,-1,-3,-5,-7,-12,-16,-18,-16,-14,-18,-28,-40,-32,-29,-28,-24,-24,-27,-30,-32,-32,-28,-25,-24,-27,-30,-30,-27,-20,-14,-8,-4,1,2,4,7,11,15,17,16,14,18,27,39,32,29,28,25,23,26,30,32,32,28,25,24,26,29,30,26,20,13,7,3,-1,-3,-5,-7,-12,-16,-18,-16,-14,-18,-28,-40,-32,-29,-28,-24,-24,-27,-30,-32,-32,-28,-25,-24,-27,-30,-30,-27,-20,-14,-8,-4,1,2,4,7,11,15,17,16,14,18,27,39,32,29,28,25,23,26,30,32,32,28,25,24,26,29,30,26,20,13,7,3,-1,-3,-5,-7,-12,-16,-18,-16,-14,-18,-28,-40,-32,-29,-28,-24,-24,-27,-30,-32,-32,-28,-25,-24,-27,-30,-30,-27,-20,-14,-8,-4,1,2,4,7,11,15,17,16,14,18,27,39,32,29,28,25,23,26,30,32,32,28,25,24,26,29,30,26,20,13,7,3,-1,-3,-5,-7,-12,-16,-18,-16,-14,-18,-28,-40,-32,-29,-28,-24,-24,-27,-30,-32,-32,-28,-25,-24,-27"
"66","0","1555424026568","04/16/19  14:13:46.568   ","1555424026568","04/16/19  14:13:46.568   ","0","0","0","0","29704","0","64","512","49.98","0.3126","150.75","4095","0","0","0","-26,-29,-29,-25,-19,-13,-7,-4,2,2,3,6,11,15,17,15,12,17,28,38,30,28,27,24,23,27,31,33,32,28,25,25,27,30,30,26,19,12,7,2,-3,-3,-5,-7,-13,-18,-19,-17,-16,-20,-31,-41,-31,-29,-27,-25,-24,-27,-31,-32,-30,-27,-24,-24,-26,-29,-29,-25,-19,-13,-7,-4,2,2,3,6,11,15,17,15,12,17,28,38,30,28,27,24,23,27,31,33,32,28,25,25,27,30,30,26,19,12,7,2,-3,-3,-5,-7,-13,-18,-19,-17,-16,-20,-31,-41,-31,-29,-27,-25,-24,-27,-31,-32,-30,-27,-24,-24,-26,-29,-29,-25,-19,-13,-7,-4,2,2,3,6,11,15,17,15,12,17,28,38,30,28,27,24,23,27,31,33,32,28,25,25,27,30,30,26,19,12,7,2,-3,-3,-5,-7,-13,-18,-19,-17,-16,-20,-31,-41,-31,-29,-27,-25,-24,-27,-31,-32,-30,-27,-24,-24,-26,-29,-29,-25,-19,-13,-7,-4,2,2,3,6,11,15,17,15,12,17,28,38,30,28,27,24,23,27,31,33,32,28,25,25,27,30,30,26,19,12,7,2,-3,-3,-5,-7,-13,-18,-19,-17,-16,-20,-31,-41,-31,-29,-27,-25,-24,-27,-31,-32,-30,-27,-24,-24,-26,-29,-29,-25,-19,-13,-7,-4,2,2,3,6,11,15,17,15,12,17,28,38,30,28,27,24,23,27,31,33,32,28,25,25,27,30,30,26,19,12,7,2,-3,-3,-5,-7,-13,-18,-19,-17,-16,-20,-31,-41,-31,-29,-27,-25,-24,-27,-31,-32,-30,-27,-24,-24,-26,-29,-29,-25,-19,-13,-7,-4,2,2,3,6,11,15,17,15,12,17,28,38,30,28,27,24,23,27,31,33,32,28,25,25,27,30,30,26,19,12,7,2,-3,-3,-5,-7,-13,-18,-19,-17,-16,-20,-31,-41,-31,-29,-27,-25,-24,-27,-31,-32,-30,-27,-24,-24,-26,-29,-29,-25,-19,-13,-7,-4,2,2,3,6,11,15,17,15,12,17,28,38,30,28,27,24,23,27,31,33,32,28,25,25,27,30,30,26,19,12,7,2,-3,-3,-5,-7,-13,-18,-19,-17,-16,-20,-31,-41,-31,-29,-27,-25,-24,-27,-31,-32,-30,-27,-24,-24,-26,-29,-29,-25,-19,-13,-7,-4,2,2,3,6,11,15,17,15,12,17,28,38,30,28,27,24,23,27,31,33,32,28,25,25,27,30,30,26,19,12,7,2,-3,-3,-5,-7,-13,-18,-19,-17,-16,-20,-31,-41,-31,-29,-27,-25,-24,-27,-31,-32,-30,-27,-24,-24"
"67","0","1555424028783","04/16/19  14:13:48.783   ","1555424028783","04/16/19  14:13:48.783   ","0","0","0","0","29704","0","64","512","50.01","0.3122","150.75","4095","0","0","0","-26,-29,-30,-27,-20,-14,-8,-4,0,2,5,6,10,16,17,17,14,16,25,38,31,28,27,24,23,24,29,32,31,28,24,24,26,30,31,28,21,14,9,4,1,-2,-4,-6,-11,-16,-18,-17,-14,-16,-25,-38,-34,-29,-28,-26,-25,-26,-31,-33,-32,-29,-26,-24,-26,-29,-30,-27,-20,-14,-8,-4,0,2,5,6,10,16,17,17,14,16,25,38,31,28,27,24,23,24,29,32,31,28,24,24,26,30,31,28,21,14,9,4,1,-2,-4,-6,-11,-16,-18,-17,-14,-16,-25,-38,-34,-29,-28,-26,-25,-26,-31,-33,-32,-29,-26,-24,-26,-29,-30,-27,-20,-14,-8,-4,0,2,5,6,10,16,17,17,14,16,25,38,31,28,27,24,23,24,29,32,31,28,24,24,26,30,31,28,21,14,9,4,1,-2,-4,-6,-11,-16,-18,-17,-14,-16,-25,-38,-34,-29,-28,-26,-25,-26,-31,-33,-32,-29,-26,-24,-26,-29,-30,-27,-20,-14,-8,-4,0,2,5,6,10,16,17,17,14,16,25,38,31,28,27,24,23,24,29,32,31,28,24,24,26,30,31,28,21,14,9,4,1,-2,-4,-6,-11,-16,-18,-17,-14,-16,-25,-38,-34,-29,-28,-26,-25,-26,-31,-33,-32,-29,-26,-24,-26,-29,-30,-27,-20,-14,-8,-4,0,2,5,6,10,16,17,17,14,16,25,38,31,28,27,24,23,24,29,32,31,28,24,24,26,30,31,28,21,14,9,4,1,-2,-4,-6,-11,-16,-18,-17,-14,-16,-25,-38,-34,-29,-28,-26,-25,-26,-31,-33,-32,-29,-26,-24,-26,-29,-30,-27,-20,-14,-8,-4,0,2,5,6,10,16,17,17,14,16,25,38,31,28,27,24,23,24,29,32,31,28,24,24,26,30,31,28,21,14,9,4,1,-2,-4,-6,-11,-16,-18,-17,-14,-16,-25,-38,-34,-29,-28,-26,-25,-26,-31,-33,-32,-29,-26,-24,-26,-29,-30,-27,-20,-14,-8,-4,0,2,5,6,10,16,17,17,14,16,25,38,31,28,27,24,23,24,29,32,31,28,24,24,26,30,31,28,21,14,9,4,1,-2,-4,-6,-11,-16,-18,-17,-14,-16,-25,-38,-34,-29,-28,-26,-25,-26,-31,-33,-32,-29,-26,-24,-26,-29,-30,-27,-20,-14,-8,-4,0,2,5,6,10,16,17,17,14,16,25,38,31,28,27,24,23,24,29,32,31,28,24,24,26,30,31,28,21,14,9,4,1,-2,-4,-6,-11,-16,-18,-17,-14,-16,-25,-38,-34,-29,-28,-26,-25,-26,-31,-33,-32,-29,-26,-24"
"68","0","1555424030566","04/16/19  14:13:50.566   ","1555424030566","04/16/19  14:13:50.566   ","0","0","0","0","29704","0","64","512","50.04","0.3122","150.75","4095","0","0","0","-23,-27,-30,-30,-25,-18,-11,-6,-3,3,3,5,8,13,16,18,16,14,19,28,38,30,29,27,24,23,26,30,31,31,27,24,23,26,30,30,25,18,11,6,2,-2,-3,-5,-8,-13,-17,-18,-16,-14,-18,-30,-42,-31,-29,-27,-24,-24,-27,-31,-33,-32,-28,-25,-23,-27,-30,-30,-25,-18,-11,-6,-3,3,3,5,8,13,16,18,16,14,19,28,38,30,29,27,24,23,26,30,31,31,27,24,23,26,30,30,25,18,11,6,2,-2,-3,-5,-8,-13,-17,-18,-16,-14,-18,-30,-42,-31,-29,-27,-24,-24,-27,-31,-33,-32,-28,-25,-23,-27,-30,-30,-25,-18,-11,-6,-3,3,3,5,8,13,16,18,16,14,19,28,38,30,29,27,24,23,26,30,31,31,27,24,23,26,30,30,25,18,11,6,2,-2,-3,-5,-8,-13,-17,-18,-16,-14,-18,-30,-42,-31,-29,-27,-24,-24,-27,-31,-33,-32,-28,-25,-23,-27,-30,-30,-25,-18,-11,-6,-3,3,3,5,8,13,16,18,16,14,19,28,38,30,29,27,24,23,26,30,31,31,27,24,23,26,30,30,25,18,11,6,2,-2,-3,-5,-8,-13,-17,-18,-16,-14,-18,-30,-42,-31,-29,-27,-24,-24,-27,-31,-33,-32,-28,-25,-23,-27,-30,-30,-25,-18,-11,-6,-3,3,3,5,8,13,16,18,16,14,19,28,38,30,29,27,24,23,26,30,31,31,27,24,23,26,30,30,25,18,11,6,2,-2,-3,-5,-8,-13,-17,-18,-16,-14,-18,-30,-42,-31,-29,-27,-24,-24,-27,-31,-33,-32,-28,-25,-23,-27,-30,-30,-25,-18,-11,-6,-3,3,3,5,8,13,16,18,16,14,19,28,38,30,29,27,24,23,26,30,31,31,27,24,23,26,30,30,25,18,11,6,2,-2,-3,-5,-8,-13,-17,-18,-16,-14,-18,-30,-42,-31,-29,-27,-24,-24,-27,-31,-33,-32,-28,-25,-23,-27,-30,-30,-25,-18,-11,-6,-3,3,3,5,8,13,16,18,16,14,19,28,38,30,29,27,24,23,26,30,31,31,27,24,23,26,30,30,25,18,11,6,2,-2,-3,-5,-8,-13,-17,-18,-16,-14,-18,-30,-42,-31,-29,-27,-24,-24,-27,-31,-33,-32,-28,-25,-23,-27,-30,-30,-25,-18,-11,-6,-3,3,3,5,8,13,16,18,16,14,19,28,38,30,29,27,24,23,26,30,31,31,27,24,23,26,30,30,25,18,11,6,2,-2,-3,-5,-8,-13,-17,-18,-16,-14,-18,-30,-42,-31,-29,-27,-24,-24,-27,-31,-33,-32,-28,-25"
"69","0","1555424032626","04/16/19  14:13:52.626   ","1555424032626","04/16/19  14:13:52.626   ","0","0","0","0","29704","0","64","512","50.06","0.312","150.75","4095","0","0","0","-25,-24,-25,-28,-30,-27,-21,-15,-9,-4,0,2,4,5,10,15,18,16,13,16,24,35,31,29,28,25,24,25,30,33,32,29,25,23,26,29,30,27,21,14,8,3,-1,-4,-5,-7,-11,-17,-20,-18,-15,-17,-27,-39,-35,-29,-29,-25,-24,-25,-30,-33,-32,-28,-25,-24,-25,-28,-30,-27,-21,-15,-9,-4,0,2,4,5,10,15,18,16,13,16,24,35,31,29,28,25,24,25,30,33,32,29,25,23,26,29,30,27,21,14,8,3,-1,-4,-5,-7,-11,-17,-20,-18,-15,-17,-27,-39,-35,-29,-29,-25,-24,-25,-30,-33,-32,-28,-25,-24,-25,-28,-30,-27,-21,-15,-9,-4,0,2,4,5,10,15,18,16,13,16,24,35,31,29,28,25,24,25,30,33,32,29,25,23,26,29,30,27,21,14,8,3,-1,-4,-5,-7,-11,-17,-20,-18,-15,-17,-27,-39,-35,-29,-29,-25,-24,-25,-30,-33,-32,-28,-25,-24,-25,-28,-30,-27,-21,-15,-9,-4,0,2,4,5,10,15,18,16,13,16,24,35,31,29,28,25,24,25,30,33,32,29,25,23,26,29,30,27,21,14,8,3,-1,-4,-5,-7,-11,-17,-20,-18,-15,-17,-27,-39,-35,-29,-29,-25,-24,-25,-30,-33,-32,-28,-25,-24,-25,-28,-30,-27,-21,-15,-9,-4,0,2,4,5,10,15,18,16,13,16,24,35,31,29,28,25,24,25,30,33,32,29,25,23,26,29,30,27,21,14,8,3,-1,-4,-5,-7,-11,-17,-20,-18,-15,-17,-27,-39,-35,-29,-29,-25,-24,-25,-30,-33,-32,-28,-25,-24,-25,-28,-30,-27,-21,-15,-9,-4,0,2,4,5,10,15,18,16,13,16,24,35,31,29,28,25,24,25,30,33,32,29,25,23,26,29,30,27,21,14,8,3,-1,-4,-5,-7,-11,-17,-20,-18,-15,-17,-27,-39,-35,-29,-29,-25,-24,-25,-30,-33,-32,-28,-25,-24,-25,-28,-30,-27,-21,-15,-9,-4,0,2,4,5,10,15,18,16,13,16,24,35,31,29,28,25,24,25,30,33,32,29,25,23,26,29,30,27,21,14,8,3,-1,-4,-5,-7,-11,-17,-20,-18,-15,-17,-27,-39,-35,-29,-29,-25,-24,-25,-30,-33,-32,-28,-25,-24,-25,-28,-30,-27,-21,-15,-9,-4,0,2,4,5,10,15,18,16,13,16,24,35,31,29,28,25,24,25,30,33,32,29,25,23,26,29,30,27,21,14,8,3,-1,-4,-5,-7,-11,-17,-20,-18,-15,-17,-27,-39,-35,-29,-29,-25,-24,-25,-30,-33,-32,-28"
"70","0","1555424034564","04/16/19  14:13:54.564   ","1555424034564","04/16/19  14:13:54.564   ","0","0","0","0","29704","0","64","512","50.06","0.312","150.75","4095","0","0","0","-26,-23,-23,-27,-29,-28,-24,-18,-12,-6,-2,3,3,4,7,13,16,18,14,13,18,28,35,28,27,25,23,23,27,31,32,31,26,24,24,28,30,30,25,18,11,6,2,-3,-4,-5,-9,-14,-19,-19,-16,-16,-21,-30,-35,-29,-29,-27,-25,-24,-28,-32,-31,-30,-26,-23,-23,-27,-29,-28,-24,-18,-12,-6,-2,3,3,4,7,13,16,18,14,13,18,28,35,28,27,25,23,23,27,31,32,31,26,24,24,28,30,30,25,18,11,6,2,-3,-4,-5,-9,-14,-19,-19,-16,-16,-21,-30,-35,-29,-29,-27,-25,-24,-28,-32,-31,-30,-26,-23,-23,-27,-29,-28,-24,-18,-12,-6,-2,3,3,4,7,13,16,18,14,13,18,28,35,28,27,25,23,23,27,31,32,31,26,24,24,28,30,30,25,18,11,6,2,-3,-4,-5,-9,-14,-19,-19,-16,-16,-21,-30,-35,-29,-29,-27,-25,-24,-28,-32,-31,-30,-26,-23,-23,-27,-29,-28,-24,-18,-12,-6,-2,3,3,4,7,13,16,18,14,13,18,28,35,28,27,25,23,23,27,31,32,31,26,24,24,28,30,30,25,18,11,6,2,-3,-4,-5,-9,-14,-19,-19,-16,-16,-21,-30,-35,-29,-29,-27,-25,-24,-28,-32,-31,-30,-26,-23,-23,-27,-29,-28,-24,-18,-12,-6,-2,3,3,4,7,13,16,18,14,13,18,28,35,28,27,25,23,23,27,31,32,31,26,24,24,28,30,30,25,18,11,6,2,-3,-4,-5,-9,-14,-19,-19,-16,-16,-21,-30,-35,-29,-29,-27,-25,-24,-28,-32,-31,-30,-26,-23,-23,-27,-29,-28,-24,-18,-12,-6,-2,3,3,4,7,13,16,18,14,13,18,28,35,28,27,25,23,23,27,31,32,31,26,24,24,28,30,30,25,18,11,6,2,-3,-4,-5,-9,-14,-19,-19,-16,-16,-21,-30,-35,-29,-29,-27,-25,-24,-28,-32,-31,-30,-26,-23,-23,-27,-29,-28,-24,-18,-12,-6,-2,3,3,4,7,13,16,18,14,13,18,28,35,28,27,25,23,23,27,31,32,31,26,24,24,28,30,30,25,18,11,6,2,-3,-4,-5,-9,-14,-19,-19,-16,-16,-21,-30,-35,-29,-29,-27,-25,-24,-28,-32,-31,-30,-26,-23,-23,-27,-29,-28,-24,-18,-12,-6,-2,3,3,4,7,13,16,18,14,13,18,28,35,28,27,25,23,23,27,31,32,31,26,24,24,28,30,30,25,18,11,6,2,-3,-4,-5,-9,-14,-19,-19,-16,-16,-21,-30,-35,-29,-29,-27,-25,-24,-28,-32,-31,-30"
"71","0","1555424036831","04/16/19  14:13:56.831   ","1555424036831","04/16/19  14:13:56.831   ","0","0","0","0","29704","0","64","512","50.09","0.312","150.75","4095","0","0","0","-30,-26,-24,-25,-28,-30,-28,-23,-16,-10,-5,-1,3,4,5,9,14,18,18,14,14,21,31,35,29,28,26,23,24,28,31,32,29,25,24,24,27,30,28,23,16,10,5,1,-4,-4,-5,-9,-14,-18,-19,-15,-15,-21,-32,-35,-28,-28,-26,-24,-25,-28,-32,-33,-30,-26,-24,-25,-28,-30,-28,-23,-16,-10,-5,-1,3,4,5,9,14,18,18,14,14,21,31,35,29,28,26,23,24,28,31,32,29,25,24,24,27,30,28,23,16,10,5,1,-4,-4,-5,-9,-14,-18,-19,-15,-15,-21,-32,-35,-28,-28,-26,-24,-25,-28,-32,-33,-30,-26,-24,-25,-28,-30,-28,-23,-16,-10,-5,-1,3,4,5,9,14,18,18,14,14,21,31,35,29,28,26,23,24,28,31,32,29,25,24,24,27,30,28,23,16,10,5,1,-4,-4,-5,-9,-14,-18,-19,-15,-15,-21,-32,-35,-28,-28,-26,-24,-25,-28,-32,-33,-30,-26,-24,-25,-28,-30,-28,-23,-16,-10,-5,-1,3,4,5,9,14,18,18,14,14,21,31,35,29,28,26,23,24,28,31,32,29,25,24,24,27,30,28,23,16,10,5,1,-4,-4,-5,-9,-14,-18,-19,-15,-15,-21,-32,-35,-28,-28,-26,-24,-25,-28,-32,-33,-30,-26,-24,-25,-28,-30,-28,-23,-16,-10,-5,-1,3,4,5,9,14,18,18,14,14,21,31,35,29,28,26,23,24,28,31,32,29,25,24,24,27,30,28,23,16,10,5,1,-4,-4,-5,-9,-14,-18,-19,-15,-15,-21,-32,-35,-28,-28,-26,-24,-25,-28,-32,-33,-30,-26,-24,-25,-28,-30,-28,-23,-16,-10,-5,-1,3,4,5,9,14,18,18,14,14,21,31,35,29,28,26,23,24,28,31,32,29,25,24,24,27,30,28,23,16,10,5,1,-4,-4,-5,-9,-14,-18,-19,-15,-15,-21,-32,-35,-28,-28,-26,-24,-25,-28,-32,-33,-30,-26,-24,-25,-28,-30,-28,-23,-16,-10,-5,-1,3,4,5,9,14,18,18,14,14,21,31,35,29,28,26,23,24,28,31,32,29,25,24,24,27,30,28,23,16,10,5,1,-4,-4,-5,-9,-14,-18,-19,-15,-15,-21,-32,-35,-28,-28,-26,-24,-25,-28,-32,-33,-30,-26,-24,-25,-28,-30,-28,-23,-16,-10,-5,-1,3,4,5,9,14,18,18,14,14,21,31,35,29,28,26,23,24,28,31,32,29,25,24,24,27,30,28,23,16,10,5,1,-4,-4,-5,-9,-14,-18,-19,-15,-15,-21,-32,-35,-28,-28,-26,-24,-25,-28,-32,-33"
"72","0","1555424038570","04/16/19  14:13:58.570   ","1555424038570","04/16/19  14:13:58.570   ","0","0","0","0","29704","0","64","512","50.08","0.3118","150.75","4095","0","0","0","-32,-28,-25,-23,-26,-29,-30,-27,-21,-14,-8,-4,0,1,4,6,11,15,18,17,13,17,26,36,33,28,28,25,23,25,29,32,32,28,25,23,25,29,30,27,20,13,8,3,0,-3,-5,-6,-11,-17,-18,-17,-13,-15,-26,-37,-33,-29,-28,-25,-23,-26,-30,-33,-32,-28,-25,-23,-26,-29,-30,-27,-21,-14,-8,-4,0,1,4,6,11,15,18,17,13,17,26,36,33,28,28,25,23,25,29,32,32,28,25,23,25,29,30,27,20,13,8,3,0,-3,-5,-6,-11,-17,-18,-17,-13,-15,-26,-37,-33,-29,-28,-25,-23,-26,-30,-33,-32,-28,-25,-23,-26,-29,-30,-27,-21,-14,-8,-4,0,1,4,6,11,15,18,17,13,17,26,36,33,28,28,25,23,25,29,32,32,28,25,23,25,29,30,27,20,13,8,3,0,-3,-5,-6,-11,-17,-18,-17,-13,-15,-26,-37,-33,-29,-28,-25,-23,-26,-30,-33,-32,-28,-25,-23,-26,-29,-30,-27,-21,-14,-8,-4,0,1,4,6,11,15,18,17,13,17,26,36,33,28,28,25,23,25,29,32,32,28,25,23,25,29,30,27,20,13,8,3,0,-3,-5,-6,-11,-17,-18,-17,-13,-15,-26,-37,-33,-29,-28,-25,-23,-26,-30,-33,-32,-28,-25,-23,-26,-29,-30,-27,-21,-14,-8,-4,0,1,4,6,11,15,18,17,13,17,26,36,33,28,28,25,23,25,29,32,32,28,25,23,25,29,30,27,20,13,8,3,0,-3,-5,-6,-11,-17,-18,-17,-13,-15,-26,-37,-33,-29,-28,-25,-23,-26,-30,-33,-32,-28,-25,-23,-26,-29,-30,-27,-21,-14,-8,-4,0,1,4,6,11,15,18,17,13,17,26,36,33,28,28,25,23,25,29,32,32,28,25,23,25,29,30,27,20,13,8,3,0,-3,-5,-6,-11,-17,-18,-17,-13,-15,-26,-37,-33,-29,-28,-25,-23,-26,-30,-33,-32,-28,-25,-23,-26,-29,-30,-27,-21,-14,-8,-4,0,1,4,6,11,15,18,17,13,17,26,36,33,28,28,25,23,25,29,32,32,28,25,23,25,29,30,27,20,13,8,3,0,-3,-5,-6,-11,-17,-18,-17,-13,-15,-26,-37,-33,-29,-28,-25,-23,-26,-30,-33,-32,-28,-25,-23,-26,-29,-30,-27,-21,-14,-8,-4,0,1,4,6,11,15,18,17,13,17,26,36,33,28,28,25,23,25,29,32,32,28,25,23,25,29,30,27,20,13,8,3,0,-3,-5,-6,-11,-17,-18,-17,-13,-15,-26,-37,-33,-29,-28,-25,-23,-26,-30,-33"
