"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"95","0","1551709082498","03/04/19  14:18:02.498   ","1551709082498","03/04/19  14:18:02.498   ","0","0","0","0","29703","0","64","512","50.03","0.3124","150.71","4095","0","0","0","0,-2,-6,-10,-12,-14,-14,-16,-16,-16,-15,-13,-8,-7,-7,-7,-7,-6,-6,-3,-1,0,0,0,1,3,2,2,0,-3,-3,-2,1,4,8,11,13,15,15,17,17,16,16,13,9,8,8,8,8,7,6,4,2,1,1,2,0,-1,-1,-1,2,5,4,3,0,-2,-6,-10,-12,-14,-14,-16,-16,-16,-15,-13,-8,-7,-7,-7,-7,-6,-6,-3,-1,0,0,0,1,3,2,2,0,-3,-3,-2,1,4,8,11,13,15,15,17,17,16,16,13,9,8,8,8,8,7,6,4,2,1,1,2,0,-1,-1,-1,2,5,4,3,0,-2,-6,-10,-12,-14,-14,-16,-16,-16,-15,-13,-8,-7,-7,-7,-7,-6,-6,-3,-1,0,0,0,1,3,2,2,0,-3,-3,-2,1,4,8,11,13,15,15,17,17,16,16,13,9,8,8,8,8,7,6,4,2,1,1,2,0,-1,-1,-1,2,5,4,3,0,-2,-6,-10,-12,-14,-14,-16,-16,-16,-15,-13,-8,-7,-7,-7,-7,-6,-6,-3,-1,0,0,0,1,3,2,2,0,-3,-3,-2,1,4,8,11,13,15,15,17,17,16,16,13,9,8,8,8,8,7,6,4,2,1,1,2,0,-1,-1,-1,2,5,4,3,0,-2,-6,-10,-12,-14,-14,-16,-16,-16,-15,-13,-8,-7,-7,-7,-7,-6,-6,-3,-1,0,0,0,1,3,2,2,0,-3,-3,-2,1,4,8,11,13,15,15,17,17,16,16,13,9,8,8,8,8,7,6,4,2,1,1,2,0,-1,-1,-1,2,5,4,3,0,-2,-6,-10,-12,-14,-14,-16,-16,-16,-15,-13,-8,-7,-7,-7,-7,-6,-6,-3,-1,0,0,0,1,3,2,2,0,-3,-3,-2,1,4,8,11,13,15,15,17,17,16,16,13,9,8,8,8,8,7,6,4,2,1,1,2,0,-1,-1,-1,2,5,4,3,0,-2,-6,-10,-12,-14,-14,-16,-16,-16,-15,-13,-8,-7,-7,-7,-7,-6,-6,-3,-1,0,0,0,1,3,2,2,0,-3,-3,-2,1,4,8,11,13,15,15,17,17,16,16,13,9,8,8,8,8,7,6,4,2,1,1,2,0,-1,-1,-1,2,5,4,3,0,-2,-6,-10,-12,-14,-14,-16,-16,-16,-15,-13,-8,-7,-7,-7,-7,-6,-6,-3,-1,0,0,0,1,3,2,2,0,-3,-3,-2,1,4,8,11,13,15,15,17,17,16,16,13,9,8,8,8,8,7,6,4,2,1,1,2,0,-1,-1,-1,2,5,4,3"
"96","0","1551709084261","03/04/19  14:18:04.261   ","1551709084261","03/04/19  14:18:04.261   ","0","0","0","0","29703","0","64","512","50.01","0.3124","150.71","4095","0","0","0","1,-4,-7,-10,-13,-13,-15,-16,-16,-15,-15,-13,-8,-7,-7,-7,-7,-6,-5,-2,0,0,-1,0,1,2,3,1,-1,-2,-2,-2,0,5,8,12,13,14,16,16,17,16,15,13,9,9,8,8,8,8,6,4,1,1,1,1,0,-1,-2,0,2,5,4,3,1,-4,-7,-10,-13,-13,-15,-16,-16,-15,-15,-13,-8,-7,-7,-7,-7,-6,-5,-2,0,0,-1,0,1,2,3,1,-1,-2,-2,-2,0,5,8,12,13,14,16,16,17,16,15,13,9,9,8,8,8,8,6,4,1,1,1,1,0,-1,-2,0,2,5,4,3,1,-4,-7,-10,-13,-13,-15,-16,-16,-15,-15,-13,-8,-7,-7,-7,-7,-6,-5,-2,0,0,-1,0,1,2,3,1,-1,-2,-2,-2,0,5,8,12,13,14,16,16,17,16,15,13,9,9,8,8,8,8,6,4,1,1,1,1,0,-1,-2,0,2,5,4,3,1,-4,-7,-10,-13,-13,-15,-16,-16,-15,-15,-13,-8,-7,-7,-7,-7,-6,-5,-2,0,0,-1,0,1,2,3,1,-1,-2,-2,-2,0,5,8,12,13,14,16,16,17,16,15,13,9,9,8,8,8,8,6,4,1,1,1,1,0,-1,-2,0,2,5,4,3,1,-4,-7,-10,-13,-13,-15,-16,-16,-15,-15,-13,-8,-7,-7,-7,-7,-6,-5,-2,0,0,-1,0,1,2,3,1,-1,-2,-2,-2,0,5,8,12,13,14,16,16,17,16,15,13,9,9,8,8,8,8,6,4,1,1,1,1,0,-1,-2,0,2,5,4,3,1,-4,-7,-10,-13,-13,-15,-16,-16,-15,-15,-13,-8,-7,-7,-7,-7,-6,-5,-2,0,0,-1,0,1,2,3,1,-1,-2,-2,-2,0,5,8,12,13,14,16,16,17,16,15,13,9,9,8,8,8,8,6,4,1,1,1,1,0,-1,-2,0,2,5,4,3,1,-4,-7,-10,-13,-13,-15,-16,-16,-15,-15,-13,-8,-7,-7,-7,-7,-6,-5,-2,0,0,-1,0,1,2,3,1,-1,-2,-2,-2,0,5,8,12,13,14,16,16,17,16,15,13,9,9,8,8,8,8,6,4,1,1,1,1,0,-1,-2,0,2,5,4,3,1,-4,-7,-10,-13,-13,-15,-16,-16,-15,-15,-13,-8,-7,-7,-7,-7,-6,-5,-2,0,0,-1,0,1,2,3,1,-1,-2,-2,-2,0,5,8,12,13,14,16,16,17,16,15,13,9,9,8,8,8,8,6,4,1,1,1,1,0,-1,-2,0,2,5,4,3"
"97","0","1551709086491","03/04/19  14:18:06.491   ","1551709086491","03/04/19  14:18:06.491   ","0","0","0","0","29703","0","64","512","50.03","0.3124","150.71","4095","0","0","0","-1,-4,-9,-11,-12,-15,-15,-17,-16,-15,-14,-10,-8,-8,-7,-7,-7,-6,-4,-2,0,0,0,0,2,3,2,1,-1,-3,-2,-1,1,5,10,12,14,15,15,17,17,16,15,10,8,8,8,8,8,7,5,3,1,1,1,1,0,-1,0,0,2,5,4,3,-1,-4,-9,-11,-12,-15,-15,-17,-16,-15,-14,-10,-8,-8,-7,-7,-7,-6,-4,-2,0,0,0,0,2,3,2,1,-1,-3,-2,-1,1,5,10,12,14,15,15,17,17,16,15,10,8,8,8,8,8,7,5,3,1,1,1,1,0,-1,0,0,2,5,4,3,-1,-4,-9,-11,-12,-15,-15,-17,-16,-15,-14,-10,-8,-8,-7,-7,-7,-6,-4,-2,0,0,0,0,2,3,2,1,-1,-3,-2,-1,1,5,10,12,14,15,15,17,17,16,15,10,8,8,8,8,8,7,5,3,1,1,1,1,0,-1,0,0,2,5,4,3,-1,-4,-9,-11,-12,-15,-15,-17,-16,-15,-14,-10,-8,-8,-7,-7,-7,-6,-4,-2,0,0,0,0,2,3,2,1,-1,-3,-2,-1,1,5,10,12,14,15,15,17,17,16,15,10,8,8,8,8,8,7,5,3,1,1,1,1,0,-1,0,0,2,5,4,3,-1,-4,-9,-11,-12,-15,-15,-17,-16,-15,-14,-10,-8,-8,-7,-7,-7,-6,-4,-2,0,0,0,0,2,3,2,1,-1,-3,-2,-1,1,5,10,12,14,15,15,17,17,16,15,10,8,8,8,8,8,7,5,3,1,1,1,1,0,-1,0,0,2,5,4,3,-1,-4,-9,-11,-12,-15,-15,-17,-16,-15,-14,-10,-8,-8,-7,-7,-7,-6,-4,-2,0,0,0,0,2,3,2,1,-1,-3,-2,-1,1,5,10,12,14,15,15,17,17,16,15,10,8,8,8,8,8,7,5,3,1,1,1,1,0,-1,0,0,2,5,4,3,-1,-4,-9,-11,-12,-15,-15,-17,-16,-15,-14,-10,-8,-8,-7,-7,-7,-6,-4,-2,0,0,0,0,2,3,2,1,-1,-3,-2,-1,1,5,10,12,14,15,15,17,17,16,15,10,8,8,8,8,8,7,5,3,1,1,1,1,0,-1,0,0,2,5,4,3,-1,-4,-9,-11,-12,-15,-15,-17,-16,-15,-14,-10,-8,-8,-7,-7,-7,-6,-4,-2,0,0,0,0,2,3,2,1,-1,-3,-2,-1,1,5,10,12,14,15,15,17,17,16,15,10,8,8,8,8,8,7,5,3,1,1,1,1,0,-1,0,0,2,5,4,3"
"98","0","1551709088493","03/04/19  14:18:08.493   ","1551709088493","03/04/19  14:18:08.493   ","0","0","0","0","29703","0","64","512","50.03","0.3124","150.71","4095","0","0","0","-1,-4,-8,-10,-12,-15,-15,-17,-16,-15,-15,-12,-8,-8,-7,-7,-7,-7,-5,-2,0,0,0,-1,2,2,2,2,-1,-2,-2,-2,1,5,9,11,14,14,16,17,17,16,15,12,8,8,8,8,8,8,5,3,1,1,2,1,-1,-1,-1,-1,3,5,4,3,-1,-4,-8,-10,-12,-15,-15,-17,-16,-15,-15,-12,-8,-8,-7,-7,-7,-7,-5,-2,0,0,0,-1,2,2,2,2,-1,-2,-2,-2,1,5,9,11,14,14,16,17,17,16,15,12,8,8,8,8,8,8,5,3,1,1,2,1,-1,-1,-1,-1,3,5,4,3,-1,-4,-8,-10,-12,-15,-15,-17,-16,-15,-15,-12,-8,-8,-7,-7,-7,-7,-5,-2,0,0,0,-1,2,2,2,2,-1,-2,-2,-2,1,5,9,11,14,14,16,17,17,16,15,12,8,8,8,8,8,8,5,3,1,1,2,1,-1,-1,-1,-1,3,5,4,3,-1,-4,-8,-10,-12,-15,-15,-17,-16,-15,-15,-12,-8,-8,-7,-7,-7,-7,-5,-2,0,0,0,-1,2,2,2,2,-1,-2,-2,-2,1,5,9,11,14,14,16,17,17,16,15,12,8,8,8,8,8,8,5,3,1,1,2,1,-1,-1,-1,-1,3,5,4,3,-1,-4,-8,-10,-12,-15,-15,-17,-16,-15,-15,-12,-8,-8,-7,-7,-7,-7,-5,-2,0,0,0,-1,2,2,2,2,-1,-2,-2,-2,1,5,9,11,14,14,16,17,17,16,15,12,8,8,8,8,8,8,5,3,1,1,2,1,-1,-1,-1,-1,3,5,4,3,-1,-4,-8,-10,-12,-15,-15,-17,-16,-15,-15,-12,-8,-8,-7,-7,-7,-7,-5,-2,0,0,0,-1,2,2,2,2,-1,-2,-2,-2,1,5,9,11,14,14,16,17,17,16,15,12,8,8,8,8,8,8,5,3,1,1,2,1,-1,-1,-1,-1,3,5,4,3,-1,-4,-8,-10,-12,-15,-15,-17,-16,-15,-15,-12,-8,-8,-7,-7,-7,-7,-5,-2,0,0,0,-1,2,2,2,2,-1,-2,-2,-2,1,5,9,11,14,14,16,17,17,16,15,12,8,8,8,8,8,8,5,3,1,1,2,1,-1,-1,-1,-1,3,5,4,3,-1,-4,-8,-10,-12,-15,-15,-17,-16,-15,-15,-12,-8,-8,-7,-7,-7,-7,-5,-2,0,0,0,-1,2,2,2,2,-1,-2,-2,-2,1,5,9,11,14,14,16,17,17,16,15,12,8,8,8,8,8,8,5,3,1,1,2,1,-1,-1,-1,-1,3,5,4,3"
"99","0","1551709091276","03/04/19  14:18:11.276   ","1551709091276","03/04/19  14:18:11.276   ","0","0","0","0","29703","0","64","512","50","0.3124","150.71","4095","0","0","0","1,-4,-7,-11,-12,-13,-15,-16,-16,-15,-14,-13,-8,-8,-7,-7,-7,-7,-5,-3,0,-1,-1,0,1,3,2,2,0,-3,-2,-2,1,4,9,12,12,14,15,16,18,16,16,13,9,9,8,8,8,7,6,4,1,1,1,1,0,-2,0,-1,2,5,5,3,1,-4,-7,-11,-12,-13,-15,-16,-16,-15,-14,-13,-8,-8,-7,-7,-7,-7,-5,-3,0,-1,-1,0,1,3,2,2,0,-3,-2,-2,1,4,9,12,12,14,15,16,18,16,16,13,9,9,8,8,8,7,6,4,1,1,1,1,0,-2,0,-1,2,5,5,3,1,-4,-7,-11,-12,-13,-15,-16,-16,-15,-14,-13,-8,-8,-7,-7,-7,-7,-5,-3,0,-1,-1,0,1,3,2,2,0,-3,-2,-2,1,4,9,12,12,14,15,16,18,16,16,13,9,9,8,8,8,7,6,4,1,1,1,1,0,-2,0,-1,2,5,5,3,1,-4,-7,-11,-12,-13,-15,-16,-16,-15,-14,-13,-8,-8,-7,-7,-7,-7,-5,-3,0,-1,-1,0,1,3,2,2,0,-3,-2,-2,1,4,9,12,12,14,15,16,18,16,16,13,9,9,8,8,8,7,6,4,1,1,1,1,0,-2,0,-1,2,5,5,3,1,-4,-7,-11,-12,-13,-15,-16,-16,-15,-14,-13,-8,-8,-7,-7,-7,-7,-5,-3,0,-1,-1,0,1,3,2,2,0,-3,-2,-2,1,4,9,12,12,14,15,16,18,16,16,13,9,9,8,8,8,7,6,4,1,1,1,1,0,-2,0,-1,2,5,5,3,1,-4,-7,-11,-12,-13,-15,-16,-16,-15,-14,-13,-8,-8,-7,-7,-7,-7,-5,-3,0,-1,-1,0,1,3,2,2,0,-3,-2,-2,1,4,9,12,12,14,15,16,18,16,16,13,9,9,8,8,8,7,6,4,1,1,1,1,0,-2,0,-1,2,5,5,3,1,-4,-7,-11,-12,-13,-15,-16,-16,-15,-14,-13,-8,-8,-7,-7,-7,-7,-5,-3,0,-1,-1,0,1,3,2,2,0,-3,-2,-2,1,4,9,12,12,14,15,16,18,16,16,13,9,9,8,8,8,7,6,4,1,1,1,1,0,-2,0,-1,2,5,5,3,1,-4,-7,-11,-12,-13,-15,-16,-16,-15,-14,-13,-8,-8,-7,-7,-7,-7,-5,-3,0,-1,-1,0,1,3,2,2,0,-3,-2,-2,1,4,9,12,12,14,15,16,18,16,16,13,9,9,8,8,8,7,6,4,1,1,1,1,0,-2,0,-1,2,5,5,3"
"100","0","1551709093275","03/04/19  14:18:13.275   ","1551709093275","03/04/19  14:18:13.275   ","0","0","0","0","29703","0","64","512","50","0.3124","150.71","4095","0","0","0","-1,-5,-7,-11,-12,-14,-16,-16,-16,-15,-14,-11,-8,-7,-7,-7,-7,-6,-5,-2,0,-1,0,1,1,3,2,1,-1,-3,-2,-1,2,5,9,12,12,15,16,17,17,16,15,12,9,8,8,8,7,7,6,3,0,1,1,1,-1,-1,-2,-1,4,5,3,2,-1,-5,-7,-11,-12,-14,-16,-16,-16,-15,-14,-11,-8,-7,-7,-7,-7,-6,-5,-2,0,-1,0,1,1,3,2,1,-1,-3,-2,-1,2,5,9,12,12,15,16,17,17,16,15,12,9,8,8,8,7,7,6,3,0,1,1,1,-1,-1,-2,-1,4,5,3,2,-1,-5,-7,-11,-12,-14,-16,-16,-16,-15,-14,-11,-8,-7,-7,-7,-7,-6,-5,-2,0,-1,0,1,1,3,2,1,-1,-3,-2,-1,2,5,9,12,12,15,16,17,17,16,15,12,9,8,8,8,7,7,6,3,0,1,1,1,-1,-1,-2,-1,4,5,3,2,-1,-5,-7,-11,-12,-14,-16,-16,-16,-15,-14,-11,-8,-7,-7,-7,-7,-6,-5,-2,0,-1,0,1,1,3,2,1,-1,-3,-2,-1,2,5,9,12,12,15,16,17,17,16,15,12,9,8,8,8,7,7,6,3,0,1,1,1,-1,-1,-2,-1,4,5,3,2,-1,-5,-7,-11,-12,-14,-16,-16,-16,-15,-14,-11,-8,-7,-7,-7,-7,-6,-5,-2,0,-1,0,1,1,3,2,1,-1,-3,-2,-1,2,5,9,12,12,15,16,17,17,16,15,12,9,8,8,8,7,7,6,3,0,1,1,1,-1,-1,-2,-1,4,5,3,2,-1,-5,-7,-11,-12,-14,-16,-16,-16,-15,-14,-11,-8,-7,-7,-7,-7,-6,-5,-2,0,-1,0,1,1,3,2,1,-1,-3,-2,-1,2,5,9,12,12,15,16,17,17,16,15,12,9,8,8,8,7,7,6,3,0,1,1,1,-1,-1,-2,-1,4,5,3,2,-1,-5,-7,-11,-12,-14,-16,-16,-16,-15,-14,-11,-8,-7,-7,-7,-7,-6,-5,-2,0,-1,0,1,1,3,2,1,-1,-3,-2,-1,2,5,9,12,12,15,16,17,17,16,15,12,9,8,8,8,7,7,6,3,0,1,1,1,-1,-1,-2,-1,4,5,3,2,-1,-5,-7,-11,-12,-14,-16,-16,-16,-15,-14,-11,-8,-7,-7,-7,-7,-6,-5,-2,0,-1,0,1,1,3,2,1,-1,-3,-2,-1,2,5,9,12,12,15,16,17,17,16,15,12,9,8,8,8,7,7,6,3,0,1,1,1,-1,-1,-2,-1,4,5,3,2"
"101","0","1551709095373","03/04/19  14:18:15.373   ","1551709095373","03/04/19  14:18:15.373   ","0","0","0","0","29703","0","64","512","50","0.3124","150.71","4095","0","0","0","-3,-5,-10,-11,-13,-15,-15,-17,-15,-15,-14,-8,-8,-7,-7,-7,-7,-5,-3,-1,0,-1,0,-1,2,3,2,1,-2,-2,-2,-1,3,7,11,12,14,15,16,18,16,16,15,10,9,8,8,8,8,7,5,1,0,2,1,0,-1,-2,-1,1,4,5,3,1,-3,-5,-10,-11,-13,-15,-15,-17,-15,-15,-14,-8,-8,-7,-7,-7,-7,-5,-3,-1,0,-1,0,-1,2,3,2,1,-2,-2,-2,-1,3,7,11,12,14,15,16,18,16,16,15,10,9,8,8,8,8,7,5,1,0,2,1,0,-1,-2,-1,1,4,5,3,1,-3,-5,-10,-11,-13,-15,-15,-17,-15,-15,-14,-8,-8,-7,-7,-7,-7,-5,-3,-1,0,-1,0,-1,2,3,2,1,-2,-2,-2,-1,3,7,11,12,14,15,16,18,16,16,15,10,9,8,8,8,8,7,5,1,0,2,1,0,-1,-2,-1,1,4,5,3,1,-3,-5,-10,-11,-13,-15,-15,-17,-15,-15,-14,-8,-8,-7,-7,-7,-7,-5,-3,-1,0,-1,0,-1,2,3,2,1,-2,-2,-2,-1,3,7,11,12,14,15,16,18,16,16,15,10,9,8,8,8,8,7,5,1,0,2,1,0,-1,-2,-1,1,4,5,3,1,-3,-5,-10,-11,-13,-15,-15,-17,-15,-15,-14,-8,-8,-7,-7,-7,-7,-5,-3,-1,0,-1,0,-1,2,3,2,1,-2,-2,-2,-1,3,7,11,12,14,15,16,18,16,16,15,10,9,8,8,8,8,7,5,1,0,2,1,0,-1,-2,-1,1,4,5,3,1,-3,-5,-10,-11,-13,-15,-15,-17,-15,-15,-14,-8,-8,-7,-7,-7,-7,-5,-3,-1,0,-1,0,-1,2,3,2,1,-2,-2,-2,-1,3,7,11,12,14,15,16,18,16,16,15,10,9,8,8,8,8,7,5,1,0,2,1,0,-1,-2,-1,1,4,5,3,1,-3,-5,-10,-11,-13,-15,-15,-17,-15,-15,-14,-8,-8,-7,-7,-7,-7,-5,-3,-1,0,-1,0,-1,2,3,2,1,-2,-2,-2,-1,3,7,11,12,14,15,16,18,16,16,15,10,9,8,8,8,8,7,5,1,0,2,1,0,-1,-2,-1,1,4,5,3,1,-3,-5,-10,-11,-13,-15,-15,-17,-15,-15,-14,-8,-8,-7,-7,-7,-7,-5,-3,-1,0,-1,0,-1,2,3,2,1,-2,-2,-2,-1,3,7,11,12,14,15,16,18,16,16,15,10,9,8,8,8,8,7,5,1,0,2,1,0,-1,-2,-1,1,4,5,3,1"
"102","0","1551709097264","03/04/19  14:18:17.264   ","1551709097264","03/04/19  14:18:17.264   ","0","0","0","0","29703","0","64","512","49.99","0.3126","150.71","4095","0","0","0","-1,-6,-8,-11,-13,-14,-16,-16,-16,-15,-14,-10,-8,-7,-7,-7,-7,-6,-4,-2,0,0,-1,1,1,2,3,0,-2,-3,-1,-1,2,6,10,13,13,14,16,17,17,16,15,10,9,8,8,7,8,7,5,3,0,1,1,0,0,-2,-1,1,3,5,4,2,-1,-6,-8,-11,-13,-14,-16,-16,-16,-15,-14,-10,-8,-7,-7,-7,-7,-6,-4,-2,0,0,-1,1,1,2,3,0,-2,-3,-1,-1,2,6,10,13,13,14,16,17,17,16,15,10,9,8,8,7,8,7,5,3,0,1,1,0,0,-2,-1,1,3,5,4,2,-1,-6,-8,-11,-13,-14,-16,-16,-16,-15,-14,-10,-8,-7,-7,-7,-7,-6,-4,-2,0,0,-1,1,1,2,3,0,-2,-3,-1,-1,2,6,10,13,13,14,16,17,17,16,15,10,9,8,8,7,8,7,5,3,0,1,1,0,0,-2,-1,1,3,5,4,2,-1,-6,-8,-11,-13,-14,-16,-16,-16,-15,-14,-10,-8,-7,-7,-7,-7,-6,-4,-2,0,0,-1,1,1,2,3,0,-2,-3,-1,-1,2,6,10,13,13,14,16,17,17,16,15,10,9,8,8,7,8,7,5,3,0,1,1,0,0,-2,-1,1,3,5,4,2,-1,-6,-8,-11,-13,-14,-16,-16,-16,-15,-14,-10,-8,-7,-7,-7,-7,-6,-4,-2,0,0,-1,1,1,2,3,0,-2,-3,-1,-1,2,6,10,13,13,14,16,17,17,16,15,10,9,8,8,7,8,7,5,3,0,1,1,0,0,-2,-1,1,3,5,4,2,-1,-6,-8,-11,-13,-14,-16,-16,-16,-15,-14,-10,-8,-7,-7,-7,-7,-6,-4,-2,0,0,-1,1,1,2,3,0,-2,-3,-1,-1,2,6,10,13,13,14,16,17,17,16,15,10,9,8,8,7,8,7,5,3,0,1,1,0,0,-2,-1,1,3,5,4,2,-1,-6,-8,-11,-13,-14,-16,-16,-16,-15,-14,-10,-8,-7,-7,-7,-7,-6,-4,-2,0,0,-1,1,1,2,3,0,-2,-3,-1,-1,2,6,10,13,13,14,16,17,17,16,15,10,9,8,8,7,8,7,5,3,0,1,1,0,0,-2,-1,1,3,5,4,2,-1,-6,-8,-11,-13,-14,-16,-16,-16,-15,-14,-10,-8,-7,-7,-7,-7,-6,-4,-2,0,0,-1,1,1,2,3,0,-2,-3,-1,-1,2,6,10,13,13,14,16,17,17,16,15,10,9,8,8,7,8,7,5,3,0,1,1,0,0,-2,-1,1,3,5,4,2"
"103","0","1551709099267","03/04/19  14:18:19.267   ","1551709099267","03/04/19  14:18:19.267   ","0","0","0","0","29703","0","64","512","49.99","0.3124","150.71","4095","0","0","0","-1,-4,-9,-12,-13,-15,-15,-16,-16,-15,-14,-9,-7,-7,-7,-7,-7,-6,-4,-2,1,0,-1,0,2,3,2,1,-2,-3,-2,0,4,6,11,12,14,16,16,17,16,15,15,9,8,8,8,8,7,6,5,2,0,1,1,1,-1,-2,0,1,4,5,4,2,-1,-4,-9,-12,-13,-15,-15,-16,-16,-15,-14,-9,-7,-7,-7,-7,-7,-6,-4,-2,1,0,-1,0,2,3,2,1,-2,-3,-2,0,4,6,11,12,14,16,16,17,16,15,15,9,8,8,8,8,7,6,5,2,0,1,1,1,-1,-2,0,1,4,5,4,2,-1,-4,-9,-12,-13,-15,-15,-16,-16,-15,-14,-9,-7,-7,-7,-7,-7,-6,-4,-2,1,0,-1,0,2,3,2,1,-2,-3,-2,0,4,6,11,12,14,16,16,17,16,15,15,9,8,8,8,8,7,6,5,2,0,1,1,1,-1,-2,0,1,4,5,4,2,-1,-4,-9,-12,-13,-15,-15,-16,-16,-15,-14,-9,-7,-7,-7,-7,-7,-6,-4,-2,1,0,-1,0,2,3,2,1,-2,-3,-2,0,4,6,11,12,14,16,16,17,16,15,15,9,8,8,8,8,7,6,5,2,0,1,1,1,-1,-2,0,1,4,5,4,2,-1,-4,-9,-12,-13,-15,-15,-16,-16,-15,-14,-9,-7,-7,-7,-7,-7,-6,-4,-2,1,0,-1,0,2,3,2,1,-2,-3,-2,0,4,6,11,12,14,16,16,17,16,15,15,9,8,8,8,8,7,6,5,2,0,1,1,1,-1,-2,0,1,4,5,4,2,-1,-4,-9,-12,-13,-15,-15,-16,-16,-15,-14,-9,-7,-7,-7,-7,-7,-6,-4,-2,1,0,-1,0,2,3,2,1,-2,-3,-2,0,4,6,11,12,14,16,16,17,16,15,15,9,8,8,8,8,7,6,5,2,0,1,1,1,-1,-2,0,1,4,5,4,2,-1,-4,-9,-12,-13,-15,-15,-16,-16,-15,-14,-9,-7,-7,-7,-7,-7,-6,-4,-2,1,0,-1,0,2,3,2,1,-2,-3,-2,0,4,6,11,12,14,16,16,17,16,15,15,9,8,8,8,8,7,6,5,2,0,1,1,1,-1,-2,0,1,4,5,4,2,-1,-4,-9,-12,-13,-15,-15,-16,-16,-15,-14,-9,-7,-7,-7,-7,-7,-6,-4,-2,1,0,-1,0,2,3,2,1,-2,-3,-2,0,4,6,11,12,14,16,16,17,16,15,15,9,8,8,8,8,7,6,5,2,0,1,1,1,-1,-2,0,1,4,5,4,2"
"104","0","1551709101259","03/04/19  14:18:21.259   ","1551709101259","03/04/19  14:18:21.259   ","0","0","0","0","29703","0","64","512","49.96","0.3126","150.71","4095","0","0","0","-2,-6,-9,-12,-12,-14,-16,-16,-16,-15,-14,-9,-8,-7,-7,-7,-7,-6,-4,-1,0,-1,0,1,2,2,4,0,-2,-3,-1,-1,3,7,11,13,13,15,17,17,17,16,14,9,8,8,8,8,7,7,4,2,0,2,1,0,0,-1,-2,1,4,5,3,2,-2,-6,-9,-12,-12,-14,-16,-16,-16,-15,-14,-9,-8,-7,-7,-7,-7,-6,-4,-1,0,-1,0,1,2,2,4,0,-2,-3,-1,-1,3,7,11,13,13,15,17,17,17,16,14,9,8,8,8,8,7,7,4,2,0,2,1,0,0,-1,-2,1,4,5,3,2,-2,-6,-9,-12,-12,-14,-16,-16,-16,-15,-14,-9,-8,-7,-7,-7,-7,-6,-4,-1,0,-1,0,1,2,2,4,0,-2,-3,-1,-1,3,7,11,13,13,15,17,17,17,16,14,9,8,8,8,8,7,7,4,2,0,2,1,0,0,-1,-2,1,4,5,3,2,-2,-6,-9,-12,-12,-14,-16,-16,-16,-15,-14,-9,-8,-7,-7,-7,-7,-6,-4,-1,0,-1,0,1,2,2,4,0,-2,-3,-1,-1,3,7,11,13,13,15,17,17,17,16,14,9,8,8,8,8,7,7,4,2,0,2,1,0,0,-1,-2,1,4,5,3,2,-2,-6,-9,-12,-12,-14,-16,-16,-16,-15,-14,-9,-8,-7,-7,-7,-7,-6,-4,-1,0,-1,0,1,2,2,4,0,-2,-3,-1,-1,3,7,11,13,13,15,17,17,17,16,14,9,8,8,8,8,7,7,4,2,0,2,1,0,0,-1,-2,1,4,5,3,2,-2,-6,-9,-12,-12,-14,-16,-16,-16,-15,-14,-9,-8,-7,-7,-7,-7,-6,-4,-1,0,-1,0,1,2,2,4,0,-2,-3,-1,-1,3,7,11,13,13,15,17,17,17,16,14,9,8,8,8,8,7,7,4,2,0,2,1,0,0,-1,-2,1,4,5,3,2,-2,-6,-9,-12,-12,-14,-16,-16,-16,-15,-14,-9,-8,-7,-7,-7,-7,-6,-4,-1,0,-1,0,1,2,2,4,0,-2,-3,-1,-1,3,7,11,13,13,15,17,17,17,16,14,9,8,8,8,8,7,7,4,2,0,2,1,0,0,-1,-2,1,4,5,3,2,-2,-6,-9,-12,-12,-14,-16,-16,-16,-15,-14,-9,-8,-7,-7,-7,-7,-6,-4,-1,0,-1,0,1,2,2,4,0,-2,-3,-1,-1,3,7,11,13,13,15,17,17,17,16,14,9,8,8,8,8,7,7,4,2,0,2,1,0,0,-1,-2,1,4,5,3,2"
