"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"20","0","1558528961056","05/22/19  12:42:41.056   ","1558528961056","05/22/19  12:42:41.056   ","0","0","0","0","29704","0","64","512","49.97","0.3126","150.75","4095","0","0","0","16,8,2,-4,-6,-8,-5,-4,-11,-17,-20,-17,-16,-21,-32,-38,-31,-29,-27,-25,-24,-27,-29,-29,-28,-25,-24,-23,-25,-26,-26,-21,-14,-8,-1,5,6,8,4,3,9,17,19,16,14,19,33,37,31,28,25,23,22,25,28,28,27,25,23,23,25,27,26,22,16,8,2,-4,-6,-8,-5,-4,-11,-17,-20,-17,-16,-21,-32,-38,-31,-29,-27,-25,-24,-27,-29,-29,-28,-25,-24,-23,-25,-26,-26,-21,-14,-8,-1,5,6,8,4,3,9,17,19,16,14,19,33,37,31,28,25,23,22,25,28,28,27,25,23,23,25,27,26,22,16,8,2,-4,-6,-8,-5,-4,-11,-17,-20,-17,-16,-21,-32,-38,-31,-29,-27,-25,-24,-27,-29,-29,-28,-25,-24,-23,-25,-26,-26,-21,-14,-8,-1,5,6,8,4,3,9,17,19,16,14,19,33,37,31,28,25,23,22,25,28,28,27,25,23,23,25,27,26,22,16,8,2,-4,-6,-8,-5,-4,-11,-17,-20,-17,-16,-21,-32,-38,-31,-29,-27,-25,-24,-27,-29,-29,-28,-25,-24,-23,-25,-26,-26,-21,-14,-8,-1,5,6,8,4,3,9,17,19,16,14,19,33,37,31,28,25,23,22,25,28,28,27,25,23,23,25,27,26,22,16,8,2,-4,-6,-8,-5,-4,-11,-17,-20,-17,-16,-21,-32,-38,-31,-29,-27,-25,-24,-27,-29,-29,-28,-25,-24,-23,-25,-26,-26,-21,-14,-8,-1,5,6,8,4,3,9,17,19,16,14,19,33,37,31,28,25,23,22,25,28,28,27,25,23,23,25,27,26,22,16,8,2,-4,-6,-8,-5,-4,-11,-17,-20,-17,-16,-21,-32,-38,-31,-29,-27,-25,-24,-27,-29,-29,-28,-25,-24,-23,-25,-26,-26,-21,-14,-8,-1,5,6,8,4,3,9,17,19,16,14,19,33,37,31,28,25,23,22,25,28,28,27,25,23,23,25,27,26,22,16,8,2,-4,-6,-8,-5,-4,-11,-17,-20,-17,-16,-21,-32,-38,-31,-29,-27,-25,-24,-27,-29,-29,-28,-25,-24,-23,-25,-26,-26,-21,-14,-8,-1,5,6,8,4,3,9,17,19,16,14,19,33,37,31,28,25,23,22,25,28,28,27,25,23,23,25,27,26,22,16,8,2,-4,-6,-8,-5,-4,-11,-17,-20,-17,-16,-21,-32,-38,-31,-29,-27,-25,-24,-27,-29,-29,-28,-25,-24,-23,-25,-26,-26,-21,-14,-8,-1,5,6,8,4,3,9,17,19,16,14,19,33,37,31,28,25,23,22,25,28,28,27,25,23,23,25,27,26,22"
"21","0","1558528963122","05/22/19  12:42:43.122   ","1558528963122","05/22/19  12:42:43.122   ","0","0","0","0","29704","0","64","512","49.96","0.3126","150.75","4095","0","0","0","16,8,2,-3,-8,-9,-6,-4,-9,-17,-21,-18,-15,-17,-28,-36,-30,-29,-26,-24,-24,-26,-28,-28,-27,-27,-25,-24,-25,-26,-26,-22,-17,-10,-3,2,5,7,5,3,8,16,20,17,15,18,30,39,35,29,27,24,23,26,28,28,27,25,24,24,25,26,26,22,16,8,2,-3,-8,-9,-6,-4,-9,-17,-21,-18,-15,-17,-28,-36,-30,-29,-26,-24,-24,-26,-28,-28,-27,-27,-25,-24,-25,-26,-26,-22,-17,-10,-3,2,5,7,5,3,8,16,20,17,15,18,30,39,35,29,27,24,23,26,28,28,27,25,24,24,25,26,26,22,16,8,2,-3,-8,-9,-6,-4,-9,-17,-21,-18,-15,-17,-28,-36,-30,-29,-26,-24,-24,-26,-28,-28,-27,-27,-25,-24,-25,-26,-26,-22,-17,-10,-3,2,5,7,5,3,8,16,20,17,15,18,30,39,35,29,27,24,23,26,28,28,27,25,24,24,25,26,26,22,16,8,2,-3,-8,-9,-6,-4,-9,-17,-21,-18,-15,-17,-28,-36,-30,-29,-26,-24,-24,-26,-28,-28,-27,-27,-25,-24,-25,-26,-26,-22,-17,-10,-3,2,5,7,5,3,8,16,20,17,15,18,30,39,35,29,27,24,23,26,28,28,27,25,24,24,25,26,26,22,16,8,2,-3,-8,-9,-6,-4,-9,-17,-21,-18,-15,-17,-28,-36,-30,-29,-26,-24,-24,-26,-28,-28,-27,-27,-25,-24,-25,-26,-26,-22,-17,-10,-3,2,5,7,5,3,8,16,20,17,15,18,30,39,35,29,27,24,23,26,28,28,27,25,24,24,25,26,26,22,16,8,2,-3,-8,-9,-6,-4,-9,-17,-21,-18,-15,-17,-28,-36,-30,-29,-26,-24,-24,-26,-28,-28,-27,-27,-25,-24,-25,-26,-26,-22,-17,-10,-3,2,5,7,5,3,8,16,20,17,15,18,30,39,35,29,27,24,23,26,28,28,27,25,24,24,25,26,26,22,16,8,2,-3,-8,-9,-6,-4,-9,-17,-21,-18,-15,-17,-28,-36,-30,-29,-26,-24,-24,-26,-28,-28,-27,-27,-25,-24,-25,-26,-26,-22,-17,-10,-3,2,5,7,5,3,8,16,20,17,15,18,30,39,35,29,27,24,23,26,28,28,27,25,24,24,25,26,26,22,16,8,2,-3,-8,-9,-6,-4,-9,-17,-21,-18,-15,-17,-28,-36,-30,-29,-26,-24,-24,-26,-28,-28,-27,-27,-25,-24,-25,-26,-26,-22,-17,-10,-3,2,5,7,5,3,8,16,20,17,15,18,30,39,35,29,27,24,23,26,28,28,27,25,24,24,25,26,26,22"
"22","0","1558528965144","05/22/19  12:42:45.144   ","1558528965144","05/22/19  12:42:45.144   ","0","0","0","0","29704","0","64","512","49.99","0.3126","150.75","4095","0","0","0","19,12,4,-1,-7,-7,-7,-4,-7,-15,-21,-20,-15,-17,-26,-38,-36,-29,-28,-26,-25,-26,-27,-28,-27,-28,-25,-23,-23,-24,-25,-23,-17,-11,-4,1,7,8,6,2,5,15,20,19,14,14,25,37,34,28,26,23,23,25,26,26,27,25,26,24,25,26,27,24,19,12,4,-1,-7,-7,-7,-4,-7,-15,-21,-20,-15,-17,-26,-38,-36,-29,-28,-26,-25,-26,-27,-28,-27,-28,-25,-23,-23,-24,-25,-23,-17,-11,-4,1,7,8,6,2,5,15,20,19,14,14,25,37,34,28,26,23,23,25,26,26,27,25,26,24,25,26,27,24,19,12,4,-1,-7,-7,-7,-4,-7,-15,-21,-20,-15,-17,-26,-38,-36,-29,-28,-26,-25,-26,-27,-28,-27,-28,-25,-23,-23,-24,-25,-23,-17,-11,-4,1,7,8,6,2,5,15,20,19,14,14,25,37,34,28,26,23,23,25,26,26,27,25,26,24,25,26,27,24,19,12,4,-1,-7,-7,-7,-4,-7,-15,-21,-20,-15,-17,-26,-38,-36,-29,-28,-26,-25,-26,-27,-28,-27,-28,-25,-23,-23,-24,-25,-23,-17,-11,-4,1,7,8,6,2,5,15,20,19,14,14,25,37,34,28,26,23,23,25,26,26,27,25,26,24,25,26,27,24,19,12,4,-1,-7,-7,-7,-4,-7,-15,-21,-20,-15,-17,-26,-38,-36,-29,-28,-26,-25,-26,-27,-28,-27,-28,-25,-23,-23,-24,-25,-23,-17,-11,-4,1,7,8,6,2,5,15,20,19,14,14,25,37,34,28,26,23,23,25,26,26,27,25,26,24,25,26,27,24,19,12,4,-1,-7,-7,-7,-4,-7,-15,-21,-20,-15,-17,-26,-38,-36,-29,-28,-26,-25,-26,-27,-28,-27,-28,-25,-23,-23,-24,-25,-23,-17,-11,-4,1,7,8,6,2,5,15,20,19,14,14,25,37,34,28,26,23,23,25,26,26,27,25,26,24,25,26,27,24,19,12,4,-1,-7,-7,-7,-4,-7,-15,-21,-20,-15,-17,-26,-38,-36,-29,-28,-26,-25,-26,-27,-28,-27,-28,-25,-23,-23,-24,-25,-23,-17,-11,-4,1,7,8,6,2,5,15,20,19,14,14,25,37,34,28,26,23,23,25,26,26,27,25,26,24,25,26,27,24,19,12,4,-1,-7,-7,-7,-4,-7,-15,-21,-20,-15,-17,-26,-38,-36,-29,-28,-26,-25,-26,-27,-28,-27,-28,-25,-23,-23,-24,-25,-23,-17,-11,-4,1,7,8,6,2,5,15,20,19,14,14,25,37,34,28,26,23,23,25,26,26,27,25,26,24,25,26,27,24"
"23","0","1558528967151","05/22/19  12:42:47.151   ","1558528967151","05/22/19  12:42:47.151   ","0","0","0","0","29704","0","64","512","49.96","0.3126","150.75","4095","0","0","0","23,18,11,4,-2,-8,-8,-7,-4,-6,-15,-21,-19,-15,-15,-24,-38,-36,-29,-27,-24,-24,-25,-27,-28,-28,-28,-26,-24,-24,-26,-27,-25,-20,-12,-5,0,7,7,6,2,5,14,20,19,14,15,24,36,37,28,27,24,23,25,26,27,27,27,25,24,23,24,26,23,18,11,4,-2,-8,-8,-7,-4,-6,-15,-21,-19,-15,-15,-24,-38,-36,-29,-27,-24,-24,-25,-27,-28,-28,-28,-26,-24,-24,-26,-27,-25,-20,-12,-5,0,7,7,6,2,5,14,20,19,14,15,24,36,37,28,27,24,23,25,26,27,27,27,25,24,23,24,26,23,18,11,4,-2,-8,-8,-7,-4,-6,-15,-21,-19,-15,-15,-24,-38,-36,-29,-27,-24,-24,-25,-27,-28,-28,-28,-26,-24,-24,-26,-27,-25,-20,-12,-5,0,7,7,6,2,5,14,20,19,14,15,24,36,37,28,27,24,23,25,26,27,27,27,25,24,23,24,26,23,18,11,4,-2,-8,-8,-7,-4,-6,-15,-21,-19,-15,-15,-24,-38,-36,-29,-27,-24,-24,-25,-27,-28,-28,-28,-26,-24,-24,-26,-27,-25,-20,-12,-5,0,7,7,6,2,5,14,20,19,14,15,24,36,37,28,27,24,23,25,26,27,27,27,25,24,23,24,26,23,18,11,4,-2,-8,-8,-7,-4,-6,-15,-21,-19,-15,-15,-24,-38,-36,-29,-27,-24,-24,-25,-27,-28,-28,-28,-26,-24,-24,-26,-27,-25,-20,-12,-5,0,7,7,6,2,5,14,20,19,14,15,24,36,37,28,27,24,23,25,26,27,27,27,25,24,23,24,26,23,18,11,4,-2,-8,-8,-7,-4,-6,-15,-21,-19,-15,-15,-24,-38,-36,-29,-27,-24,-24,-25,-27,-28,-28,-28,-26,-24,-24,-26,-27,-25,-20,-12,-5,0,7,7,6,2,5,14,20,19,14,15,24,36,37,28,27,24,23,25,26,27,27,27,25,24,23,24,26,23,18,11,4,-2,-8,-8,-7,-4,-6,-15,-21,-19,-15,-15,-24,-38,-36,-29,-27,-24,-24,-25,-27,-28,-28,-28,-26,-24,-24,-26,-27,-25,-20,-12,-5,0,7,7,6,2,5,14,20,19,14,15,24,36,37,28,27,24,23,25,26,27,27,27,25,24,23,24,26,23,18,11,4,-2,-8,-8,-7,-4,-6,-15,-21,-19,-15,-15,-24,-38,-36,-29,-27,-24,-24,-25,-27,-28,-28,-28,-26,-24,-24,-26,-27,-25,-20,-12,-5,0,7,7,6,2,5,14,20,19,14,15,24,36,37,28,27,24,23,25,26,27,27,27,25,24,23,24,26"
"24","0","1558528969171","05/22/19  12:42:49.171   ","1558528969171","05/22/19  12:42:49.171   ","0","0","0","0","29704","0","64","512","49.97","0.3128","150.75","4095","0","0","0","25,20,13,6,-1,-7,-8,-9,-5,-5,-13,-20,-22,-16,-16,-24,-39,-40,-31,-29,-26,-24,-25,-27,-27,-28,-27,-26,-23,-22,-24,-25,-24,-19,-13,-6,0,6,7,7,3,4,12,19,20,14,13,22,39,41,29,27,24,23,24,26,27,27,27,26,25,24,25,26,25,20,13,6,-1,-7,-8,-9,-5,-5,-13,-20,-22,-16,-16,-24,-39,-40,-31,-29,-26,-24,-25,-27,-27,-28,-27,-26,-23,-22,-24,-25,-24,-19,-13,-6,0,6,7,7,3,4,12,19,20,14,13,22,39,41,29,27,24,23,24,26,27,27,27,26,25,24,25,26,25,20,13,6,-1,-7,-8,-9,-5,-5,-13,-20,-22,-16,-16,-24,-39,-40,-31,-29,-26,-24,-25,-27,-27,-28,-27,-26,-23,-22,-24,-25,-24,-19,-13,-6,0,6,7,7,3,4,12,19,20,14,13,22,39,41,29,27,24,23,24,26,27,27,27,26,25,24,25,26,25,20,13,6,-1,-7,-8,-9,-5,-5,-13,-20,-22,-16,-16,-24,-39,-40,-31,-29,-26,-24,-25,-27,-27,-28,-27,-26,-23,-22,-24,-25,-24,-19,-13,-6,0,6,7,7,3,4,12,19,20,14,13,22,39,41,29,27,24,23,24,26,27,27,27,26,25,24,25,26,25,20,13,6,-1,-7,-8,-9,-5,-5,-13,-20,-22,-16,-16,-24,-39,-40,-31,-29,-26,-24,-25,-27,-27,-28,-27,-26,-23,-22,-24,-25,-24,-19,-13,-6,0,6,7,7,3,4,12,19,20,14,13,22,39,41,29,27,24,23,24,26,27,27,27,26,25,24,25,26,25,20,13,6,-1,-7,-8,-9,-5,-5,-13,-20,-22,-16,-16,-24,-39,-40,-31,-29,-26,-24,-25,-27,-27,-28,-27,-26,-23,-22,-24,-25,-24,-19,-13,-6,0,6,7,7,3,4,12,19,20,14,13,22,39,41,29,27,24,23,24,26,27,27,27,26,25,24,25,26,25,20,13,6,-1,-7,-8,-9,-5,-5,-13,-20,-22,-16,-16,-24,-39,-40,-31,-29,-26,-24,-25,-27,-27,-28,-27,-26,-23,-22,-24,-25,-24,-19,-13,-6,0,6,7,7,3,4,12,19,20,14,13,22,39,41,29,27,24,23,24,26,27,27,27,26,25,24,25,26,25,20,13,6,-1,-7,-8,-9,-5,-5,-13,-20,-22,-16,-16,-24,-39,-40,-31,-29,-26,-24,-25,-27,-27,-28,-27,-26,-23,-22,-24,-25,-24,-19,-13,-6,0,6,7,7,3,4,12,19,20,14,13,22,39,41,29,27,24,23,24,26,27,27,27,26,25,24,25,26"
"25","0","1558528971229","05/22/19  12:42:51.229   ","1558528971229","05/22/19  12:42:51.229   ","0","0","0","0","29704","0","64","512","49.96","0.3128","150.75","4095","0","0","0","25,22,16,8,2,-4,-7,-9,-6,-4,-10,-18,-21,-17,-15,-20,-29,-37,-31,-28,-26,-24,-24,-27,-28,-28,-28,-26,-25,-24,-24,-26,-25,-22,-16,-9,-2,3,6,8,5,2,9,17,20,17,14,17,29,37,32,28,26,24,24,26,26,27,27,25,24,23,24,25,25,22,16,8,2,-4,-7,-9,-6,-4,-10,-18,-21,-17,-15,-20,-29,-37,-31,-28,-26,-24,-24,-27,-28,-28,-28,-26,-25,-24,-24,-26,-25,-22,-16,-9,-2,3,6,8,5,2,9,17,20,17,14,17,29,37,32,28,26,24,24,26,26,27,27,25,24,23,24,25,25,22,16,8,2,-4,-7,-9,-6,-4,-10,-18,-21,-17,-15,-20,-29,-37,-31,-28,-26,-24,-24,-27,-28,-28,-28,-26,-25,-24,-24,-26,-25,-22,-16,-9,-2,3,6,8,5,2,9,17,20,17,14,17,29,37,32,28,26,24,24,26,26,27,27,25,24,23,24,25,25,22,16,8,2,-4,-7,-9,-6,-4,-10,-18,-21,-17,-15,-20,-29,-37,-31,-28,-26,-24,-24,-27,-28,-28,-28,-26,-25,-24,-24,-26,-25,-22,-16,-9,-2,3,6,8,5,2,9,17,20,17,14,17,29,37,32,28,26,24,24,26,26,27,27,25,24,23,24,25,25,22,16,8,2,-4,-7,-9,-6,-4,-10,-18,-21,-17,-15,-20,-29,-37,-31,-28,-26,-24,-24,-27,-28,-28,-28,-26,-25,-24,-24,-26,-25,-22,-16,-9,-2,3,6,8,5,2,9,17,20,17,14,17,29,37,32,28,26,24,24,26,26,27,27,25,24,23,24,25,25,22,16,8,2,-4,-7,-9,-6,-4,-10,-18,-21,-17,-15,-20,-29,-37,-31,-28,-26,-24,-24,-27,-28,-28,-28,-26,-25,-24,-24,-26,-25,-22,-16,-9,-2,3,6,8,5,2,9,17,20,17,14,17,29,37,32,28,26,24,24,26,26,27,27,25,24,23,24,25,25,22,16,8,2,-4,-7,-9,-6,-4,-10,-18,-21,-17,-15,-20,-29,-37,-31,-28,-26,-24,-24,-27,-28,-28,-28,-26,-25,-24,-24,-26,-25,-22,-16,-9,-2,3,6,8,5,2,9,17,20,17,14,17,29,37,32,28,26,24,24,26,26,27,27,25,24,23,24,25,25,22,16,8,2,-4,-7,-9,-6,-4,-10,-18,-21,-17,-15,-20,-29,-37,-31,-28,-26,-24,-24,-27,-28,-28,-28,-26,-25,-24,-24,-26,-25,-22,-16,-9,-2,3,6,8,5,2,9,17,20,17,14,17,29,37,32,28,26,24,24,26,26,27,27,25,24,23,24,25"
"26","0","1558528973249","05/22/19  12:42:53.249   ","1558528973249","05/22/19  12:42:53.249   ","0","0","0","0","29704","0","64","512","49.97","0.3126","150.75","4095","0","0","0","27,24,18,11,4,-2,-8,-8,-7,-5,-7,-16,-21,-19,-16,-18,-28,-40,-37,-30,-28,-25,-25,-26,-27,-28,-28,-28,-25,-24,-24,-25,-26,-23,-18,-11,-5,1,6,7,6,3,6,14,19,18,14,15,25,37,35,28,26,24,24,25,28,28,28,28,25,24,25,26,27,24,18,11,4,-2,-8,-8,-7,-5,-7,-16,-21,-19,-16,-18,-28,-40,-37,-30,-28,-25,-25,-26,-27,-28,-28,-28,-25,-24,-24,-25,-26,-23,-18,-11,-5,1,6,7,6,3,6,14,19,18,14,15,25,37,35,28,26,24,24,25,28,28,28,28,25,24,25,26,27,24,18,11,4,-2,-8,-8,-7,-5,-7,-16,-21,-19,-16,-18,-28,-40,-37,-30,-28,-25,-25,-26,-27,-28,-28,-28,-25,-24,-24,-25,-26,-23,-18,-11,-5,1,6,7,6,3,6,14,19,18,14,15,25,37,35,28,26,24,24,25,28,28,28,28,25,24,25,26,27,24,18,11,4,-2,-8,-8,-7,-5,-7,-16,-21,-19,-16,-18,-28,-40,-37,-30,-28,-25,-25,-26,-27,-28,-28,-28,-25,-24,-24,-25,-26,-23,-18,-11,-5,1,6,7,6,3,6,14,19,18,14,15,25,37,35,28,26,24,24,25,28,28,28,28,25,24,25,26,27,24,18,11,4,-2,-8,-8,-7,-5,-7,-16,-21,-19,-16,-18,-28,-40,-37,-30,-28,-25,-25,-26,-27,-28,-28,-28,-25,-24,-24,-25,-26,-23,-18,-11,-5,1,6,7,6,3,6,14,19,18,14,15,25,37,35,28,26,24,24,25,28,28,28,28,25,24,25,26,27,24,18,11,4,-2,-8,-8,-7,-5,-7,-16,-21,-19,-16,-18,-28,-40,-37,-30,-28,-25,-25,-26,-27,-28,-28,-28,-25,-24,-24,-25,-26,-23,-18,-11,-5,1,6,7,6,3,6,14,19,18,14,15,25,37,35,28,26,24,24,25,28,28,28,28,25,24,25,26,27,24,18,11,4,-2,-8,-8,-7,-5,-7,-16,-21,-19,-16,-18,-28,-40,-37,-30,-28,-25,-25,-26,-27,-28,-28,-28,-25,-24,-24,-25,-26,-23,-18,-11,-5,1,6,7,6,3,6,14,19,18,14,15,25,37,35,28,26,24,24,25,28,28,28,28,25,24,25,26,27,24,18,11,4,-2,-8,-8,-7,-5,-7,-16,-21,-19,-16,-18,-28,-40,-37,-30,-28,-25,-25,-26,-27,-28,-28,-28,-25,-24,-24,-25,-26,-23,-18,-11,-5,1,6,7,6,3,6,14,19,18,14,15,25,37,35,28,26,24,24,25,28,28,28,28,25,24,25,26"
"27","0","1558528974963","05/22/19  12:42:54.963   ","1558528974963","05/22/19  12:42:54.963   ","0","0","0","0","29704","0","64","512","49.94","0.3126","150.75","4095","0","0","0","27,25,21,14,7,0,-5,-7,-8,-5,-5,-12,-20,-21,-16,-17,-23,-36,-39,-31,-29,-26,-25,-26,-27,-28,-28,-28,-26,-24,-24,-25,-26,-24,-20,-13,-6,0,6,7,8,4,4,11,19,20,14,14,20,33,36,29,27,24,23,24,26,27,27,26,26,24,24,26,27,25,21,14,7,0,-5,-7,-8,-5,-5,-12,-20,-21,-16,-17,-23,-36,-39,-31,-29,-26,-25,-26,-27,-28,-28,-28,-26,-24,-24,-25,-26,-24,-20,-13,-6,0,6,7,8,4,4,11,19,20,14,14,20,33,36,29,27,24,23,24,26,27,27,26,26,24,24,26,27,25,21,14,7,0,-5,-7,-8,-5,-5,-12,-20,-21,-16,-17,-23,-36,-39,-31,-29,-26,-25,-26,-27,-28,-28,-28,-26,-24,-24,-25,-26,-24,-20,-13,-6,0,6,7,8,4,4,11,19,20,14,14,20,33,36,29,27,24,23,24,26,27,27,26,26,24,24,26,27,25,21,14,7,0,-5,-7,-8,-5,-5,-12,-20,-21,-16,-17,-23,-36,-39,-31,-29,-26,-25,-26,-27,-28,-28,-28,-26,-24,-24,-25,-26,-24,-20,-13,-6,0,6,7,8,4,4,11,19,20,14,14,20,33,36,29,27,24,23,24,26,27,27,26,26,24,24,26,27,25,21,14,7,0,-5,-7,-8,-5,-5,-12,-20,-21,-16,-17,-23,-36,-39,-31,-29,-26,-25,-26,-27,-28,-28,-28,-26,-24,-24,-25,-26,-24,-20,-13,-6,0,6,7,8,4,4,11,19,20,14,14,20,33,36,29,27,24,23,24,26,27,27,26,26,24,24,26,27,25,21,14,7,0,-5,-7,-8,-5,-5,-12,-20,-21,-16,-17,-23,-36,-39,-31,-29,-26,-25,-26,-27,-28,-28,-28,-26,-24,-24,-25,-26,-24,-20,-13,-6,0,6,7,8,4,4,11,19,20,14,14,20,33,36,29,27,24,23,24,26,27,27,26,26,24,24,26,27,25,21,14,7,0,-5,-7,-8,-5,-5,-12,-20,-21,-16,-17,-23,-36,-39,-31,-29,-26,-25,-26,-27,-28,-28,-28,-26,-24,-24,-25,-26,-24,-20,-13,-6,0,6,7,8,4,4,11,19,20,14,14,20,33,36,29,27,24,23,24,26,27,27,26,26,24,24,26,27,25,21,14,7,0,-5,-7,-8,-5,-5,-12,-20,-21,-16,-17,-23,-36,-39,-31,-29,-26,-25,-26,-27,-28,-28,-28,-26,-24,-24,-25,-26,-24,-20,-13,-6,0,6,7,8,4,4,11,19,20,14,14,20,33,36,29,27,24,23,24,26,27,27,26,26,24,24,26"
"28","0","1558528976961","05/22/19  12:42:56.961   ","1558528976961","05/22/19  12:42:56.961   ","0","0","0","0","29704","0","64","512","49.95","0.3126","150.75","4095","0","0","0","26,25,20,13,6,-1,-6,-8,-8,-5,-5,-12,-19,-20,-16,-14,-21,-33,-37,-30,-28,-25,-24,-24,-27,-28,-27,-28,-26,-25,-24,-25,-27,-26,-21,-14,-7,-1,6,6,7,5,4,11,19,20,16,15,22,37,41,32,29,26,24,24,26,28,27,27,26,23,23,24,26,25,20,13,6,-1,-6,-8,-8,-5,-5,-12,-19,-20,-16,-14,-21,-33,-37,-30,-28,-25,-24,-24,-27,-28,-27,-28,-26,-25,-24,-25,-27,-26,-21,-14,-7,-1,6,6,7,5,4,11,19,20,16,15,22,37,41,32,29,26,24,24,26,28,27,27,26,23,23,24,26,25,20,13,6,-1,-6,-8,-8,-5,-5,-12,-19,-20,-16,-14,-21,-33,-37,-30,-28,-25,-24,-24,-27,-28,-27,-28,-26,-25,-24,-25,-27,-26,-21,-14,-7,-1,6,6,7,5,4,11,19,20,16,15,22,37,41,32,29,26,24,24,26,28,27,27,26,23,23,24,26,25,20,13,6,-1,-6,-8,-8,-5,-5,-12,-19,-20,-16,-14,-21,-33,-37,-30,-28,-25,-24,-24,-27,-28,-27,-28,-26,-25,-24,-25,-27,-26,-21,-14,-7,-1,6,6,7,5,4,11,19,20,16,15,22,37,41,32,29,26,24,24,26,28,27,27,26,23,23,24,26,25,20,13,6,-1,-6,-8,-8,-5,-5,-12,-19,-20,-16,-14,-21,-33,-37,-30,-28,-25,-24,-24,-27,-28,-27,-28,-26,-25,-24,-25,-27,-26,-21,-14,-7,-1,6,6,7,5,4,11,19,20,16,15,22,37,41,32,29,26,24,24,26,28,27,27,26,23,23,24,26,25,20,13,6,-1,-6,-8,-8,-5,-5,-12,-19,-20,-16,-14,-21,-33,-37,-30,-28,-25,-24,-24,-27,-28,-27,-28,-26,-25,-24,-25,-27,-26,-21,-14,-7,-1,6,6,7,5,4,11,19,20,16,15,22,37,41,32,29,26,24,24,26,28,27,27,26,23,23,24,26,25,20,13,6,-1,-6,-8,-8,-5,-5,-12,-19,-20,-16,-14,-21,-33,-37,-30,-28,-25,-24,-24,-27,-28,-27,-28,-26,-25,-24,-25,-27,-26,-21,-14,-7,-1,6,6,7,5,4,11,19,20,16,15,22,37,41,32,29,26,24,24,26,28,27,27,26,23,23,24,26,25,20,13,6,-1,-6,-8,-8,-5,-5,-12,-19,-20,-16,-14,-21,-33,-37,-30,-28,-25,-24,-24,-27,-28,-27,-28,-26,-25,-24,-25,-27,-26,-21,-14,-7,-1,6,6,7,5,4,11,19,20,16,15,22,37,41,32,29,26,24,24,26,28,27,27,26,23,23,24"
"29","0","1558528978974","05/22/19  12:42:58.974   ","1558528978974","05/22/19  12:42:58.974   ","0","0","0","0","29704","0","64","512","49.94","0.3126","150.75","4095","0","0","0","26,27,25,20,14,7,1,-5,-7,-8,-5,-5,-13,-20,-21,-16,-16,-24,-38,-40,-32,-29,-26,-25,-24,-27,-28,-28,-27,-26,-23,-23,-24,-26,-24,-20,-13,-6,0,6,7,7,4,4,11,18,20,15,15,22,33,36,29,27,25,23,24,26,27,27,27,26,25,25,26,27,25,20,14,7,1,-5,-7,-8,-5,-5,-13,-20,-21,-16,-16,-24,-38,-40,-32,-29,-26,-25,-24,-27,-28,-28,-27,-26,-23,-23,-24,-26,-24,-20,-13,-6,0,6,7,7,4,4,11,18,20,15,15,22,33,36,29,27,25,23,24,26,27,27,27,26,25,25,26,27,25,20,14,7,1,-5,-7,-8,-5,-5,-13,-20,-21,-16,-16,-24,-38,-40,-32,-29,-26,-25,-24,-27,-28,-28,-27,-26,-23,-23,-24,-26,-24,-20,-13,-6,0,6,7,7,4,4,11,18,20,15,15,22,33,36,29,27,25,23,24,26,27,27,27,26,25,25,26,27,25,20,14,7,1,-5,-7,-8,-5,-5,-13,-20,-21,-16,-16,-24,-38,-40,-32,-29,-26,-25,-24,-27,-28,-28,-27,-26,-23,-23,-24,-26,-24,-20,-13,-6,0,6,7,7,4,4,11,18,20,15,15,22,33,36,29,27,25,23,24,26,27,27,27,26,25,25,26,27,25,20,14,7,1,-5,-7,-8,-5,-5,-13,-20,-21,-16,-16,-24,-38,-40,-32,-29,-26,-25,-24,-27,-28,-28,-27,-26,-23,-23,-24,-26,-24,-20,-13,-6,0,6,7,7,4,4,11,18,20,15,15,22,33,36,29,27,25,23,24,26,27,27,27,26,25,25,26,27,25,20,14,7,1,-5,-7,-8,-5,-5,-13,-20,-21,-16,-16,-24,-38,-40,-32,-29,-26,-25,-24,-27,-28,-28,-27,-26,-23,-23,-24,-26,-24,-20,-13,-6,0,6,7,7,4,4,11,18,20,15,15,22,33,36,29,27,25,23,24,26,27,27,27,26,25,25,26,27,25,20,14,7,1,-5,-7,-8,-5,-5,-13,-20,-21,-16,-16,-24,-38,-40,-32,-29,-26,-25,-24,-27,-28,-28,-27,-26,-23,-23,-24,-26,-24,-20,-13,-6,0,6,7,7,4,4,11,18,20,15,15,22,33,36,29,27,25,23,24,26,27,27,27,26,25,25,26,27,25,20,14,7,1,-5,-7,-8,-5,-5,-13,-20,-21,-16,-16,-24,-38,-40,-32,-29,-26,-25,-24,-27,-28,-28,-27,-26,-23,-23,-24,-26,-24,-20,-13,-6,0,6,7,7,4,4,11,18,20,15,15,22,33,36,29,27,25,23,24,26,27,27,27,26,25,25"
