"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"78","0","1558521642265","05/22/19  10:40:42.265   ","1558521642265","05/22/19  10:40:42.265   ","0","0","0","0","29704","0","64","512","50.01","0.3124","150.75","4095","0","0","0","26,24,18,8,0,-6,-19,-21,-24,-24,-25,-33,-37,-37,-38,-42,-47,-56,-51,-42,-37,-30,-27,-27,-29,-30,-28,-26,-24,-22,-24,-25,-26,-24,-18,-10,-1,5,18,19,22,23,24,30,35,36,35,42,48,54,50,43,37,32,27,27,30,31,29,27,24,23,24,26,26,24,18,8,0,-6,-19,-21,-24,-24,-25,-33,-37,-37,-38,-42,-47,-56,-51,-42,-37,-30,-27,-27,-29,-30,-28,-26,-24,-22,-24,-25,-26,-24,-18,-10,-1,5,18,19,22,23,24,30,35,36,35,42,48,54,50,43,37,32,27,27,30,31,29,27,24,23,24,26,26,24,18,8,0,-6,-19,-21,-24,-24,-25,-33,-37,-37,-38,-42,-47,-56,-51,-42,-37,-30,-27,-27,-29,-30,-28,-26,-24,-22,-24,-25,-26,-24,-18,-10,-1,5,18,19,22,23,24,30,35,36,35,42,48,54,50,43,37,32,27,27,30,31,29,27,24,23,24,26,26,24,18,8,0,-6,-19,-21,-24,-24,-25,-33,-37,-37,-38,-42,-47,-56,-51,-42,-37,-30,-27,-27,-29,-30,-28,-26,-24,-22,-24,-25,-26,-24,-18,-10,-1,5,18,19,22,23,24,30,35,36,35,42,48,54,50,43,37,32,27,27,30,31,29,27,24,23,24,26,26,24,18,8,0,-6,-19,-21,-24,-24,-25,-33,-37,-37,-38,-42,-47,-56,-51,-42,-37,-30,-27,-27,-29,-30,-28,-26,-24,-22,-24,-25,-26,-24,-18,-10,-1,5,18,19,22,23,24,30,35,36,35,42,48,54,50,43,37,32,27,27,30,31,29,27,24,23,24,26,26,24,18,8,0,-6,-19,-21,-24,-24,-25,-33,-37,-37,-38,-42,-47,-56,-51,-42,-37,-30,-27,-27,-29,-30,-28,-26,-24,-22,-24,-25,-26,-24,-18,-10,-1,5,18,19,22,23,24,30,35,36,35,42,48,54,50,43,37,32,27,27,30,31,29,27,24,23,24,26,26,24,18,8,0,-6,-19,-21,-24,-24,-25,-33,-37,-37,-38,-42,-47,-56,-51,-42,-37,-30,-27,-27,-29,-30,-28,-26,-24,-22,-24,-25,-26,-24,-18,-10,-1,5,18,19,22,23,24,30,35,36,35,42,48,54,50,43,37,32,27,27,30,31,29,27,24,23,24,26,26,24,18,8,0,-6,-19,-21,-24,-24,-25,-33,-37,-37,-38,-42,-47,-56,-51,-42,-37,-30,-27,-27,-29,-30,-28,-26,-24,-22,-24,-25,-26,-24,-18,-10,-1,5,18,19,22,23,24,30,35,36,35,42,48,54,50,43,37,32,27,27,30,31,29,27,24,23,24,26"
"79","0","1558521644309","05/22/19  10:40:44.309   ","1558521644309","05/22/19  10:40:44.309   ","0","0","0","0","29704","0","64","512","49.99","0.3124","150.75","4095","0","0","0","25,23,16,6,-3,-12,-19,-21,-23,-23,-27,-34,-37,-35,-38,-41,-47,-52,-44,-41,-35,-28,-28,-29,-31,-31,-28,-27,-25,-23,-25,-26,-25,-23,-17,-7,3,14,19,21,23,23,27,34,36,34,39,44,48,55,47,40,35,27,25,26,29,30,27,26,23,22,23,26,25,23,16,6,-3,-12,-19,-21,-23,-23,-27,-34,-37,-35,-38,-41,-47,-52,-44,-41,-35,-28,-28,-29,-31,-31,-28,-27,-25,-23,-25,-26,-25,-23,-17,-7,3,14,19,21,23,23,27,34,36,34,39,44,48,55,47,40,35,27,25,26,29,30,27,26,23,22,23,26,25,23,16,6,-3,-12,-19,-21,-23,-23,-27,-34,-37,-35,-38,-41,-47,-52,-44,-41,-35,-28,-28,-29,-31,-31,-28,-27,-25,-23,-25,-26,-25,-23,-17,-7,3,14,19,21,23,23,27,34,36,34,39,44,48,55,47,40,35,27,25,26,29,30,27,26,23,22,23,26,25,23,16,6,-3,-12,-19,-21,-23,-23,-27,-34,-37,-35,-38,-41,-47,-52,-44,-41,-35,-28,-28,-29,-31,-31,-28,-27,-25,-23,-25,-26,-25,-23,-17,-7,3,14,19,21,23,23,27,34,36,34,39,44,48,55,47,40,35,27,25,26,29,30,27,26,23,22,23,26,25,23,16,6,-3,-12,-19,-21,-23,-23,-27,-34,-37,-35,-38,-41,-47,-52,-44,-41,-35,-28,-28,-29,-31,-31,-28,-27,-25,-23,-25,-26,-25,-23,-17,-7,3,14,19,21,23,23,27,34,36,34,39,44,48,55,47,40,35,27,25,26,29,30,27,26,23,22,23,26,25,23,16,6,-3,-12,-19,-21,-23,-23,-27,-34,-37,-35,-38,-41,-47,-52,-44,-41,-35,-28,-28,-29,-31,-31,-28,-27,-25,-23,-25,-26,-25,-23,-17,-7,3,14,19,21,23,23,27,34,36,34,39,44,48,55,47,40,35,27,25,26,29,30,27,26,23,22,23,26,25,23,16,6,-3,-12,-19,-21,-23,-23,-27,-34,-37,-35,-38,-41,-47,-52,-44,-41,-35,-28,-28,-29,-31,-31,-28,-27,-25,-23,-25,-26,-25,-23,-17,-7,3,14,19,21,23,23,27,34,36,34,39,44,48,55,47,40,35,27,25,26,29,30,27,26,23,22,23,26,25,23,16,6,-3,-12,-19,-21,-23,-23,-27,-34,-37,-35,-38,-41,-47,-52,-44,-41,-35,-28,-28,-29,-31,-31,-28,-27,-25,-23,-25,-26,-25,-23,-17,-7,3,14,19,21,23,23,27,34,36,34,39,44,48,55,47,40,35,27,25,26,29,30,27,26,23,22,23,26"
"80","0","1558521646297","05/22/19  10:40:46.297   ","1558521646297","05/22/19  10:40:46.297   ","0","0","0","0","29704","0","64","512","50.01","0.3124","150.75","4095","0","0","0","25,21,16,5,-4,-16,-21,-22,-22,-24,-28,-35,-37,-34,-38,-43,-49,-52,-45,-39,-34,-27,-26,-27,-30,-29,-27,-25,-23,-23,-24,-26,-26,-22,-18,-6,2,13,19,21,21,22,27,33,36,33,38,42,46,53,44,40,34,28,27,28,30,30,28,26,24,23,24,26,25,21,16,5,-4,-16,-21,-22,-22,-24,-28,-35,-37,-34,-38,-43,-49,-52,-45,-39,-34,-27,-26,-27,-30,-29,-27,-25,-23,-23,-24,-26,-26,-22,-18,-6,2,13,19,21,21,22,27,33,36,33,38,42,46,53,44,40,34,28,27,28,30,30,28,26,24,23,24,26,25,21,16,5,-4,-16,-21,-22,-22,-24,-28,-35,-37,-34,-38,-43,-49,-52,-45,-39,-34,-27,-26,-27,-30,-29,-27,-25,-23,-23,-24,-26,-26,-22,-18,-6,2,13,19,21,21,22,27,33,36,33,38,42,46,53,44,40,34,28,27,28,30,30,28,26,24,23,24,26,25,21,16,5,-4,-16,-21,-22,-22,-24,-28,-35,-37,-34,-38,-43,-49,-52,-45,-39,-34,-27,-26,-27,-30,-29,-27,-25,-23,-23,-24,-26,-26,-22,-18,-6,2,13,19,21,21,22,27,33,36,33,38,42,46,53,44,40,34,28,27,28,30,30,28,26,24,23,24,26,25,21,16,5,-4,-16,-21,-22,-22,-24,-28,-35,-37,-34,-38,-43,-49,-52,-45,-39,-34,-27,-26,-27,-30,-29,-27,-25,-23,-23,-24,-26,-26,-22,-18,-6,2,13,19,21,21,22,27,33,36,33,38,42,46,53,44,40,34,28,27,28,30,30,28,26,24,23,24,26,25,21,16,5,-4,-16,-21,-22,-22,-24,-28,-35,-37,-34,-38,-43,-49,-52,-45,-39,-34,-27,-26,-27,-30,-29,-27,-25,-23,-23,-24,-26,-26,-22,-18,-6,2,13,19,21,21,22,27,33,36,33,38,42,46,53,44,40,34,28,27,28,30,30,28,26,24,23,24,26,25,21,16,5,-4,-16,-21,-22,-22,-24,-28,-35,-37,-34,-38,-43,-49,-52,-45,-39,-34,-27,-26,-27,-30,-29,-27,-25,-23,-23,-24,-26,-26,-22,-18,-6,2,13,19,21,21,22,27,33,36,33,38,42,46,53,44,40,34,28,27,28,30,30,28,26,24,23,24,26,25,21,16,5,-4,-16,-21,-22,-22,-24,-28,-35,-37,-34,-38,-43,-49,-52,-45,-39,-34,-27,-26,-27,-30,-29,-27,-25,-23,-23,-24,-26,-26,-22,-18,-6,2,13,19,21,21,22,27,33,36,33,38,42,46,53,44,40,34,28,27,28,30,30,28,26,24,23,24,26"
"81","0","1558521648356","05/22/19  10:40:48.356   ","1558521648356","05/22/19  10:40:48.356   ","0","0","0","0","29704","0","64","512","50","0.3124","150.75","4095","0","0","0","26,22,17,7,-3,-13,-19,-20,-21,-23,-27,-33,-36,-33,-39,-43,-49,-54,-46,-40,-35,-28,-26,-29,-31,-30,-28,-26,-24,-23,-24,-26,-26,-21,-17,-7,3,13,20,21,22,23,26,33,36,33,37,42,47,51,44,38,34,27,25,27,29,28,27,25,23,23,24,26,26,22,17,7,-3,-13,-19,-20,-21,-23,-27,-33,-36,-33,-39,-43,-49,-54,-46,-40,-35,-28,-26,-29,-31,-30,-28,-26,-24,-23,-24,-26,-26,-21,-17,-7,3,13,20,21,22,23,26,33,36,33,37,42,47,51,44,38,34,27,25,27,29,28,27,25,23,23,24,26,26,22,17,7,-3,-13,-19,-20,-21,-23,-27,-33,-36,-33,-39,-43,-49,-54,-46,-40,-35,-28,-26,-29,-31,-30,-28,-26,-24,-23,-24,-26,-26,-21,-17,-7,3,13,20,21,22,23,26,33,36,33,37,42,47,51,44,38,34,27,25,27,29,28,27,25,23,23,24,26,26,22,17,7,-3,-13,-19,-20,-21,-23,-27,-33,-36,-33,-39,-43,-49,-54,-46,-40,-35,-28,-26,-29,-31,-30,-28,-26,-24,-23,-24,-26,-26,-21,-17,-7,3,13,20,21,22,23,26,33,36,33,37,42,47,51,44,38,34,27,25,27,29,28,27,25,23,23,24,26,26,22,17,7,-3,-13,-19,-20,-21,-23,-27,-33,-36,-33,-39,-43,-49,-54,-46,-40,-35,-28,-26,-29,-31,-30,-28,-26,-24,-23,-24,-26,-26,-21,-17,-7,3,13,20,21,22,23,26,33,36,33,37,42,47,51,44,38,34,27,25,27,29,28,27,25,23,23,24,26,26,22,17,7,-3,-13,-19,-20,-21,-23,-27,-33,-36,-33,-39,-43,-49,-54,-46,-40,-35,-28,-26,-29,-31,-30,-28,-26,-24,-23,-24,-26,-26,-21,-17,-7,3,13,20,21,22,23,26,33,36,33,37,42,47,51,44,38,34,27,25,27,29,28,27,25,23,23,24,26,26,22,17,7,-3,-13,-19,-20,-21,-23,-27,-33,-36,-33,-39,-43,-49,-54,-46,-40,-35,-28,-26,-29,-31,-30,-28,-26,-24,-23,-24,-26,-26,-21,-17,-7,3,13,20,21,22,23,26,33,36,33,37,42,47,51,44,38,34,27,25,27,29,28,27,25,23,23,24,26,26,22,17,7,-3,-13,-19,-20,-21,-23,-27,-33,-36,-33,-39,-43,-49,-54,-46,-40,-35,-28,-26,-29,-31,-30,-28,-26,-24,-23,-24,-26,-26,-21,-17,-7,3,13,20,21,22,23,26,33,36,33,37,42,47,51,44,38,34,27,25,27,29,28,27,25,23,23,24,26"
"82","0","1558521650393","05/22/19  10:40:50.393   ","1558521650393","05/22/19  10:40:50.393   ","0","0","0","0","29704","0","64","512","50.01","0.3124","150.75","4095","0","0","0","25,23,18,9,-1,-6,-19,-21,-24,-24,-25,-32,-36,-37,-38,-44,-47,-56,-52,-42,-37,-30,-26,-27,-29,-30,-29,-27,-24,-23,-24,-25,-26,-25,-19,-12,-1,4,17,19,22,23,24,30,34,34,35,40,45,50,46,41,36,29,26,27,30,30,28,27,24,22,23,25,25,23,18,9,-1,-6,-19,-21,-24,-24,-25,-32,-36,-37,-38,-44,-47,-56,-52,-42,-37,-30,-26,-27,-29,-30,-29,-27,-24,-23,-24,-25,-26,-25,-19,-12,-1,4,17,19,22,23,24,30,34,34,35,40,45,50,46,41,36,29,26,27,30,30,28,27,24,22,23,25,25,23,18,9,-1,-6,-19,-21,-24,-24,-25,-32,-36,-37,-38,-44,-47,-56,-52,-42,-37,-30,-26,-27,-29,-30,-29,-27,-24,-23,-24,-25,-26,-25,-19,-12,-1,4,17,19,22,23,24,30,34,34,35,40,45,50,46,41,36,29,26,27,30,30,28,27,24,22,23,25,25,23,18,9,-1,-6,-19,-21,-24,-24,-25,-32,-36,-37,-38,-44,-47,-56,-52,-42,-37,-30,-26,-27,-29,-30,-29,-27,-24,-23,-24,-25,-26,-25,-19,-12,-1,4,17,19,22,23,24,30,34,34,35,40,45,50,46,41,36,29,26,27,30,30,28,27,24,22,23,25,25,23,18,9,-1,-6,-19,-21,-24,-24,-25,-32,-36,-37,-38,-44,-47,-56,-52,-42,-37,-30,-26,-27,-29,-30,-29,-27,-24,-23,-24,-25,-26,-25,-19,-12,-1,4,17,19,22,23,24,30,34,34,35,40,45,50,46,41,36,29,26,27,30,30,28,27,24,22,23,25,25,23,18,9,-1,-6,-19,-21,-24,-24,-25,-32,-36,-37,-38,-44,-47,-56,-52,-42,-37,-30,-26,-27,-29,-30,-29,-27,-24,-23,-24,-25,-26,-25,-19,-12,-1,4,17,19,22,23,24,30,34,34,35,40,45,50,46,41,36,29,26,27,30,30,28,27,24,22,23,25,25,23,18,9,-1,-6,-19,-21,-24,-24,-25,-32,-36,-37,-38,-44,-47,-56,-52,-42,-37,-30,-26,-27,-29,-30,-29,-27,-24,-23,-24,-25,-26,-25,-19,-12,-1,4,17,19,22,23,24,30,34,34,35,40,45,50,46,41,36,29,26,27,30,30,28,27,24,22,23,25,25,23,18,9,-1,-6,-19,-21,-24,-24,-25,-32,-36,-37,-38,-44,-47,-56,-52,-42,-37,-30,-26,-27,-29,-30,-29,-27,-24,-23,-24,-25,-26,-25,-19,-12,-1,4,17,19,22,23,24,30,34,34,35,40,45,50,46,41,36,29,26,27,30,30,28,27,24,22,23,25"
"83","0","1558521652411","05/22/19  10:40:52.411   ","1558521652411","05/22/19  10:40:52.411   ","0","0","0","0","29704","0","64","512","50.02","0.3124","150.75","4095","0","0","0","26,25,21,10,2,-4,-17,-20,-23,-24,-24,-30,-36,-37,-37,-41,-45,-54,-52,-45,-38,-32,-27,-27,-29,-31,-30,-27,-24,-22,-23,-25,-26,-24,-19,-8,-1,4,18,19,23,23,24,29,35,36,35,39,43,50,49,42,37,30,25,26,28,29,28,26,24,23,23,25,26,25,21,10,2,-4,-17,-20,-23,-24,-24,-30,-36,-37,-37,-41,-45,-54,-52,-45,-38,-32,-27,-27,-29,-31,-30,-27,-24,-22,-23,-25,-26,-24,-19,-8,-1,4,18,19,23,23,24,29,35,36,35,39,43,50,49,42,37,30,25,26,28,29,28,26,24,23,23,25,26,25,21,10,2,-4,-17,-20,-23,-24,-24,-30,-36,-37,-37,-41,-45,-54,-52,-45,-38,-32,-27,-27,-29,-31,-30,-27,-24,-22,-23,-25,-26,-24,-19,-8,-1,4,18,19,23,23,24,29,35,36,35,39,43,50,49,42,37,30,25,26,28,29,28,26,24,23,23,25,26,25,21,10,2,-4,-17,-20,-23,-24,-24,-30,-36,-37,-37,-41,-45,-54,-52,-45,-38,-32,-27,-27,-29,-31,-30,-27,-24,-22,-23,-25,-26,-24,-19,-8,-1,4,18,19,23,23,24,29,35,36,35,39,43,50,49,42,37,30,25,26,28,29,28,26,24,23,23,25,26,25,21,10,2,-4,-17,-20,-23,-24,-24,-30,-36,-37,-37,-41,-45,-54,-52,-45,-38,-32,-27,-27,-29,-31,-30,-27,-24,-22,-23,-25,-26,-24,-19,-8,-1,4,18,19,23,23,24,29,35,36,35,39,43,50,49,42,37,30,25,26,28,29,28,26,24,23,23,25,26,25,21,10,2,-4,-17,-20,-23,-24,-24,-30,-36,-37,-37,-41,-45,-54,-52,-45,-38,-32,-27,-27,-29,-31,-30,-27,-24,-22,-23,-25,-26,-24,-19,-8,-1,4,18,19,23,23,24,29,35,36,35,39,43,50,49,42,37,30,25,26,28,29,28,26,24,23,23,25,26,25,21,10,2,-4,-17,-20,-23,-24,-24,-30,-36,-37,-37,-41,-45,-54,-52,-45,-38,-32,-27,-27,-29,-31,-30,-27,-24,-22,-23,-25,-26,-24,-19,-8,-1,4,18,19,23,23,24,29,35,36,35,39,43,50,49,42,37,30,25,26,28,29,28,26,24,23,23,25,26,25,21,10,2,-4,-17,-20,-23,-24,-24,-30,-36,-37,-37,-41,-45,-54,-52,-45,-38,-32,-27,-27,-29,-31,-30,-27,-24,-22,-23,-25,-26,-24,-19,-8,-1,4,18,19,23,23,24,29,35,36,35,39,43,50,49,42,37,30,25,26,28,29,28,26,24,23,23,25"
"84","0","1558521654267","05/22/19  10:40:54.267   ","1558521654267","05/22/19  10:40:54.267   ","0","0","0","0","29704","0","64","512","50.02","0.3122","150.75","4095","0","0","0","25,24,18,11,0,-6,-17,-20,-24,-23,-25,-31,-36,-36,-38,-42,-46,-54,-51,-43,-37,-29,-26,-26,-29,-31,-29,-27,-25,-23,-24,-26,-26,-24,-19,-11,-1,5,18,19,23,23,24,31,36,37,36,40,44,51,49,41,37,31,26,26,29,29,27,26,23,22,22,24,25,24,18,11,0,-6,-17,-20,-24,-23,-25,-31,-36,-36,-38,-42,-46,-54,-51,-43,-37,-29,-26,-26,-29,-31,-29,-27,-25,-23,-24,-26,-26,-24,-19,-11,-1,5,18,19,23,23,24,31,36,37,36,40,44,51,49,41,37,31,26,26,29,29,27,26,23,22,22,24,25,24,18,11,0,-6,-17,-20,-24,-23,-25,-31,-36,-36,-38,-42,-46,-54,-51,-43,-37,-29,-26,-26,-29,-31,-29,-27,-25,-23,-24,-26,-26,-24,-19,-11,-1,5,18,19,23,23,24,31,36,37,36,40,44,51,49,41,37,31,26,26,29,29,27,26,23,22,22,24,25,24,18,11,0,-6,-17,-20,-24,-23,-25,-31,-36,-36,-38,-42,-46,-54,-51,-43,-37,-29,-26,-26,-29,-31,-29,-27,-25,-23,-24,-26,-26,-24,-19,-11,-1,5,18,19,23,23,24,31,36,37,36,40,44,51,49,41,37,31,26,26,29,29,27,26,23,22,22,24,25,24,18,11,0,-6,-17,-20,-24,-23,-25,-31,-36,-36,-38,-42,-46,-54,-51,-43,-37,-29,-26,-26,-29,-31,-29,-27,-25,-23,-24,-26,-26,-24,-19,-11,-1,5,18,19,23,23,24,31,36,37,36,40,44,51,49,41,37,31,26,26,29,29,27,26,23,22,22,24,25,24,18,11,0,-6,-17,-20,-24,-23,-25,-31,-36,-36,-38,-42,-46,-54,-51,-43,-37,-29,-26,-26,-29,-31,-29,-27,-25,-23,-24,-26,-26,-24,-19,-11,-1,5,18,19,23,23,24,31,36,37,36,40,44,51,49,41,37,31,26,26,29,29,27,26,23,22,22,24,25,24,18,11,0,-6,-17,-20,-24,-23,-25,-31,-36,-36,-38,-42,-46,-54,-51,-43,-37,-29,-26,-26,-29,-31,-29,-27,-25,-23,-24,-26,-26,-24,-19,-11,-1,5,18,19,23,23,24,31,36,37,36,40,44,51,49,41,37,31,26,26,29,29,27,26,23,22,22,24,25,24,18,11,0,-6,-17,-20,-24,-23,-25,-31,-36,-36,-38,-42,-46,-54,-51,-43,-37,-29,-26,-26,-29,-31,-29,-27,-25,-23,-24,-26,-26,-24,-19,-11,-1,5,18,19,23,23,24,31,36,37,36,40,44,51,49,41,37,31,26,26,29,29,27,26,23,22,22,24"
"85","0","1558521656274","05/22/19  10:40:56.274   ","1558521656274","05/22/19  10:40:56.274   ","0","0","0","0","29704","0","64","512","50.03","0.3122","150.75","4095","0","0","0","26,24,18,8,-2,-15,-20,-21,-24,-25,-26,-34,-37,-36,-39,-42,-47,-54,-51,-41,-37,-30,-26,-27,-29,-29,-28,-25,-23,-22,-23,-24,-25,-23,-18,-8,2,11,19,21,22,23,26,32,36,36,37,41,46,52,49,41,34,29,26,27,29,29,28,27,24,24,24,26,26,24,18,8,-2,-15,-20,-21,-24,-25,-26,-34,-37,-36,-39,-42,-47,-54,-51,-41,-37,-30,-26,-27,-29,-29,-28,-25,-23,-22,-23,-24,-25,-23,-18,-8,2,11,19,21,22,23,26,32,36,36,37,41,46,52,49,41,34,29,26,27,29,29,28,27,24,24,24,26,26,24,18,8,-2,-15,-20,-21,-24,-25,-26,-34,-37,-36,-39,-42,-47,-54,-51,-41,-37,-30,-26,-27,-29,-29,-28,-25,-23,-22,-23,-24,-25,-23,-18,-8,2,11,19,21,22,23,26,32,36,36,37,41,46,52,49,41,34,29,26,27,29,29,28,27,24,24,24,26,26,24,18,8,-2,-15,-20,-21,-24,-25,-26,-34,-37,-36,-39,-42,-47,-54,-51,-41,-37,-30,-26,-27,-29,-29,-28,-25,-23,-22,-23,-24,-25,-23,-18,-8,2,11,19,21,22,23,26,32,36,36,37,41,46,52,49,41,34,29,26,27,29,29,28,27,24,24,24,26,26,24,18,8,-2,-15,-20,-21,-24,-25,-26,-34,-37,-36,-39,-42,-47,-54,-51,-41,-37,-30,-26,-27,-29,-29,-28,-25,-23,-22,-23,-24,-25,-23,-18,-8,2,11,19,21,22,23,26,32,36,36,37,41,46,52,49,41,34,29,26,27,29,29,28,27,24,24,24,26,26,24,18,8,-2,-15,-20,-21,-24,-25,-26,-34,-37,-36,-39,-42,-47,-54,-51,-41,-37,-30,-26,-27,-29,-29,-28,-25,-23,-22,-23,-24,-25,-23,-18,-8,2,11,19,21,22,23,26,32,36,36,37,41,46,52,49,41,34,29,26,27,29,29,28,27,24,24,24,26,26,24,18,8,-2,-15,-20,-21,-24,-25,-26,-34,-37,-36,-39,-42,-47,-54,-51,-41,-37,-30,-26,-27,-29,-29,-28,-25,-23,-22,-23,-24,-25,-23,-18,-8,2,11,19,21,22,23,26,32,36,36,37,41,46,52,49,41,34,29,26,27,29,29,28,27,24,24,24,26,26,24,18,8,-2,-15,-20,-21,-24,-25,-26,-34,-37,-36,-39,-42,-47,-54,-51,-41,-37,-30,-26,-27,-29,-29,-28,-25,-23,-22,-23,-24,-25,-23,-18,-8,2,11,19,21,22,23,26,32,36,36,37,41,46,52,49,41,34,29,26,27,29,29,28,27,24,24,24,26"
"86","0","1558521658262","05/22/19  10:40:58.262   ","1558521658262","05/22/19  10:40:58.262   ","0","0","0","0","29704","0","64","512","50.03","0.3122","150.75","4095","0","0","0","26,22,16,6,-4,-15,-20,-22,-23,-23,-27,-34,-37,-34,-39,-43,-49,-53,-45,-40,-34,-28,-26,-29,-32,-31,-29,-26,-24,-23,-25,-27,-26,-22,-16,-5,3,16,20,22,23,23,27,34,39,35,39,45,49,52,46,40,34,27,25,28,30,29,27,25,23,23,24,26,26,22,16,6,-4,-15,-20,-22,-23,-23,-27,-34,-37,-34,-39,-43,-49,-53,-45,-40,-34,-28,-26,-29,-32,-31,-29,-26,-24,-23,-25,-27,-26,-22,-16,-5,3,16,20,22,23,23,27,34,39,35,39,45,49,52,46,40,34,27,25,28,30,29,27,25,23,23,24,26,26,22,16,6,-4,-15,-20,-22,-23,-23,-27,-34,-37,-34,-39,-43,-49,-53,-45,-40,-34,-28,-26,-29,-32,-31,-29,-26,-24,-23,-25,-27,-26,-22,-16,-5,3,16,20,22,23,23,27,34,39,35,39,45,49,52,46,40,34,27,25,28,30,29,27,25,23,23,24,26,26,22,16,6,-4,-15,-20,-22,-23,-23,-27,-34,-37,-34,-39,-43,-49,-53,-45,-40,-34,-28,-26,-29,-32,-31,-29,-26,-24,-23,-25,-27,-26,-22,-16,-5,3,16,20,22,23,23,27,34,39,35,39,45,49,52,46,40,34,27,25,28,30,29,27,25,23,23,24,26,26,22,16,6,-4,-15,-20,-22,-23,-23,-27,-34,-37,-34,-39,-43,-49,-53,-45,-40,-34,-28,-26,-29,-32,-31,-29,-26,-24,-23,-25,-27,-26,-22,-16,-5,3,16,20,22,23,23,27,34,39,35,39,45,49,52,46,40,34,27,25,28,30,29,27,25,23,23,24,26,26,22,16,6,-4,-15,-20,-22,-23,-23,-27,-34,-37,-34,-39,-43,-49,-53,-45,-40,-34,-28,-26,-29,-32,-31,-29,-26,-24,-23,-25,-27,-26,-22,-16,-5,3,16,20,22,23,23,27,34,39,35,39,45,49,52,46,40,34,27,25,28,30,29,27,25,23,23,24,26,26,22,16,6,-4,-15,-20,-22,-23,-23,-27,-34,-37,-34,-39,-43,-49,-53,-45,-40,-34,-28,-26,-29,-32,-31,-29,-26,-24,-23,-25,-27,-26,-22,-16,-5,3,16,20,22,23,23,27,34,39,35,39,45,49,52,46,40,34,27,25,28,30,29,27,25,23,23,24,26,26,22,16,6,-4,-15,-20,-22,-23,-23,-27,-34,-37,-34,-39,-43,-49,-53,-45,-40,-34,-28,-26,-29,-32,-31,-29,-26,-24,-23,-25,-27,-26,-22,-16,-5,3,16,20,22,23,23,27,34,39,35,39,45,49,52,46,40,34,27,25,28,30,29,27,25,23,23,24,26"
"87","0","1558521660281","05/22/19  10:41:00.281   ","1558521660281","05/22/19  10:41:00.281   ","0","0","0","0","29704","0","64","512","50.03","0.3122","150.75","4095","0","0","0","25,21,14,4,-12,-17,-22,-26,-27,-26,-34,-40,-42,-39,-43,-48,-54,-56,-48,-44,-37,-31,-29,-30,-31,-29,-27,-25,-23,-23,-25,-26,-25,-21,-16,-5,11,16,21,25,26,25,32,38,41,35,39,43,50,52,44,41,34,28,27,29,30,30,27,26,24,23,25,26,25,21,14,4,-12,-17,-22,-26,-27,-26,-34,-40,-42,-39,-43,-48,-54,-56,-48,-44,-37,-31,-29,-30,-31,-29,-27,-25,-23,-23,-25,-26,-25,-21,-16,-5,11,16,21,25,26,25,32,38,41,35,39,43,50,52,44,41,34,28,27,29,30,30,27,26,24,23,25,26,25,21,14,4,-12,-17,-22,-26,-27,-26,-34,-40,-42,-39,-43,-48,-54,-56,-48,-44,-37,-31,-29,-30,-31,-29,-27,-25,-23,-23,-25,-26,-25,-21,-16,-5,11,16,21,25,26,25,32,38,41,35,39,43,50,52,44,41,34,28,27,29,30,30,27,26,24,23,25,26,25,21,14,4,-12,-17,-22,-26,-27,-26,-34,-40,-42,-39,-43,-48,-54,-56,-48,-44,-37,-31,-29,-30,-31,-29,-27,-25,-23,-23,-25,-26,-25,-21,-16,-5,11,16,21,25,26,25,32,38,41,35,39,43,50,52,44,41,34,28,27,29,30,30,27,26,24,23,25,26,25,21,14,4,-12,-17,-22,-26,-27,-26,-34,-40,-42,-39,-43,-48,-54,-56,-48,-44,-37,-31,-29,-30,-31,-29,-27,-25,-23,-23,-25,-26,-25,-21,-16,-5,11,16,21,25,26,25,32,38,41,35,39,43,50,52,44,41,34,28,27,29,30,30,27,26,24,23,25,26,25,21,14,4,-12,-17,-22,-26,-27,-26,-34,-40,-42,-39,-43,-48,-54,-56,-48,-44,-37,-31,-29,-30,-31,-29,-27,-25,-23,-23,-25,-26,-25,-21,-16,-5,11,16,21,25,26,25,32,38,41,35,39,43,50,52,44,41,34,28,27,29,30,30,27,26,24,23,25,26,25,21,14,4,-12,-17,-22,-26,-27,-26,-34,-40,-42,-39,-43,-48,-54,-56,-48,-44,-37,-31,-29,-30,-31,-29,-27,-25,-23,-23,-25,-26,-25,-21,-16,-5,11,16,21,25,26,25,32,38,41,35,39,43,50,52,44,41,34,28,27,29,30,30,27,26,24,23,25,26,25,21,14,4,-12,-17,-22,-26,-27,-26,-34,-40,-42,-39,-43,-48,-54,-56,-48,-44,-37,-31,-29,-30,-31,-29,-27,-25,-23,-23,-25,-26,-25,-21,-16,-5,11,16,21,25,26,25,32,38,41,35,39,43,50,52,44,41,34,28,27,29,30,30,27,26,24,23,25,26"
