"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"104","0","1558529874994","05/22/19  12:57:54.994   ","1558529874994","05/22/19  12:57:54.994   ","0","0","0","0","29703","0","64","512","49.89","0.3132","150.71","4095","0","0","0","8,9,10,11,12,13,14,15,14,13,10,7,3,1,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-12,-13,-14,-14,-14,-13,-10,-6,-3,0,3,4,5,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,14,13,10,7,3,1,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-12,-13,-14,-14,-14,-13,-10,-6,-3,0,3,4,5,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,14,13,10,7,3,1,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-12,-13,-14,-14,-14,-13,-10,-6,-3,0,3,4,5,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,14,13,10,7,3,1,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-12,-13,-14,-14,-14,-13,-10,-6,-3,0,3,4,5,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,14,13,10,7,3,1,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-12,-13,-14,-14,-14,-13,-10,-6,-3,0,3,4,5,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,14,13,10,7,3,1,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-12,-13,-14,-14,-14,-13,-10,-6,-3,0,3,4,5,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,14,13,10,7,3,1,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-12,-13,-14,-14,-14,-13,-10,-6,-3,0,3,4,5,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,8,9,10,11,12,13,14,15,14,13,10,7,3,1,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-12,-13,-14,-14,-14,-13,-10,-6,-3,0,3,4,5,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8"
"105","0","1558529877026","05/22/19  12:57:57.026   ","1558529877026","05/22/19  12:57:57.026   ","0","0","0","0","29703","0","64","512","49.89","0.313","150.71","4095","0","0","0","8,9,9,10,11,13,13,14,14,14,12,9,6,3,0,-2,-3,-5,-5,-5,-6,-7,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-9,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,3,4,6,6,6,7,8,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,13,13,14,14,14,12,9,6,3,0,-2,-3,-5,-5,-5,-6,-7,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-9,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,3,4,6,6,6,7,8,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,13,13,14,14,14,12,9,6,3,0,-2,-3,-5,-5,-5,-6,-7,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-9,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,3,4,6,6,6,7,8,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,13,13,14,14,14,12,9,6,3,0,-2,-3,-5,-5,-5,-6,-7,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-9,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,3,4,6,6,6,7,8,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,13,13,14,14,14,12,9,6,3,0,-2,-3,-5,-5,-5,-6,-7,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-9,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,3,4,6,6,6,7,8,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,13,13,14,14,14,12,9,6,3,0,-2,-3,-5,-5,-5,-6,-7,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-9,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,3,4,6,6,6,7,8,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,13,13,14,14,14,12,9,6,3,0,-2,-3,-5,-5,-5,-6,-7,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-9,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,3,4,6,6,6,7,8,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,13,13,14,14,14,12,9,6,3,0,-2,-3,-5,-5,-5,-6,-7,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-9,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,3,4,6,6,6,7,8,7,7,7,8,8,8,8,8,8,8"
"106","0","1558529879042","05/22/19  12:57:59.042   ","1558529879042","05/22/19  12:57:59.042   ","0","0","0","0","29703","0","64","512","49.88","0.3132","150.71","4095","0","0","0","8,8,9,9,10,11,13,13,14,15,14,13,10,6,3,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-12,-13,-14,-14,-14,-12,-9,-6,-2,1,3,4,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,13,13,14,15,14,13,10,6,3,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-12,-13,-14,-14,-14,-12,-9,-6,-2,1,3,4,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,13,13,14,15,14,13,10,6,3,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-12,-13,-14,-14,-14,-12,-9,-6,-2,1,3,4,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,13,13,14,15,14,13,10,6,3,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-12,-13,-14,-14,-14,-12,-9,-6,-2,1,3,4,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,13,13,14,15,14,13,10,6,3,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-12,-13,-14,-14,-14,-12,-9,-6,-2,1,3,4,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,13,13,14,15,14,13,10,6,3,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-12,-13,-14,-14,-14,-12,-9,-6,-2,1,3,4,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,13,13,14,15,14,13,10,6,3,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-12,-13,-14,-14,-14,-12,-9,-6,-2,1,3,4,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,13,13,14,15,14,13,10,6,3,0,-2,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-12,-13,-14,-14,-14,-12,-9,-6,-2,1,3,4,6,6,7,7,8,7,7,7,8,8,8,8,8,8"
"107","0","1558529881116","05/22/19  12:58:01.116   ","1558529881116","05/22/19  12:58:01.116   ","0","0","0","0","29703","0","64","512","49.9","0.313","150.71","4095","0","0","0","8,8,9,9,10,11,12,13,14,15,14,13,10,7,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-14,-14,-13,-10,-6,-3,0,3,4,5,6,7,7,8,8,7,7,7,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,14,13,10,7,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-14,-14,-13,-10,-6,-3,0,3,4,5,6,7,7,8,8,7,7,7,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,14,13,10,7,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-14,-14,-13,-10,-6,-3,0,3,4,5,6,7,7,8,8,7,7,7,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,14,13,10,7,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-14,-14,-13,-10,-6,-3,0,3,4,5,6,7,7,8,8,7,7,7,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,14,13,10,7,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-14,-14,-13,-10,-6,-3,0,3,4,5,6,7,7,8,8,7,7,7,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,14,13,10,7,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-14,-14,-13,-10,-6,-3,0,3,4,5,6,7,7,8,8,7,7,7,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,14,13,10,7,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-14,-14,-13,-10,-6,-3,0,3,4,5,6,7,7,8,8,7,7,7,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,14,13,10,7,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-14,-14,-13,-10,-6,-3,0,3,4,5,6,7,7,8,8,7,7,7,8,8,8,8,8"
"108","0","1558529883121","05/22/19  12:58:03.121   ","1558529883121","05/22/19  12:58:03.121   ","0","0","0","0","29703","0","64","512","49.88","0.313","150.71","4095","0","0","0","8,9,8,8,9,10,11,12,13,14,14,14,14,11,8,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-7,-4,0,2,4,5,6,6,7,8,7,7,7,8,8,8,8,8,8,9,8,8,9,10,11,12,13,14,14,14,14,11,8,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-7,-4,0,2,4,5,6,6,7,8,7,7,7,8,8,8,8,8,8,9,8,8,9,10,11,12,13,14,14,14,14,11,8,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-7,-4,0,2,4,5,6,6,7,8,7,7,7,8,8,8,8,8,8,9,8,8,9,10,11,12,13,14,14,14,14,11,8,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-7,-4,0,2,4,5,6,6,7,8,7,7,7,8,8,8,8,8,8,9,8,8,9,10,11,12,13,14,14,14,14,11,8,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-7,-4,0,2,4,5,6,6,7,8,7,7,7,8,8,8,8,8,8,9,8,8,9,10,11,12,13,14,14,14,14,11,8,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-7,-4,0,2,4,5,6,6,7,8,7,7,7,8,8,8,8,8,8,9,8,8,9,10,11,12,13,14,14,14,14,11,8,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-7,-4,0,2,4,5,6,6,7,8,7,7,7,8,8,8,8,8,8,9,8,8,9,10,11,12,13,14,14,14,14,11,8,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-11,-7,-4,0,2,4,5,6,6,7,8,7,7,7,8,8,8,8,8"
"109","0","1558529885158","05/22/19  12:58:05.158   ","1558529885158","05/22/19  12:58:05.158   ","0","0","0","0","29703","0","64","512","49.89","0.3132","150.71","4095","0","0","0","8,8,8,8,8,9,10,10,12,13,13,14,15,14,12,9,5,2,0,-2,-4,-5,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-6,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-12,-8,-4,-1,1,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,10,12,13,13,14,15,14,12,9,5,2,0,-2,-4,-5,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-6,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-12,-8,-4,-1,1,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,10,12,13,13,14,15,14,12,9,5,2,0,-2,-4,-5,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-6,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-12,-8,-4,-1,1,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,10,12,13,13,14,15,14,12,9,5,2,0,-2,-4,-5,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-6,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-12,-8,-4,-1,1,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,10,12,13,13,14,15,14,12,9,5,2,0,-2,-4,-5,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-6,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-12,-8,-4,-1,1,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,10,12,13,13,14,15,14,12,9,5,2,0,-2,-4,-5,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-6,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-12,-8,-4,-1,1,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,10,12,13,13,14,15,14,12,9,5,2,0,-2,-4,-5,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-6,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-12,-8,-4,-1,1,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,10,10,12,13,13,14,15,14,12,9,5,2,0,-2,-4,-5,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-6,-7,-8,-9,-10,-11,-12,-13,-14,-14,-13,-12,-8,-4,-1,1,3,5,6,6,7,7,8,7,7,7,8,8,8"
"110","0","1558529887181","05/22/19  12:58:07.181   ","1558529887181","05/22/19  12:58:07.181   ","0","0","0","0","29703","0","64","512","49.88","0.3132","150.71","4095","0","0","0","8,8,8,8,8,9,9,10,11,12,13,14,15,15,13,10,7,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-11,-13,-14,-14,-14,-13,-10,-7,-3,0,2,4,5,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,15,13,10,7,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-11,-13,-14,-14,-14,-13,-10,-7,-3,0,2,4,5,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,15,13,10,7,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-11,-13,-14,-14,-14,-13,-10,-7,-3,0,2,4,5,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,15,13,10,7,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-11,-13,-14,-14,-14,-13,-10,-7,-3,0,2,4,5,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,15,13,10,7,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-11,-13,-14,-14,-14,-13,-10,-7,-3,0,2,4,5,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,15,13,10,7,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-11,-13,-14,-14,-14,-13,-10,-7,-3,0,2,4,5,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,15,13,10,7,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-11,-13,-14,-14,-14,-13,-10,-7,-3,0,2,4,5,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,15,13,10,7,4,1,-1,-3,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-8,-8,-9,-10,-11,-13,-14,-14,-14,-13,-10,-7,-3,0,2,4,5,6,7,7,8,7,7,7,8,8,8"
"111","0","1558529889234","05/22/19  12:58:09.234   ","1558529889234","05/22/19  12:58:09.234   ","0","0","0","0","29703","0","64","512","49.89","0.3132","150.71","4095","0","0","0","8,8,8,9,8,8,9,10,10,12,13,14,14,15,14,12,9,5,2,-1,-2,-4,-5,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-12,-8,-4,-1,2,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,9,8,8,9,10,10,12,13,14,14,15,14,12,9,5,2,-1,-2,-4,-5,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-12,-8,-4,-1,2,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,9,8,8,9,10,10,12,13,14,14,15,14,12,9,5,2,-1,-2,-4,-5,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-12,-8,-4,-1,2,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,9,8,8,9,10,10,12,13,14,14,15,14,12,9,5,2,-1,-2,-4,-5,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-12,-8,-4,-1,2,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,9,8,8,9,10,10,12,13,14,14,15,14,12,9,5,2,-1,-2,-4,-5,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-12,-8,-4,-1,2,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,9,8,8,9,10,10,12,13,14,14,15,14,12,9,5,2,-1,-2,-4,-5,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-12,-8,-4,-1,2,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,9,8,8,9,10,10,12,13,14,14,15,14,12,9,5,2,-1,-2,-4,-5,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-12,-8,-4,-1,2,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,9,8,8,9,10,10,12,13,14,14,15,14,12,9,5,2,-1,-2,-4,-5,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-12,-8,-4,-1,2,3,5,6,6,7,7,8,7,7,7,8,8"
"112","0","1558529891238","05/22/19  12:58:11.238   ","1558529891238","05/22/19  12:58:11.238   ","0","0","0","0","29703","0","64","512","49.9","0.3132","150.71","4095","0","0","0","8,8,8,8,8,8,9,9,10,11,12,13,14,15,14,12,9,6,3,0,-2,-3,-5,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,14,12,9,6,3,0,-2,-3,-5,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,14,12,9,6,3,0,-2,-3,-5,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,14,12,9,6,3,0,-2,-3,-5,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,14,12,9,6,3,0,-2,-3,-5,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,14,12,9,6,3,0,-2,-3,-5,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,14,12,9,6,3,0,-2,-3,-5,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,7,8,7,7,7,8,8,8,8,8,8,8,8,9,9,10,11,12,13,14,15,14,12,9,6,3,0,-2,-3,-5,-5,-5,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-12,-13,-14,-15,-14,-12,-9,-5,-2,1,3,5,6,6,7,7,8,7,7,7,8,8"
"113","0","1558529893303","05/22/19  12:58:13.303   ","1558529893303","05/22/19  12:58:13.303   ","0","0","0","0","29703","0","64","512","49.89","0.3132","150.71","4095","0","0","0","8,8,8,8,9,8,8,9,10,10,12,13,13,14,14,14,12,8,5,2,-1,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-14,-15,-14,-12,-8,-5,-1,2,3,5,6,7,7,7,8,7,7,7,8,8,8,8,8,9,8,8,9,10,10,12,13,13,14,14,14,12,8,5,2,-1,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-14,-15,-14,-12,-8,-5,-1,2,3,5,6,7,7,7,8,7,7,7,8,8,8,8,8,9,8,8,9,10,10,12,13,13,14,14,14,12,8,5,2,-1,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-14,-15,-14,-12,-8,-5,-1,2,3,5,6,7,7,7,8,7,7,7,8,8,8,8,8,9,8,8,9,10,10,12,13,13,14,14,14,12,8,5,2,-1,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-14,-15,-14,-12,-8,-5,-1,2,3,5,6,7,7,7,8,7,7,7,8,8,8,8,8,9,8,8,9,10,10,12,13,13,14,14,14,12,8,5,2,-1,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-14,-15,-14,-12,-8,-5,-1,2,3,5,6,7,7,7,8,7,7,7,8,8,8,8,8,9,8,8,9,10,10,12,13,13,14,14,14,12,8,5,2,-1,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-14,-15,-14,-12,-8,-5,-1,2,3,5,6,7,7,7,8,7,7,7,8,8,8,8,8,9,8,8,9,10,10,12,13,13,14,14,14,12,8,5,2,-1,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-14,-15,-14,-12,-8,-5,-1,2,3,5,6,7,7,7,8,7,7,7,8,8,8,8,8,9,8,8,9,10,10,12,13,13,14,14,14,12,8,5,2,-1,-2,-4,-5,-5,-6,-6,-6,-6,-6,-6,-6,-7,-7,-7,-7,-7,-7,-7,-8,-9,-10,-11,-13,-13,-14,-15,-14,-12,-8,-5,-1,2,3,5,6,7,7,7,8,7,7,7,8"
