"FIND_KEY","Sequence","DoubleTimeStart","StringTimeStart","DoubleTimeTrigg","StringTimeTrigg","SeriesNo","RecordNo","EvtType","EvtSeq","PointID","TrigPoint","PointsPerCycle","PointsPerRecord","SampleFreq","SampleRate","Scale","ScaleAD","ZeroOffs","HWDelay","SWDelay","Data"
"81","0","1551706044896","03/04/19  13:27:24.896   ","1551706044896","03/04/19  13:27:24.896   ","0","0","0","0","29704","0","64","512","50.04","0.3122","150.75","4095","0","0","0","10,4,0,-5,-6,-9,-12,-16,-20,-20,-17,-19,-24,-34,-35,-29,-28,-25,-24,-24,-27,-30,-31,-28,-24,-22,-23,-27,-29,-28,-23,-17,-10,-4,-1,4,6,6,10,15,19,18,14,17,25,35,33,28,27,25,22,23,27,31,32,30,24,22,25,29,31,29,23,17,10,4,0,-5,-6,-9,-12,-16,-20,-20,-17,-19,-24,-34,-35,-29,-28,-25,-24,-24,-27,-30,-31,-28,-24,-22,-23,-27,-29,-28,-23,-17,-10,-4,-1,4,6,6,10,15,19,18,14,17,25,35,33,28,27,25,22,23,27,31,32,30,24,22,25,29,31,29,23,17,10,4,0,-5,-6,-9,-12,-16,-20,-20,-17,-19,-24,-34,-35,-29,-28,-25,-24,-24,-27,-30,-31,-28,-24,-22,-23,-27,-29,-28,-23,-17,-10,-4,-1,4,6,6,10,15,19,18,14,17,25,35,33,28,27,25,22,23,27,31,32,30,24,22,25,29,31,29,23,17,10,4,0,-5,-6,-9,-12,-16,-20,-20,-17,-19,-24,-34,-35,-29,-28,-25,-24,-24,-27,-30,-31,-28,-24,-22,-23,-27,-29,-28,-23,-17,-10,-4,-1,4,6,6,10,15,19,18,14,17,25,35,33,28,27,25,22,23,27,31,32,30,24,22,25,29,31,29,23,17,10,4,0,-5,-6,-9,-12,-16,-20,-20,-17,-19,-24,-34,-35,-29,-28,-25,-24,-24,-27,-30,-31,-28,-24,-22,-23,-27,-29,-28,-23,-17,-10,-4,-1,4,6,6,10,15,19,18,14,17,25,35,33,28,27,25,22,23,27,31,32,30,24,22,25,29,31,29,23,17,10,4,0,-5,-6,-9,-12,-16,-20,-20,-17,-19,-24,-34,-35,-29,-28,-25,-24,-24,-27,-30,-31,-28,-24,-22,-23,-27,-29,-28,-23,-17,-10,-4,-1,4,6,6,10,15,19,18,14,17,25,35,33,28,27,25,22,23,27,31,32,30,24,22,25,29,31,29,23,17,10,4,0,-5,-6,-9,-12,-16,-20,-20,-17,-19,-24,-34,-35,-29,-28,-25,-24,-24,-27,-30,-31,-28,-24,-22,-23,-27,-29,-28,-23,-17,-10,-4,-1,4,6,6,10,15,19,18,14,17,25,35,33,28,27,25,22,23,27,31,32,30,24,22,25,29,31,29,23,17,10,4,0,-5,-6,-9,-12,-16,-20,-20,-17,-19,-24,-34,-35,-29,-28,-25,-24,-24,-27,-30,-31,-28,-24,-22,-23,-27,-29,-28,-23,-17,-10,-4,-1,4,6,6,10,15,19,18,14,17,25,35,33,28,27,25,22,23,27,31,32,30,24,22,25,29,31,29,23,17"
"82","0","1551706046744","03/04/19  13:27:26.744   ","1551706046744","03/04/19  13:27:26.744   ","0","0","0","0","29704","0","64","512","50.03","0.3122","150.75","4095","0","0","0","6,1,-4,-5,-7,-11,-16,-20,-20,-16,-18,-26,-37,-35,-29,-29,-27,-24,-24,-26,-31,-31,-29,-25,-21,-24,-28,-31,-29,-24,-17,-12,-6,-1,4,6,6,8,14,19,19,14,15,24,40,39,28,26,25,23,22,26,30,31,30,26,22,24,28,32,31,26,18,10,6,1,-4,-5,-7,-11,-16,-20,-20,-16,-18,-26,-37,-35,-29,-29,-27,-24,-24,-26,-31,-31,-29,-25,-21,-24,-28,-31,-29,-24,-17,-12,-6,-1,4,6,6,8,14,19,19,14,15,24,40,39,28,26,25,23,22,26,30,31,30,26,22,24,28,32,31,26,18,10,6,1,-4,-5,-7,-11,-16,-20,-20,-16,-18,-26,-37,-35,-29,-29,-27,-24,-24,-26,-31,-31,-29,-25,-21,-24,-28,-31,-29,-24,-17,-12,-6,-1,4,6,6,8,14,19,19,14,15,24,40,39,28,26,25,23,22,26,30,31,30,26,22,24,28,32,31,26,18,10,6,1,-4,-5,-7,-11,-16,-20,-20,-16,-18,-26,-37,-35,-29,-29,-27,-24,-24,-26,-31,-31,-29,-25,-21,-24,-28,-31,-29,-24,-17,-12,-6,-1,4,6,6,8,14,19,19,14,15,24,40,39,28,26,25,23,22,26,30,31,30,26,22,24,28,32,31,26,18,10,6,1,-4,-5,-7,-11,-16,-20,-20,-16,-18,-26,-37,-35,-29,-29,-27,-24,-24,-26,-31,-31,-29,-25,-21,-24,-28,-31,-29,-24,-17,-12,-6,-1,4,6,6,8,14,19,19,14,15,24,40,39,28,26,25,23,22,26,30,31,30,26,22,24,28,32,31,26,18,10,6,1,-4,-5,-7,-11,-16,-20,-20,-16,-18,-26,-37,-35,-29,-29,-27,-24,-24,-26,-31,-31,-29,-25,-21,-24,-28,-31,-29,-24,-17,-12,-6,-1,4,6,6,8,14,19,19,14,15,24,40,39,28,26,25,23,22,26,30,31,30,26,22,24,28,32,31,26,18,10,6,1,-4,-5,-7,-11,-16,-20,-20,-16,-18,-26,-37,-35,-29,-29,-27,-24,-24,-26,-31,-31,-29,-25,-21,-24,-28,-31,-29,-24,-17,-12,-6,-1,4,6,6,8,14,19,19,14,15,24,40,39,28,26,25,23,22,26,30,31,30,26,22,24,28,32,31,26,18,10,6,1,-4,-5,-7,-11,-16,-20,-20,-16,-18,-26,-37,-35,-29,-29,-27,-24,-24,-26,-31,-31,-29,-25,-21,-24,-28,-31,-29,-24,-17,-12,-6,-1,4,6,6,8,14,19,19,14,15,24,40,39,28,26,25,23,22,26,30,31,30,26,22,24,28,32,31,26,18,10"
"83","0","1551706048743","03/04/19  13:27:28.743   ","1551706048743","03/04/19  13:27:28.743   ","0","0","0","0","29704","0","64","512","50.06","0.3122","150.75","4095","0","0","0","5,0,-5,-7,-8,-10,-16,-21,-20,-15,-16,-24,-36,-35,-29,-29,-27,-24,-25,-28,-31,-32,-30,-25,-23,-24,-28,-31,-29,-23,-16,-10,-5,0,4,6,7,10,16,19,19,15,16,28,36,33,28,27,24,22,23,27,30,31,28,24,22,25,30,32,29,24,17,10,5,0,-5,-7,-8,-10,-16,-21,-20,-15,-16,-24,-36,-35,-29,-29,-27,-24,-25,-28,-31,-32,-30,-25,-23,-24,-28,-31,-29,-23,-16,-10,-5,0,4,6,7,10,16,19,19,15,16,28,36,33,28,27,24,22,23,27,30,31,28,24,22,25,30,32,29,24,17,10,5,0,-5,-7,-8,-10,-16,-21,-20,-15,-16,-24,-36,-35,-29,-29,-27,-24,-25,-28,-31,-32,-30,-25,-23,-24,-28,-31,-29,-23,-16,-10,-5,0,4,6,7,10,16,19,19,15,16,28,36,33,28,27,24,22,23,27,30,31,28,24,22,25,30,32,29,24,17,10,5,0,-5,-7,-8,-10,-16,-21,-20,-15,-16,-24,-36,-35,-29,-29,-27,-24,-25,-28,-31,-32,-30,-25,-23,-24,-28,-31,-29,-23,-16,-10,-5,0,4,6,7,10,16,19,19,15,16,28,36,33,28,27,24,22,23,27,30,31,28,24,22,25,30,32,29,24,17,10,5,0,-5,-7,-8,-10,-16,-21,-20,-15,-16,-24,-36,-35,-29,-29,-27,-24,-25,-28,-31,-32,-30,-25,-23,-24,-28,-31,-29,-23,-16,-10,-5,0,4,6,7,10,16,19,19,15,16,28,36,33,28,27,24,22,23,27,30,31,28,24,22,25,30,32,29,24,17,10,5,0,-5,-7,-8,-10,-16,-21,-20,-15,-16,-24,-36,-35,-29,-29,-27,-24,-25,-28,-31,-32,-30,-25,-23,-24,-28,-31,-29,-23,-16,-10,-5,0,4,6,7,10,16,19,19,15,16,28,36,33,28,27,24,22,23,27,30,31,28,24,22,25,30,32,29,24,17,10,5,0,-5,-7,-8,-10,-16,-21,-20,-15,-16,-24,-36,-35,-29,-29,-27,-24,-25,-28,-31,-32,-30,-25,-23,-24,-28,-31,-29,-23,-16,-10,-5,0,4,6,7,10,16,19,19,15,16,28,36,33,28,27,24,22,23,27,30,31,28,24,22,25,30,32,29,24,17,10,5,0,-5,-7,-8,-10,-16,-21,-20,-15,-16,-24,-36,-35,-29,-29,-27,-24,-25,-28,-31,-32,-30,-25,-23,-24,-28,-31,-29,-23,-16,-10,-5,0,4,6,7,10,16,19,19,15,16,28,36,33,28,27,24,22,23,27,30,31,28,24,22,25,30,32,29,24,17,10"
"84","0","1551706058848","03/04/19  13:27:38.848   ","1551706058848","03/04/19  13:27:38.848   ","0","0","0","0","29704","0","64","512","50","0.3124","150.75","4095","0","0","0","15,8,3,-1,-6,-8,-8,-11,-16,-21,-20,-15,-17,-24,-39,-33,-29,-28,-25,-24,-25,-28,-31,-33,-29,-26,-22,-24,-29,-31,-29,-23,-15,-9,-4,1,4,7,8,10,16,20,19,15,17,27,41,37,28,27,24,22,24,26,30,30,28,24,22,24,28,31,29,23,15,8,3,-1,-6,-8,-8,-11,-16,-21,-20,-15,-17,-24,-39,-33,-29,-28,-25,-24,-25,-28,-31,-33,-29,-26,-22,-24,-29,-31,-29,-23,-15,-9,-4,1,4,7,8,10,16,20,19,15,17,27,41,37,28,27,24,22,24,26,30,30,28,24,22,24,28,31,29,23,15,8,3,-1,-6,-8,-8,-11,-16,-21,-20,-15,-17,-24,-39,-33,-29,-28,-25,-24,-25,-28,-31,-33,-29,-26,-22,-24,-29,-31,-29,-23,-15,-9,-4,1,4,7,8,10,16,20,19,15,17,27,41,37,28,27,24,22,24,26,30,30,28,24,22,24,28,31,29,23,15,8,3,-1,-6,-8,-8,-11,-16,-21,-20,-15,-17,-24,-39,-33,-29,-28,-25,-24,-25,-28,-31,-33,-29,-26,-22,-24,-29,-31,-29,-23,-15,-9,-4,1,4,7,8,10,16,20,19,15,17,27,41,37,28,27,24,22,24,26,30,30,28,24,22,24,28,31,29,23,15,8,3,-1,-6,-8,-8,-11,-16,-21,-20,-15,-17,-24,-39,-33,-29,-28,-25,-24,-25,-28,-31,-33,-29,-26,-22,-24,-29,-31,-29,-23,-15,-9,-4,1,4,7,8,10,16,20,19,15,17,27,41,37,28,27,24,22,24,26,30,30,28,24,22,24,28,31,29,23,15,8,3,-1,-6,-8,-8,-11,-16,-21,-20,-15,-17,-24,-39,-33,-29,-28,-25,-24,-25,-28,-31,-33,-29,-26,-22,-24,-29,-31,-29,-23,-15,-9,-4,1,4,7,8,10,16,20,19,15,17,27,41,37,28,27,24,22,24,26,30,30,28,24,22,24,28,31,29,23,15,8,3,-1,-6,-8,-8,-11,-16,-21,-20,-15,-17,-24,-39,-33,-29,-28,-25,-24,-25,-28,-31,-33,-29,-26,-22,-24,-29,-31,-29,-23,-15,-9,-4,1,4,7,8,10,16,20,19,15,17,27,41,37,28,27,24,22,24,26,30,30,28,24,22,24,28,31,29,23,15,8,3,-1,-6,-8,-8,-11,-16,-21,-20,-15,-17,-24,-39,-33,-29,-28,-25,-24,-25,-28,-31,-33,-29,-26,-22,-24,-29,-31,-29,-23,-15,-9,-4,1,4,7,8,10,16,20,19,15,17,27,41,37,28,27,24,22,24,26,30,30,28,24,22,24,28,31,29,23"
"85","0","1551706060739","03/04/19  13:27:40.739   ","1551706060739","03/04/19  13:27:40.739   ","0","0","0","0","29704","0","64","512","50","0.3124","150.75","4095","0","0","0","14,8,3,-1,-5,-8,-8,-11,-17,-21,-19,-15,-18,-27,-41,-35,-29,-28,-25,-23,-25,-27,-31,-32,-29,-25,-22,-24,-29,-31,-29,-23,-16,-9,-5,0,3,6,8,11,15,19,18,14,18,28,41,34,28,27,24,22,24,27,30,31,27,24,22,25,29,31,28,22,14,8,3,-1,-5,-8,-8,-11,-17,-21,-19,-15,-18,-27,-41,-35,-29,-28,-25,-23,-25,-27,-31,-32,-29,-25,-22,-24,-29,-31,-29,-23,-16,-9,-5,0,3,6,8,11,15,19,18,14,18,28,41,34,28,27,24,22,24,27,30,31,27,24,22,25,29,31,28,22,14,8,3,-1,-5,-8,-8,-11,-17,-21,-19,-15,-18,-27,-41,-35,-29,-28,-25,-23,-25,-27,-31,-32,-29,-25,-22,-24,-29,-31,-29,-23,-16,-9,-5,0,3,6,8,11,15,19,18,14,18,28,41,34,28,27,24,22,24,27,30,31,27,24,22,25,29,31,28,22,14,8,3,-1,-5,-8,-8,-11,-17,-21,-19,-15,-18,-27,-41,-35,-29,-28,-25,-23,-25,-27,-31,-32,-29,-25,-22,-24,-29,-31,-29,-23,-16,-9,-5,0,3,6,8,11,15,19,18,14,18,28,41,34,28,27,24,22,24,27,30,31,27,24,22,25,29,31,28,22,14,8,3,-1,-5,-8,-8,-11,-17,-21,-19,-15,-18,-27,-41,-35,-29,-28,-25,-23,-25,-27,-31,-32,-29,-25,-22,-24,-29,-31,-29,-23,-16,-9,-5,0,3,6,8,11,15,19,18,14,18,28,41,34,28,27,24,22,24,27,30,31,27,24,22,25,29,31,28,22,14,8,3,-1,-5,-8,-8,-11,-17,-21,-19,-15,-18,-27,-41,-35,-29,-28,-25,-23,-25,-27,-31,-32,-29,-25,-22,-24,-29,-31,-29,-23,-16,-9,-5,0,3,6,8,11,15,19,18,14,18,28,41,34,28,27,24,22,24,27,30,31,27,24,22,25,29,31,28,22,14,8,3,-1,-5,-8,-8,-11,-17,-21,-19,-15,-18,-27,-41,-35,-29,-28,-25,-23,-25,-27,-31,-32,-29,-25,-22,-24,-29,-31,-29,-23,-16,-9,-5,0,3,6,8,11,15,19,18,14,18,28,41,34,28,27,24,22,24,27,30,31,27,24,22,25,29,31,28,22,14,8,3,-1,-5,-8,-8,-11,-17,-21,-19,-15,-18,-27,-41,-35,-29,-28,-25,-23,-25,-27,-31,-32,-29,-25,-22,-24,-29,-31,-29,-23,-16,-9,-5,0,3,6,8,11,15,19,18,14,18,28,41,34,28,27,24,22,24,27,30,31,27,24,22,25,29,31,28,22"
"86","0","1551706062780","03/04/19  13:27:42.780   ","1551706062780","03/04/19  13:27:42.780   ","0","0","0","0","29704","0","64","512","49.98","0.3124","150.75","4095","0","0","0","12,6,2,-3,-5,-8,-9,-13,-18,-21,-18,-15,-19,-30,-41,-33,-29,-27,-24,-23,-26,-29,-31,-30,-27,-23,-23,-26,-29,-31,-27,-22,-14,-7,-4,2,3,5,7,12,17,19,16,14,18,31,40,31,28,26,24,22,25,29,32,31,28,23,23,27,32,32,27,20,12,6,2,-3,-5,-8,-9,-13,-18,-21,-18,-15,-19,-30,-41,-33,-29,-27,-24,-23,-26,-29,-31,-30,-27,-23,-23,-26,-29,-31,-27,-22,-14,-7,-4,2,3,5,7,12,17,19,16,14,18,31,40,31,28,26,24,22,25,29,32,31,28,23,23,27,32,32,27,20,12,6,2,-3,-5,-8,-9,-13,-18,-21,-18,-15,-19,-30,-41,-33,-29,-27,-24,-23,-26,-29,-31,-30,-27,-23,-23,-26,-29,-31,-27,-22,-14,-7,-4,2,3,5,7,12,17,19,16,14,18,31,40,31,28,26,24,22,25,29,32,31,28,23,23,27,32,32,27,20,12,6,2,-3,-5,-8,-9,-13,-18,-21,-18,-15,-19,-30,-41,-33,-29,-27,-24,-23,-26,-29,-31,-30,-27,-23,-23,-26,-29,-31,-27,-22,-14,-7,-4,2,3,5,7,12,17,19,16,14,18,31,40,31,28,26,24,22,25,29,32,31,28,23,23,27,32,32,27,20,12,6,2,-3,-5,-8,-9,-13,-18,-21,-18,-15,-19,-30,-41,-33,-29,-27,-24,-23,-26,-29,-31,-30,-27,-23,-23,-26,-29,-31,-27,-22,-14,-7,-4,2,3,5,7,12,17,19,16,14,18,31,40,31,28,26,24,22,25,29,32,31,28,23,23,27,32,32,27,20,12,6,2,-3,-5,-8,-9,-13,-18,-21,-18,-15,-19,-30,-41,-33,-29,-27,-24,-23,-26,-29,-31,-30,-27,-23,-23,-26,-29,-31,-27,-22,-14,-7,-4,2,3,5,7,12,17,19,16,14,18,31,40,31,28,26,24,22,25,29,32,31,28,23,23,27,32,32,27,20,12,6,2,-3,-5,-8,-9,-13,-18,-21,-18,-15,-19,-30,-41,-33,-29,-27,-24,-23,-26,-29,-31,-30,-27,-23,-23,-26,-29,-31,-27,-22,-14,-7,-4,2,3,5,7,12,17,19,16,14,18,31,40,31,28,26,24,22,25,29,32,31,28,23,23,27,32,32,27,20,12,6,2,-3,-5,-8,-9,-13,-18,-21,-18,-15,-19,-30,-41,-33,-29,-27,-24,-23,-26,-29,-31,-30,-27,-23,-23,-26,-29,-31,-27,-22,-14,-7,-4,2,3,5,7,12,17,19,16,14,18,31,40,31,28,26,24,22,25,29,32,31,28,23,23,27,32,32,27,20"
"87","0","1551706064811","03/04/19  13:27:44.811   ","1551706064811","03/04/19  13:27:44.811   ","0","0","0","0","29704","0","64","512","49.97","0.3126","150.75","4095","0","0","0","14,7,3,-2,-5,-8,-8,-12,-19,-22,-19,-16,-18,-31,-43,-31,-29,-28,-25,-24,-25,-29,-32,-31,-28,-23,-21,-24,-29,-30,-27,-20,-14,-7,-3,2,3,7,8,11,17,20,17,16,17,29,42,33,28,25,23,23,24,28,31,30,29,25,23,26,31,33,29,23,14,7,3,-2,-5,-8,-8,-12,-19,-22,-19,-16,-18,-31,-43,-31,-29,-28,-25,-24,-25,-29,-32,-31,-28,-23,-21,-24,-29,-30,-27,-20,-14,-7,-3,2,3,7,8,11,17,20,17,16,17,29,42,33,28,25,23,23,24,28,31,30,29,25,23,26,31,33,29,23,14,7,3,-2,-5,-8,-8,-12,-19,-22,-19,-16,-18,-31,-43,-31,-29,-28,-25,-24,-25,-29,-32,-31,-28,-23,-21,-24,-29,-30,-27,-20,-14,-7,-3,2,3,7,8,11,17,20,17,16,17,29,42,33,28,25,23,23,24,28,31,30,29,25,23,26,31,33,29,23,14,7,3,-2,-5,-8,-8,-12,-19,-22,-19,-16,-18,-31,-43,-31,-29,-28,-25,-24,-25,-29,-32,-31,-28,-23,-21,-24,-29,-30,-27,-20,-14,-7,-3,2,3,7,8,11,17,20,17,16,17,29,42,33,28,25,23,23,24,28,31,30,29,25,23,26,31,33,29,23,14,7,3,-2,-5,-8,-8,-12,-19,-22,-19,-16,-18,-31,-43,-31,-29,-28,-25,-24,-25,-29,-32,-31,-28,-23,-21,-24,-29,-30,-27,-20,-14,-7,-3,2,3,7,8,11,17,20,17,16,17,29,42,33,28,25,23,23,24,28,31,30,29,25,23,26,31,33,29,23,14,7,3,-2,-5,-8,-8,-12,-19,-22,-19,-16,-18,-31,-43,-31,-29,-28,-25,-24,-25,-29,-32,-31,-28,-23,-21,-24,-29,-30,-27,-20,-14,-7,-3,2,3,7,8,11,17,20,17,16,17,29,42,33,28,25,23,23,24,28,31,30,29,25,23,26,31,33,29,23,14,7,3,-2,-5,-8,-8,-12,-19,-22,-19,-16,-18,-31,-43,-31,-29,-28,-25,-24,-25,-29,-32,-31,-28,-23,-21,-24,-29,-30,-27,-20,-14,-7,-3,2,3,7,8,11,17,20,17,16,17,29,42,33,28,25,23,23,24,28,31,30,29,25,23,26,31,33,29,23,14,7,3,-2,-5,-8,-8,-12,-19,-22,-19,-16,-18,-31,-43,-31,-29,-28,-25,-24,-25,-29,-32,-31,-28,-23,-21,-24,-29,-30,-27,-20,-14,-7,-3,2,3,7,8,11,17,20,17,16,17,29,42,33,28,25,23,23,24,28,31,30,29,25,23,26,31,33,29,23"
"88","0","1551706066741","03/04/19  13:27:46.741   ","1551706066741","03/04/19  13:27:46.741   ","0","0","0","0","29704","0","64","512","49.96","0.3128","150.75","4095","0","0","0","12,6,1,-4,-6,-7,-9,-15,-20,-21,-16,-16,-23,-35,-34,-29,-29,-27,-25,-24,-27,-31,-32,-31,-26,-23,-23,-27,-31,-30,-24,-17,-10,-5,-2,4,6,7,9,14,19,20,15,16,22,35,37,28,26,24,21,23,26,29,31,28,25,23,25,29,32,31,26,19,12,6,1,-4,-6,-7,-9,-15,-20,-21,-16,-16,-23,-35,-34,-29,-29,-27,-25,-24,-27,-31,-32,-31,-26,-23,-23,-27,-31,-30,-24,-17,-10,-5,-2,4,6,7,9,14,19,20,15,16,22,35,37,28,26,24,21,23,26,29,31,28,25,23,25,29,32,31,26,19,12,6,1,-4,-6,-7,-9,-15,-20,-21,-16,-16,-23,-35,-34,-29,-29,-27,-25,-24,-27,-31,-32,-31,-26,-23,-23,-27,-31,-30,-24,-17,-10,-5,-2,4,6,7,9,14,19,20,15,16,22,35,37,28,26,24,21,23,26,29,31,28,25,23,25,29,32,31,26,19,12,6,1,-4,-6,-7,-9,-15,-20,-21,-16,-16,-23,-35,-34,-29,-29,-27,-25,-24,-27,-31,-32,-31,-26,-23,-23,-27,-31,-30,-24,-17,-10,-5,-2,4,6,7,9,14,19,20,15,16,22,35,37,28,26,24,21,23,26,29,31,28,25,23,25,29,32,31,26,19,12,6,1,-4,-6,-7,-9,-15,-20,-21,-16,-16,-23,-35,-34,-29,-29,-27,-25,-24,-27,-31,-32,-31,-26,-23,-23,-27,-31,-30,-24,-17,-10,-5,-2,4,6,7,9,14,19,20,15,16,22,35,37,28,26,24,21,23,26,29,31,28,25,23,25,29,32,31,26,19,12,6,1,-4,-6,-7,-9,-15,-20,-21,-16,-16,-23,-35,-34,-29,-29,-27,-25,-24,-27,-31,-32,-31,-26,-23,-23,-27,-31,-30,-24,-17,-10,-5,-2,4,6,7,9,14,19,20,15,16,22,35,37,28,26,24,21,23,26,29,31,28,25,23,25,29,32,31,26,19,12,6,1,-4,-6,-7,-9,-15,-20,-21,-16,-16,-23,-35,-34,-29,-29,-27,-25,-24,-27,-31,-32,-31,-26,-23,-23,-27,-31,-30,-24,-17,-10,-5,-2,4,6,7,9,14,19,20,15,16,22,35,37,28,26,24,21,23,26,29,31,28,25,23,25,29,32,31,26,19,12,6,1,-4,-6,-7,-9,-15,-20,-21,-16,-16,-23,-35,-34,-29,-29,-27,-25,-24,-27,-31,-32,-31,-26,-23,-23,-27,-31,-30,-24,-17,-10,-5,-2,4,6,7,9,14,19,20,15,16,22,35,37,28,26,24,21,23,26,29,31,28,25,23,25,29,32,31,26,19"
"89","0","1551706068742","03/04/19  13:27:48.742   ","1551706068742","03/04/19  13:27:48.742   ","0","0","0","0","29704","0","64","512","49.96","0.3126","150.75","4095","0","0","0","15,8,3,-1,-5,-7,-8,-11,-17,-21,-19,-15,-17,-25,-39,-34,-28,-27,-25,-24,-25,-28,-31,-31,-28,-25,-23,-25,-29,-31,-29,-23,-15,-9,-3,1,4,7,8,11,16,19,18,15,18,27,39,33,28,27,23,22,24,27,30,30,27,24,21,25,29,31,28,23,15,8,3,-1,-5,-7,-8,-11,-17,-21,-19,-15,-17,-25,-39,-34,-28,-27,-25,-24,-25,-28,-31,-31,-28,-25,-23,-25,-29,-31,-29,-23,-15,-9,-3,1,4,7,8,11,16,19,18,15,18,27,39,33,28,27,23,22,24,27,30,30,27,24,21,25,29,31,28,23,15,8,3,-1,-5,-7,-8,-11,-17,-21,-19,-15,-17,-25,-39,-34,-28,-27,-25,-24,-25,-28,-31,-31,-28,-25,-23,-25,-29,-31,-29,-23,-15,-9,-3,1,4,7,8,11,16,19,18,15,18,27,39,33,28,27,23,22,24,27,30,30,27,24,21,25,29,31,28,23,15,8,3,-1,-5,-7,-8,-11,-17,-21,-19,-15,-17,-25,-39,-34,-28,-27,-25,-24,-25,-28,-31,-31,-28,-25,-23,-25,-29,-31,-29,-23,-15,-9,-3,1,4,7,8,11,16,19,18,15,18,27,39,33,28,27,23,22,24,27,30,30,27,24,21,25,29,31,28,23,15,8,3,-1,-5,-7,-8,-11,-17,-21,-19,-15,-17,-25,-39,-34,-28,-27,-25,-24,-25,-28,-31,-31,-28,-25,-23,-25,-29,-31,-29,-23,-15,-9,-3,1,4,7,8,11,16,19,18,15,18,27,39,33,28,27,23,22,24,27,30,30,27,24,21,25,29,31,28,23,15,8,3,-1,-5,-7,-8,-11,-17,-21,-19,-15,-17,-25,-39,-34,-28,-27,-25,-24,-25,-28,-31,-31,-28,-25,-23,-25,-29,-31,-29,-23,-15,-9,-3,1,4,7,8,11,16,19,18,15,18,27,39,33,28,27,23,22,24,27,30,30,27,24,21,25,29,31,28,23,15,8,3,-1,-5,-7,-8,-11,-17,-21,-19,-15,-17,-25,-39,-34,-28,-27,-25,-24,-25,-28,-31,-31,-28,-25,-23,-25,-29,-31,-29,-23,-15,-9,-3,1,4,7,8,11,16,19,18,15,18,27,39,33,28,27,23,22,24,27,30,30,27,24,21,25,29,31,28,23,15,8,3,-1,-5,-7,-8,-11,-17,-21,-19,-15,-17,-25,-39,-34,-28,-27,-25,-24,-25,-28,-31,-31,-28,-25,-23,-25,-29,-31,-29,-23,-15,-9,-3,1,4,7,8,11,16,19,18,15,18,27,39,33,28,27,23,22,24,27,30,30,27,24,21,25,29,31,28,23"
"90","0","1551706070746","03/04/19  13:27:50.746   ","1551706070746","03/04/19  13:27:50.746   ","0","0","0","0","29704","0","64","512","49.94","0.3126","150.75","4095","0","0","0","13,7,2,-2,-5,-8,-9,-12,-18,-21,-19,-16,-18,-27,-39,-33,-29,-27,-24,-23,-25,-29,-31,-31,-29,-24,-23,-25,-29,-31,-29,-22,-15,-8,-4,1,3,6,8,12,16,19,17,16,18,32,43,36,28,27,24,22,24,28,31,31,28,23,22,26,30,31,28,21,13,7,2,-2,-5,-8,-9,-12,-18,-21,-19,-16,-18,-27,-39,-33,-29,-27,-24,-23,-25,-29,-31,-31,-29,-24,-23,-25,-29,-31,-29,-22,-15,-8,-4,1,3,6,8,12,16,19,17,16,18,32,43,36,28,27,24,22,24,28,31,31,28,23,22,26,30,31,28,21,13,7,2,-2,-5,-8,-9,-12,-18,-21,-19,-16,-18,-27,-39,-33,-29,-27,-24,-23,-25,-29,-31,-31,-29,-24,-23,-25,-29,-31,-29,-22,-15,-8,-4,1,3,6,8,12,16,19,17,16,18,32,43,36,28,27,24,22,24,28,31,31,28,23,22,26,30,31,28,21,13,7,2,-2,-5,-8,-9,-12,-18,-21,-19,-16,-18,-27,-39,-33,-29,-27,-24,-23,-25,-29,-31,-31,-29,-24,-23,-25,-29,-31,-29,-22,-15,-8,-4,1,3,6,8,12,16,19,17,16,18,32,43,36,28,27,24,22,24,28,31,31,28,23,22,26,30,31,28,21,13,7,2,-2,-5,-8,-9,-12,-18,-21,-19,-16,-18,-27,-39,-33,-29,-27,-24,-23,-25,-29,-31,-31,-29,-24,-23,-25,-29,-31,-29,-22,-15,-8,-4,1,3,6,8,12,16,19,17,16,18,32,43,36,28,27,24,22,24,28,31,31,28,23,22,26,30,31,28,21,13,7,2,-2,-5,-8,-9,-12,-18,-21,-19,-16,-18,-27,-39,-33,-29,-27,-24,-23,-25,-29,-31,-31,-29,-24,-23,-25,-29,-31,-29,-22,-15,-8,-4,1,3,6,8,12,16,19,17,16,18,32,43,36,28,27,24,22,24,28,31,31,28,23,22,26,30,31,28,21,13,7,2,-2,-5,-8,-9,-12,-18,-21,-19,-16,-18,-27,-39,-33,-29,-27,-24,-23,-25,-29,-31,-31,-29,-24,-23,-25,-29,-31,-29,-22,-15,-8,-4,1,3,6,8,12,16,19,17,16,18,32,43,36,28,27,24,22,24,28,31,31,28,23,22,26,30,31,28,21,13,7,2,-2,-5,-8,-9,-12,-18,-21,-19,-16,-18,-27,-39,-33,-29,-27,-24,-23,-25,-29,-31,-31,-29,-24,-23,-25,-29,-31,-29,-22,-15,-8,-4,1,3,6,8,12,16,19,17,16,18,32,43,36,28,27,24,22,24,28,31,31,28,23,22,26,30,31,28,21"
